,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
23510,2021,E01005042,2021 super output areas - lower layer,151,All household members have the same main language,428
23511,2021,E01005042,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",11
23512,2021,E01005042,2021 super output areas - lower layer,151,Main language differs within partnerships,26
23513,2021,E01005042,2021 super output areas - lower layer,151,Any other combination of multiple main languages,13
23514,2021,E01005043,2021 super output areas - lower layer,151,Total: All households,490
23515,2021,E01005043,2021 super output areas - lower layer,151,One-person household,75
23516,2021,E01005043,2021 super output areas - lower layer,151,All household members have the same main language,360
23517,2021,E01005043,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",14
23518,2021,E01005043,2021 super output areas - lower layer,151,Main language differs within partnerships,20
23519,2021,E01005043,2021 super output areas - lower layer,151,Any other combination of multiple main languages,21
23520,2021,E01005044,2021 super output areas - lower layer,151,Total: All households,477
23521,2021,E01005044,2021 super output areas - lower layer,151,One-person household,106
23522,2021,E01005044,2021 super output areas - lower layer,151,All household members have the same main language,316
23523,2021,E01005044,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",12
23524,2021,E01005044,2021 super output areas - lower layer,151,Main language differs within partnerships,21
23525,2021,E01005044,2021 super output areas - lower layer,151,Any other combination of multiple main languages,22
23526,2021,E01005098,2021 super output areas - lower layer,151,Total: All households,768
23527,2021,E01005098,2021 super output areas - lower layer,151,One-person household,329
23528,2021,E01005098,2021 super output areas - lower layer,151,All household members have the same main language,399
23529,2021,E01005098,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",20
23530,2021,E01005098,2021 super output areas - lower layer,151,Main language differs within partnerships,12
23531,2021,E01005098,2021 super output areas - lower layer,151,Any other combination of multiple main languages,8
23532,2021,E01005099,2021 super output areas - lower layer,151,Total: All households,692
23533,2021,E01005099,2021 super output areas - lower layer,151,One-person household,183
23534,2021,E01005099,2021 super output areas - lower layer,151,All household members have the same main language,437
23535,2021,E01005099,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",37
23536,2021,E01005099,2021 super output areas - lower layer,151,Main language differs within partnerships,19
23537,2021,E01005099,2021 super output areas - lower layer,151,Any other combination of multiple main languages,16
23538,2021,E01005100,2021 super output areas - lower layer,151,Total: All households,657
23539,2021,E01005100,2021 super output areas - lower layer,151,One-person household,181
23540,2021,E01005100,2021 super output areas - lower layer,151,All household members have the same main language,443
23541,2021,E01005100,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",16
23542,2021,E01005100,2021 super output areas - lower layer,151,Main language differs within partnerships,8
23543,2021,E01005100,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
23544,2021,E01005102,2021 super output areas - lower layer,151,Total: All households,626
23545,2021,E01005102,2021 super output areas - lower layer,151,One-person household,202
23546,2021,E01005102,2021 super output areas - lower layer,151,All household members have the same main language,399
23547,2021,E01005102,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
23548,2021,E01005102,2021 super output areas - lower layer,151,Main language differs within partnerships,13
23549,2021,E01005102,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
23550,2021,E01005103,2021 super output areas - lower layer,151,Total: All households,863
23551,2021,E01005103,2021 super output areas - lower layer,151,One-person household,384
23552,2021,E01005103,2021 super output areas - lower layer,151,All household members have the same main language,431
23553,2021,E01005103,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",23
23554,2021,E01005103,2021 super output areas - lower layer,151,Main language differs within partnerships,14
23555,2021,E01005103,2021 super output areas - lower layer,151,Any other combination of multiple main languages,11
23556,2021,E01005101,2021 super output areas - lower layer,151,Total: All households,729
23557,2021,E01005101,2021 super output areas - lower layer,151,One-person household,212
23558,2021,E01005101,2021 super output areas - lower layer,151,All household members have the same main language,456
23559,2021,E01005101,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",33
