,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
22076,2021,E01022047,2021 super output areas - lower layer,151,Total: All households,680
22077,2021,E01022047,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,416
22078,2021,E01022047,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,215
22079,2021,E01022047,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
22080,2021,E01022057,2021 super output areas - lower layer,151,Total: All households,709
22081,2021,E01022057,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,531
22082,2021,E01022057,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,138
22083,2021,E01022057,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
22084,2021,E01022075,2021 super output areas - lower layer,151,Total: All households,737
22085,2021,E01022075,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,581
22086,2021,E01022075,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,126
22087,2021,E01022075,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
22088,2021,E01022077,2021 super output areas - lower layer,151,Total: All households,838
22089,2021,E01022077,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,624
22090,2021,E01022077,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,179
22091,2021,E01022077,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
22092,2021,E01022094,2021 super output areas - lower layer,151,Total: All households,811
22093,2021,E01022094,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,619
22094,2021,E01022094,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,151
22095,2021,E01022094,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
22096,2021,E01022074,2021 super output areas - lower layer,151,Total: All households,597
22097,2021,E01022074,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,415
22098,2021,E01022074,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,150
22099,2021,E01022074,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
22100,2021,E01022076,2021 super output areas - lower layer,151,Total: All households,953
22101,2021,E01022076,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,661
22102,2021,E01022076,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,262
22103,2021,E01022076,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
22104,2021,E01022078,2021 super output areas - lower layer,151,Total: All households,637
22105,2021,E01022078,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,418
22106,2021,E01022078,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,180
22107,2021,E01022078,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
22108,2021,E01022079,2021 super output areas - lower layer,151,Total: All households,947
22109,2021,E01022079,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,676
22110,2021,E01022079,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,221
22111,2021,E01022079,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
22112,2021,E01022080,2021 super output areas - lower layer,151,Total: All households,630
22113,2021,E01022080,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,503
22114,2021,E01022080,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,102
22115,2021,E01022080,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,25
22116,2021,E01022081,2021 super output areas - lower layer,151,Total: All households,1124
22117,2021,E01022081,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,816
22118,2021,E01022081,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,261
22119,2021,E01022081,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
22120,2021,E01022082,2021 super output areas - lower layer,151,Total: All households,924
22121,2021,E01022082,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,655
22122,2021,E01022082,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,220
22123,2021,E01022082,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
22124,2021,E01022061,2021 super output areas - lower layer,151,Total: All households,645
22125,2021,E01022061,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,473
22126,2021,E01022061,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,141
22127,2021,E01022061,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
22128,2021,E01022071,2021 super output areas - lower layer,151,Total: All households,691
22129,2021,E01022071,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,518
22130,2021,E01022071,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,145
22131,2021,E01022071,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,28
22132,2021,E01022072,2021 super output areas - lower layer,151,Total: All households,836
22133,2021,E01022072,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,651
22134,2021,E01022072,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,154
