,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
22176,2021,E01031309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),175
22177,2021,E01031309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,108
22178,2021,E01031309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,57
22179,2021,E01031309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
22180,2021,E01031309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22181,2021,E01031310,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1297
22182,2021,E01031310,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1211
22183,2021,E01031310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),86
22184,2021,E01031310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,55
22185,2021,E01031310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,25
22186,2021,E01031310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
22187,2021,E01031310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22188,2021,E01031311,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1321
22189,2021,E01031311,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1229
22190,2021,E01031311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),92
22191,2021,E01031311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,46
22192,2021,E01031311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,24
22193,2021,E01031311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
22194,2021,E01031311,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,14
22195,2021,E01031312,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1245
22196,2021,E01031312,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1186
22197,2021,E01031312,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),59
22198,2021,E01031312,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,32
22199,2021,E01031312,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,18
22200,2021,E01031312,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
22201,2021,E01031312,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22202,2021,E01031313,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1296
22203,2021,E01031313,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1254
22204,2021,E01031313,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),42
22205,2021,E01031313,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,31
22206,2021,E01031313,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
22207,2021,E01031313,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
22208,2021,E01031313,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
22209,2021,E01031314,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1253
22210,2021,E01031314,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1174
22211,2021,E01031314,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),79
22212,2021,E01031314,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,48
22213,2021,E01031314,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,19
22214,2021,E01031314,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
22215,2021,E01031314,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
22216,2021,E01031290,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1639
22217,2021,E01031290,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1462
22218,2021,E01031290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),177
22219,2021,E01031290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,129
22220,2021,E01031290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,32
22221,2021,E01031290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,14
22222,2021,E01031290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
22223,2021,E01031291,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1871
22224,2021,E01031291,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1633
22225,2021,E01031291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),238
22226,2021,E01031291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,158
22227,2021,E01031291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,53
22228,2021,E01031291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,25
22229,2021,E01031291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
22230,2021,E01031292,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1453
22231,2021,E01031292,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1331
