,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
18861,2021,E01000830,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1479
18862,2021,E01000830,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
18863,2021,E01000830,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1368
18864,2021,E01000831,2021 super output areas - lower layer,151,Total: All usual residents,1702
18865,2021,E01000831,2021 super output areas - lower layer,151,Disabled under the Equality Act,218
18866,2021,E01000831,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,81
18867,2021,E01000831,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,137
18868,2021,E01000831,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1484
18869,2021,E01000831,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,144
18870,2021,E01000831,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1340
18871,2021,E01000833,2021 super output areas - lower layer,151,Total: All usual residents,1445
18872,2021,E01000833,2021 super output areas - lower layer,151,Disabled under the Equality Act,123
18873,2021,E01000833,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,35
18874,2021,E01000833,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,88
18875,2021,E01000833,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1322
18876,2021,E01000833,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
18877,2021,E01000833,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1223
18878,2021,E01000650,2021 super output areas - lower layer,151,Total: All usual residents,1805
18879,2021,E01000650,2021 super output areas - lower layer,151,Disabled under the Equality Act,243
18880,2021,E01000650,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,98
18881,2021,E01000650,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
18882,2021,E01000650,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1562
18883,2021,E01000650,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,124
18884,2021,E01000650,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1438
18885,2021,E01000652,2021 super output areas - lower layer,151,Total: All usual residents,1711
18886,2021,E01000652,2021 super output areas - lower layer,151,Disabled under the Equality Act,228
18887,2021,E01000652,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,64
18888,2021,E01000652,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,164
18889,2021,E01000652,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1483
18890,2021,E01000652,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,112
18891,2021,E01000652,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1371
18892,2021,E01000807,2021 super output areas - lower layer,151,Total: All usual residents,1666
18893,2021,E01000807,2021 super output areas - lower layer,151,Disabled under the Equality Act,178
18894,2021,E01000807,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,65
18895,2021,E01000807,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,113
18896,2021,E01000807,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1488
18897,2021,E01000807,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
18898,2021,E01000807,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1389
18899,2021,E01000809,2021 super output areas - lower layer,151,Total: All usual residents,1541
18900,2021,E01000809,2021 super output areas - lower layer,151,Disabled under the Equality Act,174
18901,2021,E01000809,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,61
18902,2021,E01000809,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,113
18903,2021,E01000809,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1367
18904,2021,E01000809,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,118
18905,2021,E01000809,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1249
18906,2021,E01000722,2021 super output areas - lower layer,151,Total: All usual residents,1848
18907,2021,E01000722,2021 super output areas - lower layer,151,Disabled under the Equality Act,236
18908,2021,E01000722,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,110
18909,2021,E01000722,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,126
18910,2021,E01000722,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1612
18911,2021,E01000722,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
18912,2021,E01000722,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1506
18913,2021,E01000725,2021 super output areas - lower layer,151,Total: All usual residents,1754
18914,2021,E01000725,2021 super output areas - lower layer,151,Disabled under the Equality Act,315
18915,2021,E01000725,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,122
18916,2021,E01000725,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
18917,2021,E01000725,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1439
18918,2021,E01000725,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
18919,2021,E01000725,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1324
18920,2021,E01000731,2021 super output areas - lower layer,151,Total: All usual residents,1382
18921,2021,E01000731,2021 super output areas - lower layer,151,Disabled under the Equality Act,220
18922,2021,E01000731,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,100
