,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
17724,2021,E01018747,2021 super output areas - lower layer,151,Total: All usual residents,1708
17725,2021,E01018747,2021 super output areas - lower layer,151,Disabled under the Equality Act,375
17726,2021,E01018747,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,145
17727,2021,E01018747,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,230
17728,2021,E01018747,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1333
17729,2021,E01018747,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,77
17730,2021,E01018747,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1256
17731,2021,E01018730,2021 super output areas - lower layer,151,Total: All usual residents,1465
17732,2021,E01018730,2021 super output areas - lower layer,151,Disabled under the Equality Act,364
17733,2021,E01018730,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,177
17734,2021,E01018730,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,187
17735,2021,E01018730,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1101
17736,2021,E01018730,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,93
17737,2021,E01018730,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1008
17738,2021,E01018738,2021 super output areas - lower layer,151,Total: All usual residents,1842
17739,2021,E01018738,2021 super output areas - lower layer,151,Disabled under the Equality Act,471
17740,2021,E01018738,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,225
17741,2021,E01018738,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,246
17742,2021,E01018738,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1371
17743,2021,E01018738,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,116
17744,2021,E01018738,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1255
17745,2021,E01018739,2021 super output areas - lower layer,151,Total: All usual residents,2034
17746,2021,E01018739,2021 super output areas - lower layer,151,Disabled under the Equality Act,483
17747,2021,E01018739,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,232
17748,2021,E01018739,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,251
17749,2021,E01018739,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1551
17750,2021,E01018739,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,138
17751,2021,E01018739,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1413
17752,2021,E01018741,2021 super output areas - lower layer,151,Total: All usual residents,1181
17753,2021,E01018741,2021 super output areas - lower layer,151,Disabled under the Equality Act,245
17754,2021,E01018741,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,116
17755,2021,E01018741,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
17756,2021,E01018741,2021 super output areas - lower layer,151,Not disabled under the Equality Act,936
17757,2021,E01018741,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
17758,2021,E01018741,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,847
17759,2021,E01018731,2021 super output areas - lower layer,151,Total: All usual residents,1974
17760,2021,E01018731,2021 super output areas - lower layer,151,Disabled under the Equality Act,376
17761,2021,E01018731,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,154
17762,2021,E01018731,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,222
17763,2021,E01018731,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1598
17764,2021,E01018731,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
17765,2021,E01018731,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1469
17766,2021,E01018735,2021 super output areas - lower layer,151,Total: All usual residents,1217
17767,2021,E01018735,2021 super output areas - lower layer,151,Disabled under the Equality Act,207
17768,2021,E01018735,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,90
17769,2021,E01018735,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,117
17770,2021,E01018735,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1010
17771,2021,E01018735,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
17772,2021,E01018735,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,925
17773,2021,E01018740,2021 super output areas - lower layer,151,Total: All usual residents,1503
17774,2021,E01018740,2021 super output areas - lower layer,151,Disabled under the Equality Act,412
17775,2021,E01018740,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,194
17776,2021,E01018740,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,218
17777,2021,E01018740,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1091
17778,2021,E01018740,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,69
17779,2021,E01018740,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1022
17780,2021,E01018742,2021 super output areas - lower layer,151,Total: All usual residents,2363
17781,2021,E01018742,2021 super output areas - lower layer,151,Disabled under the Equality Act,416
17782,2021,E01018742,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,176
17783,2021,E01018742,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,240
17784,2021,E01018742,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1947
17785,2021,E01018742,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,189
