,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
19179,2021,E01020376,2021 super output areas - lower layer,151,Household is not deprived in any dimension,234
19180,2021,E01020376,2021 super output areas - lower layer,151,Household is deprived in one dimension,179
19181,2021,E01020376,2021 super output areas - lower layer,151,Household is deprived in two dimensions,69
19182,2021,E01020376,2021 super output areas - lower layer,151,Household is deprived in three dimensions,4
19183,2021,E01020376,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19184,2021,E01020378,2021 super output areas - lower layer,151,Total: All households,642
19185,2021,E01020378,2021 super output areas - lower layer,151,Household is not deprived in any dimension,332
19186,2021,E01020378,2021 super output areas - lower layer,151,Household is deprived in one dimension,232
19187,2021,E01020378,2021 super output areas - lower layer,151,Household is deprived in two dimensions,68
19188,2021,E01020378,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
19189,2021,E01020378,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19190,2021,E01020407,2021 super output areas - lower layer,151,Total: All households,523
19191,2021,E01020407,2021 super output areas - lower layer,151,Household is not deprived in any dimension,290
19192,2021,E01020407,2021 super output areas - lower layer,151,Household is deprived in one dimension,184
19193,2021,E01020407,2021 super output areas - lower layer,151,Household is deprived in two dimensions,38
19194,2021,E01020407,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
19195,2021,E01020407,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19196,2021,E01020408,2021 super output areas - lower layer,151,Total: All households,491
19197,2021,E01020408,2021 super output areas - lower layer,151,Household is not deprived in any dimension,245
19198,2021,E01020408,2021 super output areas - lower layer,151,Household is deprived in one dimension,169
19199,2021,E01020408,2021 super output areas - lower layer,151,Household is deprived in two dimensions,66
19200,2021,E01020408,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
19201,2021,E01020408,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19202,2021,E01020426,2021 super output areas - lower layer,151,Total: All households,816
19203,2021,E01020426,2021 super output areas - lower layer,151,Household is not deprived in any dimension,465
19204,2021,E01020426,2021 super output areas - lower layer,151,Household is deprived in one dimension,267
19205,2021,E01020426,2021 super output areas - lower layer,151,Household is deprived in two dimensions,75
19206,2021,E01020426,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
19207,2021,E01020426,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
19208,2021,E01020427,2021 super output areas - lower layer,151,Total: All households,984
19209,2021,E01020427,2021 super output areas - lower layer,151,Household is not deprived in any dimension,441
19210,2021,E01020427,2021 super output areas - lower layer,151,Household is deprived in one dimension,298
19211,2021,E01020427,2021 super output areas - lower layer,151,Household is deprived in two dimensions,149
19212,2021,E01020427,2021 super output areas - lower layer,151,Household is deprived in three dimensions,90
19213,2021,E01020427,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
19214,2021,E01020428,2021 super output areas - lower layer,151,Total: All households,1104
19215,2021,E01020428,2021 super output areas - lower layer,151,Household is not deprived in any dimension,479
19216,2021,E01020428,2021 super output areas - lower layer,151,Household is deprived in one dimension,441
19217,2021,E01020428,2021 super output areas - lower layer,151,Household is deprived in two dimensions,162
19218,2021,E01020428,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
19219,2021,E01020428,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
19220,2021,E01020429,2021 super output areas - lower layer,151,Total: All households,974
19221,2021,E01020429,2021 super output areas - lower layer,151,Household is not deprived in any dimension,481
19222,2021,E01020429,2021 super output areas - lower layer,151,Household is deprived in one dimension,350
19223,2021,E01020429,2021 super output areas - lower layer,151,Household is deprived in two dimensions,119
19224,2021,E01020429,2021 super output areas - lower layer,151,Household is deprived in three dimensions,24
19225,2021,E01020429,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19226,2021,E01020395,2021 super output areas - lower layer,151,Total: All households,953
19227,2021,E01020395,2021 super output areas - lower layer,151,Household is not deprived in any dimension,500
19228,2021,E01020395,2021 super output areas - lower layer,151,Household is deprived in one dimension,336
19229,2021,E01020395,2021 super output areas - lower layer,151,Household is deprived in two dimensions,110
19230,2021,E01020395,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
19231,2021,E01020395,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
19232,2021,E01020400,2021 super output areas - lower layer,151,Total: All households,687
19233,2021,E01020400,2021 super output areas - lower layer,151,Household is not deprived in any dimension,362
19234,2021,E01020400,2021 super output areas - lower layer,151,Household is deprived in one dimension,257
19235,2021,E01020400,2021 super output areas - lower layer,151,Household is deprived in two dimensions,63
19236,2021,E01020400,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
19237,2021,E01020400,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19238,2021,E01020401,2021 super output areas - lower layer,151,Total: All households,785
19239,2021,E01020401,2021 super output areas - lower layer,151,Household is not deprived in any dimension,375
19240,2021,E01020401,2021 super output areas - lower layer,151,Household is deprived in one dimension,326
19241,2021,E01020401,2021 super output areas - lower layer,151,Household is deprived in two dimensions,77
19242,2021,E01020401,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
19243,2021,E01020401,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19244,2021,E01020402,2021 super output areas - lower layer,151,Total: All households,648
19245,2021,E01020402,2021 super output areas - lower layer,151,Household is not deprived in any dimension,349
19246,2021,E01020402,2021 super output areas - lower layer,151,Household is deprived in one dimension,230
19247,2021,E01020402,2021 super output areas - lower layer,151,Household is deprived in two dimensions,65
19248,2021,E01020402,2021 super output areas - lower layer,151,Household is deprived in three dimensions,4
19249,2021,E01020402,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19250,2021,E01034372,2021 super output areas - lower layer,151,Total: All households,615
19251,2021,E01034372,2021 super output areas - lower layer,151,Household is not deprived in any dimension,321
19252,2021,E01034372,2021 super output areas - lower layer,151,Household is deprived in one dimension,224
19253,2021,E01034372,2021 super output areas - lower layer,151,Household is deprived in two dimensions,61
19254,2021,E01034372,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
19255,2021,E01034372,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
19256,2021,E01034373,2021 super output areas - lower layer,151,Total: All households,603
19257,2021,E01034373,2021 super output areas - lower layer,151,Household is not deprived in any dimension,354
19258,2021,E01034373,2021 super output areas - lower layer,151,Household is deprived in one dimension,175
19259,2021,E01034373,2021 super output areas - lower layer,151,Household is deprived in two dimensions,59
