,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
18794,2021,E01004458,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,233
18795,2021,E01004458,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
18796,2021,E01004458,2021 super output areas - lower layer,151,L12 Semi-routine occupations,159
18797,2021,E01004458,2021 super output areas - lower layer,151,L13 Routine occupations,141
18798,2021,E01004458,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,190
18799,2021,E01004458,2021 super output areas - lower layer,151,L15 Full-time students,152
18800,2021,E01004459,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1242
18801,2021,E01004459,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",66
18802,2021,E01004459,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",177
18803,2021,E01004459,2021 super output areas - lower layer,151,L7 Intermediate occupations,103
18804,2021,E01004459,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,98
18805,2021,E01004459,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
18806,2021,E01004459,2021 super output areas - lower layer,151,L12 Semi-routine occupations,170
18807,2021,E01004459,2021 super output areas - lower layer,151,L13 Routine occupations,157
18808,2021,E01004459,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,245
18809,2021,E01004459,2021 super output areas - lower layer,151,L15 Full-time students,173
18810,2021,E01004463,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1603
18811,2021,E01004463,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",355
18812,2021,E01004463,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",505
18813,2021,E01004463,2021 super output areas - lower layer,151,L7 Intermediate occupations,129
18814,2021,E01004463,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,179
18815,2021,E01004463,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,51
18816,2021,E01004463,2021 super output areas - lower layer,151,L12 Semi-routine occupations,102
18817,2021,E01004463,2021 super output areas - lower layer,151,L13 Routine occupations,103
18818,2021,E01004463,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,87
18819,2021,E01004463,2021 super output areas - lower layer,151,L15 Full-time students,92
18820,2021,E01004407,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1269
18821,2021,E01004407,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",60
18822,2021,E01004407,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",180
18823,2021,E01004407,2021 super output areas - lower layer,151,L7 Intermediate occupations,103
18824,2021,E01004407,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,143
18825,2021,E01004407,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
18826,2021,E01004407,2021 super output areas - lower layer,151,L12 Semi-routine occupations,158
18827,2021,E01004407,2021 super output areas - lower layer,151,L13 Routine occupations,177
18828,2021,E01004407,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,231
18829,2021,E01004407,2021 super output areas - lower layer,151,L15 Full-time students,151
18830,2021,E01004410,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1493
18831,2021,E01004410,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",220
18832,2021,E01004410,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
18833,2021,E01004410,2021 super output areas - lower layer,151,L7 Intermediate occupations,129
18834,2021,E01004410,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,181
18835,2021,E01004410,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
18836,2021,E01004410,2021 super output areas - lower layer,151,L12 Semi-routine occupations,143
18837,2021,E01004410,2021 super output areas - lower layer,151,L13 Routine occupations,166
18838,2021,E01004410,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,184
18839,2021,E01004410,2021 super output areas - lower layer,151,L15 Full-time students,104
18840,2021,E01004464,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1273
18841,2021,E01004464,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",177
18842,2021,E01004464,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",256
18843,2021,E01004464,2021 super output areas - lower layer,151,L7 Intermediate occupations,106
18844,2021,E01004464,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
18845,2021,E01004464,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
18846,2021,E01004464,2021 super output areas - lower layer,151,L12 Semi-routine occupations,131
18847,2021,E01004464,2021 super output areas - lower layer,151,L13 Routine occupations,131
18848,2021,E01004464,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,166
18849,2021,E01004464,2021 super output areas - lower layer,151,L15 Full-time students,120
18850,2021,E01004469,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1450
18851,2021,E01004469,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",134
18852,2021,E01004469,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",234
18853,2021,E01004469,2021 super output areas - lower layer,151,L7 Intermediate occupations,131
18854,2021,E01004469,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,162
18855,2021,E01004469,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
18856,2021,E01004469,2021 super output areas - lower layer,151,L12 Semi-routine occupations,152
18857,2021,E01004469,2021 super output areas - lower layer,151,L13 Routine occupations,154
18858,2021,E01004469,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,210
18859,2021,E01004469,2021 super output areas - lower layer,151,L15 Full-time students,209
18860,2021,E01004470,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1288
18861,2021,E01004470,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",198
18862,2021,E01004470,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",269
18863,2021,E01004470,2021 super output areas - lower layer,151,L7 Intermediate occupations,109
18864,2021,E01004470,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,170
18865,2021,E01004470,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,46
18866,2021,E01004470,2021 super output areas - lower layer,151,L12 Semi-routine occupations,107
18867,2021,E01004470,2021 super output areas - lower layer,151,L13 Routine occupations,122
18868,2021,E01004470,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,143
18869,2021,E01004470,2021 super output areas - lower layer,151,L15 Full-time students,124
18870,2021,E01004471,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1359
18871,2021,E01004471,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",189
18872,2021,E01004471,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",283
18873,2021,E01004471,2021 super output areas - lower layer,151,L7 Intermediate occupations,111
18874,2021,E01004471,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,173
18875,2021,E01004471,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
18876,2021,E01004471,2021 super output areas - lower layer,151,L12 Semi-routine occupations,124
18877,2021,E01004471,2021 super output areas - lower layer,151,L13 Routine occupations,142
18878,2021,E01004471,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,164
18879,2021,E01004471,2021 super output areas - lower layer,151,L15 Full-time students,123
18880,2021,E01004391,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1902
18881,2021,E01004391,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",337
18882,2021,E01004391,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",491
18883,2021,E01004391,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
18884,2021,E01004391,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,207
18885,2021,E01004391,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
18886,2021,E01004391,2021 super output areas - lower layer,151,L12 Semi-routine occupations,110
