,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
21257,2021,E01000395,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
21258,2021,E01000395,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
21259,2021,E01000395,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
21260,2021,E01000396,2021 super output areas - lower layer,151,Total: All households,506
21261,2021,E01000396,2021 super output areas - lower layer,151,One-person household,92
21262,2021,E01000396,2021 super output areas - lower layer,151,All household members have the same ethnic group,342
21263,2021,E01000396,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
21264,2021,E01000396,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
21265,2021,E01000396,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,25
21266,2021,E01000410,2021 super output areas - lower layer,151,Total: All households,598
21267,2021,E01000410,2021 super output areas - lower layer,151,One-person household,122
21268,2021,E01000410,2021 super output areas - lower layer,151,All household members have the same ethnic group,393
21269,2021,E01000410,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
21270,2021,E01000410,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,53
21271,2021,E01000410,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
21272,2021,E01000412,2021 super output areas - lower layer,151,Total: All households,642
21273,2021,E01000412,2021 super output areas - lower layer,151,One-person household,150
21274,2021,E01000412,2021 super output areas - lower layer,151,All household members have the same ethnic group,411
21275,2021,E01000412,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
21276,2021,E01000412,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,53
21277,2021,E01000412,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
21278,2021,E01000413,2021 super output areas - lower layer,151,Total: All households,524
21279,2021,E01000413,2021 super output areas - lower layer,151,One-person household,118
21280,2021,E01000413,2021 super output areas - lower layer,151,All household members have the same ethnic group,353
21281,2021,E01000413,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
21282,2021,E01000413,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
21283,2021,E01000413,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
21284,2021,E01000374,2021 super output areas - lower layer,151,Total: All households,526
21285,2021,E01000374,2021 super output areas - lower layer,151,One-person household,98
21286,2021,E01000374,2021 super output areas - lower layer,151,All household members have the same ethnic group,344
21287,2021,E01000374,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
21288,2021,E01000374,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
21289,2021,E01000374,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,34
21290,2021,E01000375,2021 super output areas - lower layer,151,Total: All households,788
21291,2021,E01000375,2021 super output areas - lower layer,151,One-person household,171
21292,2021,E01000375,2021 super output areas - lower layer,151,All household members have the same ethnic group,500
21293,2021,E01000375,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
21294,2021,E01000375,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,69
21295,2021,E01000375,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,32
21296,2021,E01000376,2021 super output areas - lower layer,151,Total: All households,611
21297,2021,E01000376,2021 super output areas - lower layer,151,One-person household,144
21298,2021,E01000376,2021 super output areas - lower layer,151,All household members have the same ethnic group,389
21299,2021,E01000376,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
21300,2021,E01000376,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
21301,2021,E01000376,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
21302,2021,E01000377,2021 super output areas - lower layer,151,Total: All households,651
21303,2021,E01000377,2021 super output areas - lower layer,151,One-person household,203
21304,2021,E01000377,2021 super output areas - lower layer,151,All household members have the same ethnic group,379
21305,2021,E01000377,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
21306,2021,E01000377,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
21307,2021,E01000377,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,17
21308,2021,E01000379,2021 super output areas - lower layer,151,Total: All households,670
21309,2021,E01000379,2021 super output areas - lower layer,151,One-person household,163
21310,2021,E01000379,2021 super output areas - lower layer,151,All household members have the same ethnic group,431
21311,2021,E01000379,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
21312,2021,E01000379,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,46
21313,2021,E01000379,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
21314,2021,E01033791,2021 super output areas - lower layer,151,Total: All households,630
21315,2021,E01033791,2021 super output areas - lower layer,151,One-person household,243
21316,2021,E01033791,2021 super output areas - lower layer,151,All household members have the same ethnic group,301
21317,2021,E01033791,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
21318,2021,E01033791,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,53
21319,2021,E01033791,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
21320,2021,E01033792,2021 super output areas - lower layer,151,Total: All households,569
21321,2021,E01033792,2021 super output areas - lower layer,151,One-person household,174
21322,2021,E01033792,2021 super output areas - lower layer,151,All household members have the same ethnic group,336
21323,2021,E01033792,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
21324,2021,E01033792,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
21325,2021,E01033792,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
