,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
19734,2021,E01005966,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,157
19735,2021,E01005966,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
19736,2021,E01005967,2021 super output areas - lower layer,151,Total: All households,710
19737,2021,E01005967,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,411
19738,2021,E01005967,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,239
19739,2021,E01005967,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,60
19740,2021,E01006031,2021 super output areas - lower layer,151,Total: All households,938
19741,2021,E01006031,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,612
19742,2021,E01006031,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,254
19743,2021,E01006031,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,72
19744,2021,E01006032,2021 super output areas - lower layer,151,Total: All households,600
19745,2021,E01006032,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,353
19746,2021,E01006032,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,197
19747,2021,E01006032,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
19748,2021,E01006033,2021 super output areas - lower layer,151,Total: All households,790
19749,2021,E01006033,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,511
19750,2021,E01006033,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,209
19751,2021,E01006033,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,70
19752,2021,E01006034,2021 super output areas - lower layer,151,Total: All households,930
19753,2021,E01006034,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,586
19754,2021,E01006034,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,271
19755,2021,E01006034,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
19756,2021,E01006035,2021 super output areas - lower layer,151,Total: All households,1014
19757,2021,E01006035,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,649
19758,2021,E01006035,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,302
19759,2021,E01006035,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,63
19760,2021,E01006036,2021 super output areas - lower layer,151,Total: All households,947
19761,2021,E01006036,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,594
19762,2021,E01006036,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,264
19763,2021,E01006036,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,89
19764,2021,E01005970,2021 super output areas - lower layer,151,Total: All households,648
19765,2021,E01005970,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,423
19766,2021,E01005970,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,172
19767,2021,E01005970,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
19768,2021,E01005972,2021 super output areas - lower layer,151,Total: All households,760
19769,2021,E01005972,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,489
19770,2021,E01005972,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,216
19771,2021,E01005972,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
19772,2021,E01005974,2021 super output areas - lower layer,151,Total: All households,820
19773,2021,E01005974,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,507
19774,2021,E01005974,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,258
19775,2021,E01005974,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
19776,2021,E01005975,2021 super output areas - lower layer,151,Total: All households,691
19777,2021,E01005975,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,444
19778,2021,E01005975,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,190
19779,2021,E01005975,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
19780,2021,E01006024,2021 super output areas - lower layer,151,Total: All households,688
19781,2021,E01006024,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,499
19782,2021,E01006024,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,139
19783,2021,E01006024,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
19784,2021,E01006026,2021 super output areas - lower layer,151,Total: All households,733
19785,2021,E01006026,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,463
19786,2021,E01006026,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,226
19787,2021,E01006026,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
19788,2021,E01006037,2021 super output areas - lower layer,151,Total: All households,651
19789,2021,E01006037,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,464
19790,2021,E01006037,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,150
19791,2021,E01006037,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
19792,2021,E01006038,2021 super output areas - lower layer,151,Total: All households,663
