,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
24212,2021,E01013780,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",31
24213,2021,E01013780,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",11
24214,2021,E01013780,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",64
24215,2021,E01013783,2021 super output areas - lower layer,151,Total: All households,607
24216,2021,E01013783,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",510
24217,2021,E01013783,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",36
24218,2021,E01013783,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",11
24219,2021,E01013783,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",50
24220,2021,E01013785,2021 super output areas - lower layer,151,Total: All households,544
24221,2021,E01013785,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",478
24222,2021,E01013785,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",37
24223,2021,E01013785,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
24224,2021,E01013785,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",22
24225,2021,E01013786,2021 super output areas - lower layer,151,Total: All households,734
24226,2021,E01013786,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",560
24227,2021,E01013786,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",44
24228,2021,E01013786,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",12
24229,2021,E01013786,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",118
24230,2021,E01013662,2021 super output areas - lower layer,151,Total: All households,546
24231,2021,E01013662,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",176
24232,2021,E01013662,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",141
24233,2021,E01013662,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",33
24234,2021,E01013662,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",196
