,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
22158,2021,E01013200,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,950
22159,2021,E01013254,2021 super output areas - lower layer,151,Total: All usual residents,1750
22160,2021,E01013254,2021 super output areas - lower layer,151,Disabled under the Equality Act,448
22161,2021,E01013254,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,195
22162,2021,E01013254,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,253
22163,2021,E01013254,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1302
22164,2021,E01013254,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,140
22165,2021,E01013254,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1162
22166,2021,E01013255,2021 super output areas - lower layer,151,Total: All usual residents,2065
22167,2021,E01013255,2021 super output areas - lower layer,151,Disabled under the Equality Act,388
22168,2021,E01013255,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,144
22169,2021,E01013255,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,244
22170,2021,E01013255,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1677
22171,2021,E01013255,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,149
22172,2021,E01013255,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1528
22173,2021,E01013256,2021 super output areas - lower layer,151,Total: All usual residents,2495
22174,2021,E01013256,2021 super output areas - lower layer,151,Disabled under the Equality Act,385
22175,2021,E01013256,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,135
22176,2021,E01013256,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,250
22177,2021,E01013256,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2110
22178,2021,E01013256,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,194
22179,2021,E01013256,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1916
22180,2021,E01013257,2021 super output areas - lower layer,151,Total: All usual residents,1865
22181,2021,E01013257,2021 super output areas - lower layer,151,Disabled under the Equality Act,324
22182,2021,E01013257,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,114
22183,2021,E01013257,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,210
22184,2021,E01013257,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1541
22185,2021,E01013257,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,146
22186,2021,E01013257,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1395
22187,2021,E01013258,2021 super output areas - lower layer,151,Total: All usual residents,1713
22188,2021,E01013258,2021 super output areas - lower layer,151,Disabled under the Equality Act,345
22189,2021,E01013258,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,164
22190,2021,E01013258,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,181
22191,2021,E01013258,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1368
22192,2021,E01013258,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,125
22193,2021,E01013258,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1243
22194,2021,E01013259,2021 super output areas - lower layer,151,Total: All usual residents,2029
22195,2021,E01013259,2021 super output areas - lower layer,151,Disabled under the Equality Act,422
22196,2021,E01013259,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,168
22197,2021,E01013259,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,254
22198,2021,E01013259,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1607
22199,2021,E01013259,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,152
22200,2021,E01013259,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1455
22201,2021,E01013303,2021 super output areas - lower layer,151,Total: All usual residents,1342
22202,2021,E01013303,2021 super output areas - lower layer,151,Disabled under the Equality Act,301
22203,2021,E01013303,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,145
22204,2021,E01013303,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
22205,2021,E01013303,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1041
22206,2021,E01013303,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,95
22207,2021,E01013303,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,946
22208,2021,E01013304,2021 super output areas - lower layer,151,Total: All usual residents,1594
22209,2021,E01013304,2021 super output areas - lower layer,151,Disabled under the Equality Act,291
22210,2021,E01013304,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,97
22211,2021,E01013304,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,194
22212,2021,E01013304,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1303
22213,2021,E01013304,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,118
22214,2021,E01013304,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1185
22215,2021,E01013305,2021 super output areas - lower layer,151,Total: All usual residents,1632
22216,2021,E01013305,2021 super output areas - lower layer,151,Disabled under the Equality Act,288
22217,2021,E01013305,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,128
22218,2021,E01013305,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,160
22219,2021,E01013305,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1344
