,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
21649,2021,E01026366,2021 super output areas - lower layer,151,Household is deprived in two dimensions,150
21650,2021,E01026366,2021 super output areas - lower layer,151,Household is deprived in three dimensions,44
21651,2021,E01026366,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
21652,2021,E01026369,2021 super output areas - lower layer,151,Total: All households,592
21653,2021,E01026369,2021 super output areas - lower layer,151,Household is not deprived in any dimension,290
21654,2021,E01026369,2021 super output areas - lower layer,151,Household is deprived in one dimension,209
21655,2021,E01026369,2021 super output areas - lower layer,151,Household is deprived in two dimensions,81
21656,2021,E01026369,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
21657,2021,E01026369,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
21658,2021,E01026370,2021 super output areas - lower layer,151,Total: All households,1152
21659,2021,E01026370,2021 super output areas - lower layer,151,Household is not deprived in any dimension,603
21660,2021,E01026370,2021 super output areas - lower layer,151,Household is deprived in one dimension,410
21661,2021,E01026370,2021 super output areas - lower layer,151,Household is deprived in two dimensions,123
21662,2021,E01026370,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
21663,2021,E01026370,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
21664,2021,E01026371,2021 super output areas - lower layer,151,Total: All households,529
21665,2021,E01026371,2021 super output areas - lower layer,151,Household is not deprived in any dimension,249
21666,2021,E01026371,2021 super output areas - lower layer,151,Household is deprived in one dimension,221
21667,2021,E01026371,2021 super output areas - lower layer,151,Household is deprived in two dimensions,55
21668,2021,E01026371,2021 super output areas - lower layer,151,Household is deprived in three dimensions,4
21669,2021,E01026371,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
21670,2021,E01026373,2021 super output areas - lower layer,151,Total: All households,941
21671,2021,E01026373,2021 super output areas - lower layer,151,Household is not deprived in any dimension,483
21672,2021,E01026373,2021 super output areas - lower layer,151,Household is deprived in one dimension,316
21673,2021,E01026373,2021 super output areas - lower layer,151,Household is deprived in two dimensions,123
21674,2021,E01026373,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
21675,2021,E01026373,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
21676,2021,E01027979,2021 super output areas - lower layer,151,Total: All households,741
21677,2021,E01027979,2021 super output areas - lower layer,151,Household is not deprived in any dimension,330
21678,2021,E01027979,2021 super output areas - lower layer,151,Household is deprived in one dimension,267
21679,2021,E01027979,2021 super output areas - lower layer,151,Household is deprived in two dimensions,128
21680,2021,E01027979,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
21681,2021,E01027979,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
21682,2021,E01027980,2021 super output areas - lower layer,151,Total: All households,650
21683,2021,E01027980,2021 super output areas - lower layer,151,Household is not deprived in any dimension,238
21684,2021,E01027980,2021 super output areas - lower layer,151,Household is deprived in one dimension,196
21685,2021,E01027980,2021 super output areas - lower layer,151,Household is deprived in two dimensions,176
21686,2021,E01027980,2021 super output areas - lower layer,151,Household is deprived in three dimensions,38
21687,2021,E01027980,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
21688,2021,E01027981,2021 super output areas - lower layer,151,Total: All households,729
21689,2021,E01027981,2021 super output areas - lower layer,151,Household is not deprived in any dimension,309
21690,2021,E01027981,2021 super output areas - lower layer,151,Household is deprived in one dimension,293
21691,2021,E01027981,2021 super output areas - lower layer,151,Household is deprived in two dimensions,105
21692,2021,E01027981,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
21693,2021,E01027981,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
21694,2021,E01027983,2021 super output areas - lower layer,151,Total: All households,666
21695,2021,E01027983,2021 super output areas - lower layer,151,Household is not deprived in any dimension,258
21696,2021,E01027983,2021 super output areas - lower layer,151,Household is deprived in one dimension,209
21697,2021,E01027983,2021 super output areas - lower layer,151,Household is deprived in two dimensions,144
21698,2021,E01027983,2021 super output areas - lower layer,151,Household is deprived in three dimensions,50
21699,2021,E01027983,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
21700,2021,E01027970,2021 super output areas - lower layer,151,Total: All households,609
21701,2021,E01027970,2021 super output areas - lower layer,151,Household is not deprived in any dimension,288
21702,2021,E01027970,2021 super output areas - lower layer,151,Household is deprived in one dimension,223
21703,2021,E01027970,2021 super output areas - lower layer,151,Household is deprived in two dimensions,81
21704,2021,E01027970,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
21705,2021,E01027970,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
21706,2021,E01027971,2021 super output areas - lower layer,151,Total: All households,590
21707,2021,E01027971,2021 super output areas - lower layer,151,Household is not deprived in any dimension,263
21708,2021,E01027971,2021 super output areas - lower layer,151,Household is deprived in one dimension,223
21709,2021,E01027971,2021 super output areas - lower layer,151,Household is deprived in two dimensions,89
21710,2021,E01027971,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
21711,2021,E01027971,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
21712,2021,E01027982,2021 super output areas - lower layer,151,Total: All households,657
21713,2021,E01027982,2021 super output areas - lower layer,151,Household is not deprived in any dimension,245
21714,2021,E01027982,2021 super output areas - lower layer,151,Household is deprived in one dimension,235
21715,2021,E01027982,2021 super output areas - lower layer,151,Household is deprived in two dimensions,138
21716,2021,E01027982,2021 super output areas - lower layer,151,Household is deprived in three dimensions,34
21717,2021,E01027982,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
21718,2021,E01027984,2021 super output areas - lower layer,151,Total: All households,639
21719,2021,E01027984,2021 super output areas - lower layer,151,Household is not deprived in any dimension,306
21720,2021,E01027984,2021 super output areas - lower layer,151,Household is deprived in one dimension,219
21721,2021,E01027984,2021 super output areas - lower layer,151,Household is deprived in two dimensions,99
21722,2021,E01027984,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
21723,2021,E01027984,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
21724,2021,E01027966,2021 super output areas - lower layer,151,Total: All households,628
21725,2021,E01027966,2021 super output areas - lower layer,151,Household is not deprived in any dimension,148
21726,2021,E01027966,2021 super output areas - lower layer,151,Household is deprived in one dimension,197
21727,2021,E01027966,2021 super output areas - lower layer,151,Household is deprived in two dimensions,216
21728,2021,E01027966,2021 super output areas - lower layer,151,Household is deprived in three dimensions,64
21729,2021,E01027966,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
21730,2021,E01027986,2021 super output areas - lower layer,151,Total: All households,651
