,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
24138,2021,E01032591,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,137
24139,2021,E01032591,2021 super output areas - lower layer,151,L15 Full-time students,124
24140,2021,E01008995,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1835
24141,2021,E01008995,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",110
24142,2021,E01008995,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",194
24143,2021,E01008995,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
24144,2021,E01008995,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,108
24145,2021,E01008995,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
24146,2021,E01008995,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
24147,2021,E01008995,2021 super output areas - lower layer,151,L13 Routine occupations,258
24148,2021,E01008995,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,400
24149,2021,E01008995,2021 super output areas - lower layer,151,L15 Full-time students,419
24150,2021,E01033557,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2029
24151,2021,E01033557,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",397
24152,2021,E01033557,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",333
24153,2021,E01033557,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
24154,2021,E01033557,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,70
24155,2021,E01033557,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
24156,2021,E01033557,2021 super output areas - lower layer,151,L12 Semi-routine occupations,51
24157,2021,E01033557,2021 super output areas - lower layer,151,L13 Routine occupations,71
24158,2021,E01033557,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,136
24159,2021,E01033557,2021 super output areas - lower layer,151,L15 Full-time students,816
24160,2021,E01033624,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1312
24161,2021,E01033624,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",299
24162,2021,E01033624,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",280
24163,2021,E01033624,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
24164,2021,E01033624,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,60
24165,2021,E01033624,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
24166,2021,E01033624,2021 super output areas - lower layer,151,L12 Semi-routine occupations,62
24167,2021,E01033624,2021 super output areas - lower layer,151,L13 Routine occupations,84
24168,2021,E01033624,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,177
24169,2021,E01033624,2021 super output areas - lower layer,151,L15 Full-time students,167
24170,2021,E01033626,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,974
24171,2021,E01033626,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",189
24172,2021,E01033626,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",172
24173,2021,E01033626,2021 super output areas - lower layer,151,L7 Intermediate occupations,87
24174,2021,E01033626,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,39
24175,2021,E01033626,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,38
24176,2021,E01033626,2021 super output areas - lower layer,151,L12 Semi-routine occupations,92
24177,2021,E01033626,2021 super output areas - lower layer,151,L13 Routine occupations,103
24178,2021,E01033626,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
24179,2021,E01033626,2021 super output areas - lower layer,151,L15 Full-time students,156
24180,2021,E01033640,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1587
24181,2021,E01033640,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",241
24182,2021,E01033640,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",242
24183,2021,E01033640,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
24184,2021,E01033640,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
24185,2021,E01033640,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,38
24186,2021,E01033640,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
24187,2021,E01033640,2021 super output areas - lower layer,151,L13 Routine occupations,183
24188,2021,E01033640,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,254
24189,2021,E01033640,2021 super output areas - lower layer,151,L15 Full-time students,314
24190,2021,E01033567,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1046
24191,2021,E01033567,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",214
24192,2021,E01033567,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",177
24193,2021,E01033567,2021 super output areas - lower layer,151,L7 Intermediate occupations,73
24194,2021,E01033567,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,45
24195,2021,E01033567,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,22
24196,2021,E01033567,2021 super output areas - lower layer,151,L12 Semi-routine occupations,53
24197,2021,E01033567,2021 super output areas - lower layer,151,L13 Routine occupations,54
24198,2021,E01033567,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
24199,2021,E01033567,2021 super output areas - lower layer,151,L15 Full-time students,359
24200,2021,E01033615,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1026
24201,2021,E01033615,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",222
24202,2021,E01033615,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",164
24203,2021,E01033615,2021 super output areas - lower layer,151,L7 Intermediate occupations,66
24204,2021,E01033615,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,70
24205,2021,E01033615,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,41
24206,2021,E01033615,2021 super output areas - lower layer,151,L12 Semi-routine occupations,53
24207,2021,E01033615,2021 super output areas - lower layer,151,L13 Routine occupations,57
24208,2021,E01033615,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,62
24209,2021,E01033615,2021 super output areas - lower layer,151,L15 Full-time students,291
24210,2021,E01033616,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1134
24211,2021,E01033616,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",119
24212,2021,E01033616,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",190
24213,2021,E01033616,2021 super output areas - lower layer,151,L7 Intermediate occupations,89
24214,2021,E01033616,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,69
24215,2021,E01033616,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
24216,2021,E01033616,2021 super output areas - lower layer,151,L12 Semi-routine occupations,105
24217,2021,E01033616,2021 super output areas - lower layer,151,L13 Routine occupations,132
24218,2021,E01033616,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,175
24219,2021,E01033616,2021 super output areas - lower layer,151,L15 Full-time students,207
24220,2021,E01034946,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,935
24221,2021,E01034946,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",123
24222,2021,E01034946,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",187
24223,2021,E01034946,2021 super output areas - lower layer,151,L7 Intermediate occupations,79
24224,2021,E01034946,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,72
24225,2021,E01034946,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,47
24226,2021,E01034946,2021 super output areas - lower layer,151,L12 Semi-routine occupations,69
24227,2021,E01034946,2021 super output areas - lower layer,151,L13 Routine occupations,128
24228,2021,E01034946,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,126
24229,2021,E01034946,2021 super output areas - lower layer,151,L15 Full-time students,104
24230,2021,E01034947,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1257
24231,2021,E01034947,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",161
