,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
21460,2021,E01034386,2021 super output areas - lower layer,151,"Bus, minibus or coach",103
21461,2021,E01034386,2021 super output areas - lower layer,151,Taxi,2
21462,2021,E01034386,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
21463,2021,E01034386,2021 super output areas - lower layer,151,Driving a car or van,83
21464,2021,E01034386,2021 super output areas - lower layer,151,Passenger in a car or van,4
21465,2021,E01034386,2021 super output areas - lower layer,151,Bicycle,5
21466,2021,E01034386,2021 super output areas - lower layer,151,On foot,38
21467,2021,E01034386,2021 super output areas - lower layer,151,Other method of travel to work,3
21468,2021,E01000719,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,997
21469,2021,E01000719,2021 super output areas - lower layer,151,Work mainly at or from home,303
21470,2021,E01000719,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",9
21471,2021,E01000719,2021 super output areas - lower layer,151,Train,115
21472,2021,E01000719,2021 super output areas - lower layer,151,"Bus, minibus or coach",85
21473,2021,E01000719,2021 super output areas - lower layer,151,Taxi,5
21474,2021,E01000719,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
21475,2021,E01000719,2021 super output areas - lower layer,151,Driving a car or van,354
21476,2021,E01000719,2021 super output areas - lower layer,151,Passenger in a car or van,31
21477,2021,E01000719,2021 super output areas - lower layer,151,Bicycle,7
21478,2021,E01000719,2021 super output areas - lower layer,151,On foot,57
21479,2021,E01000719,2021 super output areas - lower layer,151,Other method of travel to work,20
21480,2021,E01000720,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,802
21481,2021,E01000720,2021 super output areas - lower layer,151,Work mainly at or from home,231
21482,2021,E01000720,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",13
21483,2021,E01000720,2021 super output areas - lower layer,151,Train,78
21484,2021,E01000720,2021 super output areas - lower layer,151,"Bus, minibus or coach",51
21485,2021,E01000720,2021 super output areas - lower layer,151,Taxi,6
21486,2021,E01000720,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
21487,2021,E01000720,2021 super output areas - lower layer,151,Driving a car or van,334
21488,2021,E01000720,2021 super output areas - lower layer,151,Passenger in a car or van,24
21489,2021,E01000720,2021 super output areas - lower layer,151,Bicycle,5
21490,2021,E01000720,2021 super output areas - lower layer,151,On foot,45
21491,2021,E01000720,2021 super output areas - lower layer,151,Other method of travel to work,7
21492,2021,E01000721,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
21493,2021,E01000721,2021 super output areas - lower layer,151,Work mainly at or from home,221
21494,2021,E01000721,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",9
21495,2021,E01000721,2021 super output areas - lower layer,151,Train,86
21496,2021,E01000721,2021 super output areas - lower layer,151,"Bus, minibus or coach",56
21497,2021,E01000721,2021 super output areas - lower layer,151,Taxi,1
21498,2021,E01000721,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
21499,2021,E01000721,2021 super output areas - lower layer,151,Driving a car or van,242
21500,2021,E01000721,2021 super output areas - lower layer,151,Passenger in a car or van,18
21501,2021,E01000721,2021 super output areas - lower layer,151,Bicycle,4
21502,2021,E01000721,2021 super output areas - lower layer,151,On foot,37
21503,2021,E01000721,2021 super output areas - lower layer,151,Other method of travel to work,9
21504,2021,E01000724,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
21505,2021,E01000724,2021 super output areas - lower layer,151,Work mainly at or from home,205
21506,2021,E01000724,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
21507,2021,E01000724,2021 super output areas - lower layer,151,Train,93
21508,2021,E01000724,2021 super output areas - lower layer,151,"Bus, minibus or coach",76
21509,2021,E01000724,2021 super output areas - lower layer,151,Taxi,1
21510,2021,E01000724,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
21511,2021,E01000724,2021 super output areas - lower layer,151,Driving a car or van,274
21512,2021,E01000724,2021 super output areas - lower layer,151,Passenger in a car or van,21
21513,2021,E01000724,2021 super output areas - lower layer,151,Bicycle,9
21514,2021,E01000724,2021 super output areas - lower layer,151,On foot,36
21515,2021,E01000724,2021 super output areas - lower layer,151,Other method of travel to work,7
21516,2021,E01000728,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,719
21517,2021,E01000728,2021 super output areas - lower layer,151,Work mainly at or from home,200
21518,2021,E01000728,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",17
21519,2021,E01000728,2021 super output areas - lower layer,151,Train,73
21520,2021,E01000728,2021 super output areas - lower layer,151,"Bus, minibus or coach",51
21521,2021,E01000728,2021 super output areas - lower layer,151,Taxi,3
21522,2021,E01000728,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
21523,2021,E01000728,2021 super output areas - lower layer,151,Driving a car or van,304
21524,2021,E01000728,2021 super output areas - lower layer,151,Passenger in a car or van,17
21525,2021,E01000728,2021 super output areas - lower layer,151,Bicycle,2
21526,2021,E01000728,2021 super output areas - lower layer,151,On foot,36
21527,2021,E01000728,2021 super output areas - lower layer,151,Other method of travel to work,12
21528,2021,E01000651,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
21529,2021,E01000651,2021 super output areas - lower layer,151,Work mainly at or from home,415
21530,2021,E01000651,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",20
21531,2021,E01000651,2021 super output areas - lower layer,151,Train,75
21532,2021,E01000651,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
21533,2021,E01000651,2021 super output areas - lower layer,151,Taxi,4
21534,2021,E01000651,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
21535,2021,E01000651,2021 super output areas - lower layer,151,Driving a car or van,198
21536,2021,E01000651,2021 super output areas - lower layer,151,Passenger in a car or van,7
21537,2021,E01000651,2021 super output areas - lower layer,151,Bicycle,14
21538,2021,E01000651,2021 super output areas - lower layer,151,On foot,30
21539,2021,E01000651,2021 super output areas - lower layer,151,Other method of travel to work,7
21540,2021,E01000668,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1201
21541,2021,E01000668,2021 super output areas - lower layer,151,Work mainly at or from home,563
21542,2021,E01000668,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",23
21543,2021,E01000668,2021 super output areas - lower layer,151,Train,120
21544,2021,E01000668,2021 super output areas - lower layer,151,"Bus, minibus or coach",63
21545,2021,E01000668,2021 super output areas - lower layer,151,Taxi,9
21546,2021,E01000668,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21547,2021,E01000668,2021 super output areas - lower layer,151,Driving a car or van,305
21548,2021,E01000668,2021 super output areas - lower layer,151,Passenger in a car or van,15
21549,2021,E01000668,2021 super output areas - lower layer,151,Bicycle,16
21550,2021,E01000668,2021 super output areas - lower layer,151,On foot,69
21551,2021,E01000668,2021 super output areas - lower layer,151,Other method of travel to work,12
21552,2021,E01000669,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,972
21553,2021,E01000669,2021 super output areas - lower layer,151,Work mainly at or from home,452
21554,2021,E01000669,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",12
21555,2021,E01000669,2021 super output areas - lower layer,151,Train,96
21556,2021,E01000669,2021 super output areas - lower layer,151,"Bus, minibus or coach",46
21557,2021,E01000669,2021 super output areas - lower layer,151,Taxi,3
21558,2021,E01000669,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21559,2021,E01000669,2021 super output areas - lower layer,151,Driving a car or van,283
21560,2021,E01000669,2021 super output areas - lower layer,151,Passenger in a car or van,17
21561,2021,E01000669,2021 super output areas - lower layer,151,Bicycle,5
21562,2021,E01000669,2021 super output areas - lower layer,151,On foot,37
21563,2021,E01000669,2021 super output areas - lower layer,151,Other method of travel to work,15
21564,2021,E01000671,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1199
21565,2021,E01000671,2021 super output areas - lower layer,151,Work mainly at or from home,591
21566,2021,E01000671,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",27
21567,2021,E01000671,2021 super output areas - lower layer,151,Train,135
21568,2021,E01000671,2021 super output areas - lower layer,151,"Bus, minibus or coach",86
21569,2021,E01000671,2021 super output areas - lower layer,151,Taxi,3
21570,2021,E01000671,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21571,2021,E01000671,2021 super output areas - lower layer,151,Driving a car or van,251
21572,2021,E01000671,2021 super output areas - lower layer,151,Passenger in a car or van,9
21573,2021,E01000671,2021 super output areas - lower layer,151,Bicycle,15
21574,2021,E01000671,2021 super output areas - lower layer,151,On foot,65
21575,2021,E01000671,2021 super output areas - lower layer,151,Other method of travel to work,11
21576,2021,E01000679,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,983
21577,2021,E01000679,2021 super output areas - lower layer,151,Work mainly at or from home,487
21578,2021,E01000679,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",14
21579,2021,E01000679,2021 super output areas - lower layer,151,Train,73
21580,2021,E01000679,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
21581,2021,E01000679,2021 super output areas - lower layer,151,Taxi,1
21582,2021,E01000679,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
