,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
23743,2021,E01035305,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1405
23744,2021,E01035306,2021 super output areas - lower layer,151,Total: All usual residents,1724
23745,2021,E01035306,2021 super output areas - lower layer,151,Disabled under the Equality Act,245
23746,2021,E01035306,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,99
23747,2021,E01035306,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,146
23748,2021,E01035306,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1479
23749,2021,E01035306,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,126
23750,2021,E01035306,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1353
23751,2021,E01035307,2021 super output areas - lower layer,151,Total: All usual residents,1421
23752,2021,E01035307,2021 super output areas - lower layer,151,Disabled under the Equality Act,275
23753,2021,E01035307,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,107
23754,2021,E01035307,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,168
23755,2021,E01035307,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1146
23756,2021,E01035307,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
23757,2021,E01035307,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1041
23758,2021,E01024559,2021 super output areas - lower layer,151,Total: All usual residents,1411
23759,2021,E01024559,2021 super output areas - lower layer,151,Disabled under the Equality Act,272
23760,2021,E01024559,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,129
23761,2021,E01024559,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
23762,2021,E01024559,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1139
23763,2021,E01024559,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,102
23764,2021,E01024559,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1037
23765,2021,E01024584,2021 super output areas - lower layer,151,Total: All usual residents,1752
23766,2021,E01024584,2021 super output areas - lower layer,151,Disabled under the Equality Act,461
23767,2021,E01024584,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,241
23768,2021,E01024584,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,220
23769,2021,E01024584,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1291
23770,2021,E01024584,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
23771,2021,E01024584,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1181
23772,2021,E01024590,2021 super output areas - lower layer,151,Total: All usual residents,1558
23773,2021,E01024590,2021 super output areas - lower layer,151,Disabled under the Equality Act,369
23774,2021,E01024590,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,183
23775,2021,E01024590,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,186
23776,2021,E01024590,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1189
23777,2021,E01024590,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,78
23778,2021,E01024590,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1111
23779,2021,E01024599,2021 super output areas - lower layer,151,Total: All usual residents,2033
23780,2021,E01024599,2021 super output areas - lower layer,151,Disabled under the Equality Act,395
23781,2021,E01024599,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,169
23782,2021,E01024599,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,226
23783,2021,E01024599,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1638
23784,2021,E01024599,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,131
23785,2021,E01024599,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1507
23786,2021,E01024608,2021 super output areas - lower layer,151,Total: All usual residents,2066
23787,2021,E01024608,2021 super output areas - lower layer,151,Disabled under the Equality Act,417
23788,2021,E01024608,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,181
23789,2021,E01024608,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,236
23790,2021,E01024608,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1649
23791,2021,E01024608,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,139
23792,2021,E01024608,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1510
23793,2021,E01024591,2021 super output areas - lower layer,151,Total: All usual residents,2717
23794,2021,E01024591,2021 super output areas - lower layer,151,Disabled under the Equality Act,382
23795,2021,E01024591,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,158
23796,2021,E01024591,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,224
23797,2021,E01024591,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2335
23798,2021,E01024591,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,155
23799,2021,E01024591,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,2180
23800,2021,E01024592,2021 super output areas - lower layer,151,Total: All usual residents,1275
23801,2021,E01024592,2021 super output areas - lower layer,151,Disabled under the Equality Act,192
23802,2021,E01024592,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,58
23803,2021,E01024592,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
23804,2021,E01024592,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1083
