,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
24462,2021,E01028286,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,213
24463,2021,E01028286,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
24464,2021,E01028287,2021 super output areas - lower layer,151,Total: All households,680
24465,2021,E01028287,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,425
24466,2021,E01028287,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,203
24467,2021,E01028287,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
24468,2021,E01028288,2021 super output areas - lower layer,151,Total: All households,689
24469,2021,E01028288,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,483
24470,2021,E01028288,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,156
24471,2021,E01028288,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
24472,2021,E01028289,2021 super output areas - lower layer,151,Total: All households,640
24473,2021,E01028289,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,426
24474,2021,E01028289,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,174
24475,2021,E01028289,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
24476,2021,E01028290,2021 super output areas - lower layer,151,Total: All households,628
24477,2021,E01028290,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,405
24478,2021,E01028290,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,168
24479,2021,E01028290,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
24480,2021,E01028291,2021 super output areas - lower layer,151,Total: All households,837
24481,2021,E01028291,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,572
24482,2021,E01028291,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,196
24483,2021,E01028291,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
24484,2021,E01028325,2021 super output areas - lower layer,151,Total: All households,541
24485,2021,E01028325,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,378
24486,2021,E01028325,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,130
24487,2021,E01028325,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
24488,2021,E01028326,2021 super output areas - lower layer,151,Total: All households,594
24489,2021,E01028326,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,349
24490,2021,E01028326,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,194
24491,2021,E01028326,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
24492,2021,E01028336,2021 super output areas - lower layer,151,Total: All households,510
24493,2021,E01028336,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,356
24494,2021,E01028336,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,121
24495,2021,E01028336,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
24496,2021,E01028352,2021 super output areas - lower layer,151,Total: All households,473
24497,2021,E01028352,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,348
24498,2021,E01028352,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,95
24499,2021,E01028352,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
24500,2021,E01033394,2021 super output areas - lower layer,151,Total: All households,629
24501,2021,E01033394,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,436
24502,2021,E01033394,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,151
24503,2021,E01033394,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
24504,2021,E01033777,2021 super output areas - lower layer,151,Total: All households,598
24505,2021,E01033777,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,461
24506,2021,E01033777,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,116
24507,2021,E01033777,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,21
24508,2021,E01033780,2021 super output areas - lower layer,151,Total: All households,613
24509,2021,E01033780,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,454
24510,2021,E01033780,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,131
24511,2021,E01033780,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,28
24512,2021,E01028330,2021 super output areas - lower layer,151,Total: All households,684
24513,2021,E01028330,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,478
24514,2021,E01028330,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
24515,2021,E01028330,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
24516,2021,E01028331,2021 super output areas - lower layer,151,Total: All households,636
24517,2021,E01028331,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,432
24518,2021,E01028331,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
24519,2021,E01028331,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
24520,2021,E01028332,2021 super output areas - lower layer,151,Total: All households,692
