,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
24790,2021,E01034158,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,152
24791,2021,E01034158,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
24792,2021,E01015128,2021 super output areas - lower layer,151,Total: All households,750
24793,2021,E01015128,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,480
24794,2021,E01015128,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,219
24795,2021,E01015128,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
24796,2021,E01015129,2021 super output areas - lower layer,151,Total: All households,665
24797,2021,E01015129,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,441
24798,2021,E01015129,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
24799,2021,E01015129,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
24800,2021,E01015130,2021 super output areas - lower layer,151,Total: All households,585
24801,2021,E01015130,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,395
24802,2021,E01015130,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,147
24803,2021,E01015130,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
24804,2021,E01015134,2021 super output areas - lower layer,151,Total: All households,682
24805,2021,E01015134,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,445
24806,2021,E01015134,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,201
24807,2021,E01015134,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
24808,2021,E01015140,2021 super output areas - lower layer,151,Total: All households,652
24809,2021,E01015140,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,416
24810,2021,E01015140,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,191
24811,2021,E01015140,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
24812,2021,E01015151,2021 super output areas - lower layer,151,Total: All households,860
24813,2021,E01015151,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,499
24814,2021,E01015151,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,291
24815,2021,E01015151,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,70
24816,2021,E01015153,2021 super output areas - lower layer,151,Total: All households,985
24817,2021,E01015153,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,530
24818,2021,E01015153,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,364
24819,2021,E01015153,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,91
24820,2021,E01015172,2021 super output areas - lower layer,151,Total: All households,839
24821,2021,E01015172,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,548
24822,2021,E01015172,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,240
24823,2021,E01015172,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
24824,2021,E01015155,2021 super output areas - lower layer,151,Total: All households,956
24825,2021,E01015155,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,499
24826,2021,E01015155,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,388
24827,2021,E01015155,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,69
24828,2021,E01034159,2021 super output areas - lower layer,151,Total: All households,648
24829,2021,E01034159,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,430
24830,2021,E01034159,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,180
24831,2021,E01034159,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
24832,2021,E01034160,2021 super output areas - lower layer,151,Total: All households,878
24833,2021,E01034160,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,585
24834,2021,E01034160,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,249
24835,2021,E01034160,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
24836,2021,E01034161,2021 super output areas - lower layer,151,Total: All households,745
24837,2021,E01034161,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,489
24838,2021,E01034161,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,223
24839,2021,E01034161,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
24840,2021,E01034162,2021 super output areas - lower layer,151,Total: All households,597
24841,2021,E01034162,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,385
24842,2021,E01034162,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,170
24843,2021,E01034162,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
24844,2021,E01015262,2021 super output areas - lower layer,151,Total: All households,524
24845,2021,E01015262,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,280
24846,2021,E01015262,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,181
24847,2021,E01015262,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,63
24848,2021,E01015263,2021 super output areas - lower layer,151,Total: All households,636
