,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
23344,2021,E01015985,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
23345,2021,E01015985,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
23346,2021,E01015986,2021 super output areas - lower layer,151,Total: All households,608
23347,2021,E01015986,2021 super output areas - lower layer,151,One-person household,163
23348,2021,E01015986,2021 super output areas - lower layer,151,All household members have the same ethnic group,383
23349,2021,E01015986,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
23350,2021,E01015986,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
23351,2021,E01015986,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
23352,2021,E01015990,2021 super output areas - lower layer,151,Total: All households,593
23353,2021,E01015990,2021 super output areas - lower layer,151,One-person household,153
23354,2021,E01015990,2021 super output areas - lower layer,151,All household members have the same ethnic group,408
23355,2021,E01015990,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
23356,2021,E01015990,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
23357,2021,E01015990,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
23358,2021,E01016001,2021 super output areas - lower layer,151,Total: All households,519
23359,2021,E01016001,2021 super output areas - lower layer,151,One-person household,96
23360,2021,E01016001,2021 super output areas - lower layer,151,All household members have the same ethnic group,387
23361,2021,E01016001,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
23362,2021,E01016001,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
23363,2021,E01016001,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
23364,2021,E01015977,2021 super output areas - lower layer,151,Total: All households,734
23365,2021,E01015977,2021 super output areas - lower layer,151,One-person household,169
23366,2021,E01015977,2021 super output areas - lower layer,151,All household members have the same ethnic group,506
23367,2021,E01015977,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
23368,2021,E01015977,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
23369,2021,E01015977,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
23370,2021,E01015978,2021 super output areas - lower layer,151,Total: All households,556
23371,2021,E01015978,2021 super output areas - lower layer,151,One-person household,99
23372,2021,E01015978,2021 super output areas - lower layer,151,All household members have the same ethnic group,418
23373,2021,E01015978,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
23374,2021,E01015978,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
23375,2021,E01015978,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
23376,2021,E01015979,2021 super output areas - lower layer,151,Total: All households,553
23377,2021,E01015979,2021 super output areas - lower layer,151,One-person household,106
23378,2021,E01015979,2021 super output areas - lower layer,151,All household members have the same ethnic group,402
23379,2021,E01015979,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
23380,2021,E01015979,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
23381,2021,E01015979,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
23382,2021,E01015980,2021 super output areas - lower layer,151,Total: All households,612
23383,2021,E01015980,2021 super output areas - lower layer,151,One-person household,136
23384,2021,E01015980,2021 super output areas - lower layer,151,All household members have the same ethnic group,437
23385,2021,E01015980,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
23386,2021,E01015980,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
23387,2021,E01015980,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
23388,2021,E01015989,2021 super output areas - lower layer,151,Total: All households,703
23389,2021,E01015989,2021 super output areas - lower layer,151,One-person household,273
23390,2021,E01015989,2021 super output areas - lower layer,151,All household members have the same ethnic group,375
23391,2021,E01015989,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
23392,2021,E01015989,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
23393,2021,E01015989,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
23394,2021,E01015991,2021 super output areas - lower layer,151,Total: All households,683
23395,2021,E01015991,2021 super output areas - lower layer,151,One-person household,143
23396,2021,E01015991,2021 super output areas - lower layer,151,All household members have the same ethnic group,488
23397,2021,E01015991,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
23398,2021,E01015991,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
23399,2021,E01015991,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
23400,2021,E01015992,2021 super output areas - lower layer,151,Total: All households,1085
23401,2021,E01015992,2021 super output areas - lower layer,151,One-person household,252
23402,2021,E01015992,2021 super output areas - lower layer,151,All household members have the same ethnic group,719
23403,2021,E01015992,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
23404,2021,E01015992,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,76
23405,2021,E01015992,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
23406,2021,E01016000,2021 super output areas - lower layer,151,Total: All households,590
23407,2021,E01016000,2021 super output areas - lower layer,151,One-person household,132
23408,2021,E01016000,2021 super output areas - lower layer,151,All household members have the same ethnic group,409
23409,2021,E01016000,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
23410,2021,E01016000,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
23411,2021,E01016000,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
23412,2021,E01016002,2021 super output areas - lower layer,151,Total: All households,525
