,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
18733,2021,E01026213,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),143
18734,2021,E01026213,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
18735,2021,E01026213,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
18736,2021,E01026192,2021 super output areas - lower layer,151,Total: All households,531
18737,2021,E01026192,2021 super output areas - lower layer,151,One-person household,137
18738,2021,E01026192,2021 super output areas - lower layer,151,Multi-person household,394
18739,2021,E01026192,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,3
18740,2021,E01026192,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),216
18741,2021,E01026192,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),87
18742,2021,E01026192,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
18743,2021,E01026192,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
18744,2021,E01026194,2021 super output areas - lower layer,151,Total: All households,930
