,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
6401,2021,W01001310,2021 super output areas - lower layer,151,0 people in household,0
6402,2021,W01001310,2021 super output areas - lower layer,151,1 person in household,180
6403,2021,W01001310,2021 super output areas - lower layer,151,2 people in household,251
6404,2021,W01001310,2021 super output areas - lower layer,151,3 people in household,117
6405,2021,W01001310,2021 super output areas - lower layer,151,4 people in household,93
6406,2021,W01001310,2021 super output areas - lower layer,151,5 people in household,21
6407,2021,W01001310,2021 super output areas - lower layer,151,6 people in household,6
6408,2021,W01001310,2021 super output areas - lower layer,151,7 people in household,2
6409,2021,W01001310,2021 super output areas - lower layer,151,8 or more people in household,0
6410,2021,W01001311,2021 super output areas - lower layer,151,Total: All households,518
6411,2021,W01001311,2021 super output areas - lower layer,151,0 people in household,0
6412,2021,W01001311,2021 super output areas - lower layer,151,1 person in household,162
6413,2021,W01001311,2021 super output areas - lower layer,151,2 people in household,173
6414,2021,W01001311,2021 super output areas - lower layer,151,3 people in household,102
6415,2021,W01001311,2021 super output areas - lower layer,151,4 people in household,53
6416,2021,W01001311,2021 super output areas - lower layer,151,5 people in household,23
6417,2021,W01001311,2021 super output areas - lower layer,151,6 people in household,4
6418,2021,W01001311,2021 super output areas - lower layer,151,7 people in household,0
6419,2021,W01001311,2021 super output areas - lower layer,151,8 or more people in household,1
6420,2021,W01001291,2021 super output areas - lower layer,151,Total: All households,795
6421,2021,W01001291,2021 super output areas - lower layer,151,0 people in household,0
6422,2021,W01001291,2021 super output areas - lower layer,151,1 person in household,174
6423,2021,W01001291,2021 super output areas - lower layer,151,2 people in household,280
6424,2021,W01001291,2021 super output areas - lower layer,151,3 people in household,161
6425,2021,W01001291,2021 super output areas - lower layer,151,4 people in household,117
6426,2021,W01001291,2021 super output areas - lower layer,151,5 people in household,49
6427,2021,W01001291,2021 super output areas - lower layer,151,6 people in household,13
6428,2021,W01001291,2021 super output areas - lower layer,151,7 people in household,1
6429,2021,W01001291,2021 super output areas - lower layer,151,8 or more people in household,0
6430,2021,W01001294,2021 super output areas - lower layer,151,Total: All households,696
6431,2021,W01001294,2021 super output areas - lower layer,151,0 people in household,0
6432,2021,W01001294,2021 super output areas - lower layer,151,1 person in household,171
6433,2021,W01001294,2021 super output areas - lower layer,151,2 people in household,266
6434,2021,W01001294,2021 super output areas - lower layer,151,3 people in household,129
6435,2021,W01001294,2021 super output areas - lower layer,151,4 people in household,100
6436,2021,W01001294,2021 super output areas - lower layer,151,5 people in household,23
6437,2021,W01001294,2021 super output areas - lower layer,151,6 people in household,6
6438,2021,W01001294,2021 super output areas - lower layer,151,7 people in household,1
6439,2021,W01001294,2021 super output areas - lower layer,151,8 or more people in household,0
6440,2021,W01001305,2021 super output areas - lower layer,151,Total: All households,506
6441,2021,W01001305,2021 super output areas - lower layer,151,0 people in household,0
6442,2021,W01001305,2021 super output areas - lower layer,151,1 person in household,157
6443,2021,W01001305,2021 super output areas - lower layer,151,2 people in household,167
6444,2021,W01001305,2021 super output areas - lower layer,151,3 people in household,89
6445,2021,W01001305,2021 super output areas - lower layer,151,4 people in household,60
6446,2021,W01001305,2021 super output areas - lower layer,151,5 people in household,24
6447,2021,W01001305,2021 super output areas - lower layer,151,6 people in household,8
6448,2021,W01001305,2021 super output areas - lower layer,151,7 people in household,0
6449,2021,W01001305,2021 super output areas - lower layer,151,8 or more people in household,1
6450,2021,W01001306,2021 super output areas - lower layer,151,Total: All households,654
6451,2021,W01001306,2021 super output areas - lower layer,151,0 people in household,0
6452,2021,W01001306,2021 super output areas - lower layer,151,1 person in household,207
6453,2021,W01001306,2021 super output areas - lower layer,151,2 people in household,240
6454,2021,W01001306,2021 super output areas - lower layer,151,3 people in household,112
6455,2021,W01001306,2021 super output areas - lower layer,151,4 people in household,70
6456,2021,W01001306,2021 super output areas - lower layer,151,5 people in household,19
6457,2021,W01001306,2021 super output areas - lower layer,151,6 people in household,5
6458,2021,W01001306,2021 super output areas - lower layer,151,7 people in household,1
6459,2021,W01001306,2021 super output areas - lower layer,151,8 or more people in household,0
6460,2021,W01001324,2021 super output areas - lower layer,151,Total: All households,871
6461,2021,W01001324,2021 super output areas - lower layer,151,0 people in household,0
6462,2021,W01001324,2021 super output areas - lower layer,151,1 person in household,295
6463,2021,W01001324,2021 super output areas - lower layer,151,2 people in household,312
6464,2021,W01001324,2021 super output areas - lower layer,151,3 people in household,137
6465,2021,W01001324,2021 super output areas - lower layer,151,4 people in household,87
6466,2021,W01001324,2021 super output areas - lower layer,151,5 people in household,28
6467,2021,W01001324,2021 super output areas - lower layer,151,6 people in household,7
6468,2021,W01001324,2021 super output areas - lower layer,151,7 people in household,3
6469,2021,W01001324,2021 super output areas - lower layer,151,8 or more people in household,2
6470,2021,W01001292,2021 super output areas - lower layer,151,Total: All households,761
6471,2021,W01001292,2021 super output areas - lower layer,151,0 people in household,0
6472,2021,W01001292,2021 super output areas - lower layer,151,1 person in household,219
6473,2021,W01001292,2021 super output areas - lower layer,151,2 people in household,242
6474,2021,W01001292,2021 super output areas - lower layer,151,3 people in household,139
6475,2021,W01001292,2021 super output areas - lower layer,151,4 people in household,108
6476,2021,W01001292,2021 super output areas - lower layer,151,5 people in household,31
6477,2021,W01001292,2021 super output areas - lower layer,151,6 people in household,14
6478,2021,W01001292,2021 super output areas - lower layer,151,7 people in household,3
6479,2021,W01001292,2021 super output areas - lower layer,151,8 or more people in household,5
6480,2021,W01001293,2021 super output areas - lower layer,151,Total: All households,794
6481,2021,W01001293,2021 super output areas - lower layer,151,0 people in household,0
6482,2021,W01001293,2021 super output areas - lower layer,151,1 person in household,297
6483,2021,W01001293,2021 super output areas - lower layer,151,2 people in household,258
6484,2021,W01001293,2021 super output areas - lower layer,151,3 people in household,122
6485,2021,W01001293,2021 super output areas - lower layer,151,4 people in household,91
6486,2021,W01001293,2021 super output areas - lower layer,151,5 people in household,21
6487,2021,W01001293,2021 super output areas - lower layer,151,6 people in household,4
6488,2021,W01001293,2021 super output areas - lower layer,151,7 people in household,1
6489,2021,W01001293,2021 super output areas - lower layer,151,8 or more people in household,0
6490,2021,W01001307,2021 super output areas - lower layer,151,Total: All households,810
6491,2021,W01001307,2021 super output areas - lower layer,151,0 people in household,0
6492,2021,W01001307,2021 super output areas - lower layer,151,1 person in household,424
6493,2021,W01001307,2021 super output areas - lower layer,151,2 people in household,204
6494,2021,W01001307,2021 super output areas - lower layer,151,3 people in household,105
6495,2021,W01001307,2021 super output areas - lower layer,151,4 people in household,54
6496,2021,W01001307,2021 super output areas - lower layer,151,5 people in household,19
6497,2021,W01001307,2021 super output areas - lower layer,151,6 people in household,3
6498,2021,W01001307,2021 super output areas - lower layer,151,7 people in household,1
6499,2021,W01001307,2021 super output areas - lower layer,151,8 or more people in household,0
6500,2021,W01001315,2021 super output areas - lower layer,151,Total: All households,899
6501,2021,W01001315,2021 super output areas - lower layer,151,0 people in household,0
6502,2021,W01001315,2021 super output areas - lower layer,151,1 person in household,457
6503,2021,W01001315,2021 super output areas - lower layer,151,2 people in household,246
6504,2021,W01001315,2021 super output areas - lower layer,151,3 people in household,96
6505,2021,W01001315,2021 super output areas - lower layer,151,4 people in household,72
6506,2021,W01001315,2021 super output areas - lower layer,151,5 people in household,17
