,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
24660,2021,E01019436,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
24661,2021,E01019436,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24662,2021,E01019439,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1523
24663,2021,E01019439,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1501
24664,2021,E01019439,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
24665,2021,E01019439,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
24666,2021,E01019439,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
24667,2021,E01019439,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
24668,2021,E01019439,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
24669,2021,E01019440,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1568
24670,2021,E01019440,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1534
24671,2021,E01019440,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),34
24672,2021,E01019440,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
24673,2021,E01019440,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
24674,2021,E01019440,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
24675,2021,E01019440,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24676,2021,E01019446,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1139
24677,2021,E01019446,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1134
24678,2021,E01019446,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),5
24679,2021,E01019446,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
24680,2021,E01019446,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
24681,2021,E01019446,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24682,2021,E01019446,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24683,2021,E01019448,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1958
24684,2021,E01019448,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1942
24685,2021,E01019448,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),16
24686,2021,E01019448,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
24687,2021,E01019448,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
24688,2021,E01019448,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
24689,2021,E01019448,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24690,2021,E01019450,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1446
24691,2021,E01019450,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1435
24692,2021,E01019450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
24693,2021,E01019450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
24694,2021,E01019450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
24695,2021,E01019450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
24696,2021,E01019450,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
24697,2021,E01019465,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1095
24698,2021,E01019465,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1083
24699,2021,E01019465,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
24700,2021,E01019465,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
24701,2021,E01019465,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
24702,2021,E01019465,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
24703,2021,E01019465,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24704,2021,E01019467,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1488
24705,2021,E01019467,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1477
24706,2021,E01019467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
24707,2021,E01019467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
24708,2021,E01019467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
24709,2021,E01019467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
24710,2021,E01019467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
24711,2021,E01019425,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1621
24712,2021,E01019425,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1589
24713,2021,E01019425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),32
24714,2021,E01019425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
24715,2021,E01019425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
