,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
19465,2021,E01018180,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,142
19466,2021,E01018180,2021 super output areas - lower layer,151,Not disabled under the Equality Act,957
19467,2021,E01018180,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,86
19468,2021,E01018180,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,871
19469,2021,E01018304,2021 super output areas - lower layer,151,Total: All usual residents,2093
19470,2021,E01018304,2021 super output areas - lower layer,151,Disabled under the Equality Act,368
19471,2021,E01018304,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,136
19472,2021,E01018304,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,232
19473,2021,E01018304,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1725
19474,2021,E01018304,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,181
19475,2021,E01018304,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1544
19476,2021,E01018305,2021 super output areas - lower layer,151,Total: All usual residents,1293
19477,2021,E01018305,2021 super output areas - lower layer,151,Disabled under the Equality Act,202
19478,2021,E01018305,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,75
19479,2021,E01018305,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,127
19480,2021,E01018305,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1091
19481,2021,E01018305,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
19482,2021,E01018305,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,959
19483,2021,E01018306,2021 super output areas - lower layer,151,Total: All usual residents,1603
19484,2021,E01018306,2021 super output areas - lower layer,151,Disabled under the Equality Act,187
19485,2021,E01018306,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,52
19486,2021,E01018306,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
19487,2021,E01018306,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1416
19488,2021,E01018306,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,150
19489,2021,E01018306,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1266
19490,2021,E01018307,2021 super output areas - lower layer,151,Total: All usual residents,2250
19491,2021,E01018307,2021 super output areas - lower layer,151,Disabled under the Equality Act,299
19492,2021,E01018307,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,92
19493,2021,E01018307,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,207
19494,2021,E01018307,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1951
19495,2021,E01018307,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,164
19496,2021,E01018307,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1787
19497,2021,E01018233,2021 super output areas - lower layer,151,Total: All usual residents,1525
19498,2021,E01018233,2021 super output areas - lower layer,151,Disabled under the Equality Act,240
19499,2021,E01018233,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,79
19500,2021,E01018233,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,161
19501,2021,E01018233,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1285
19502,2021,E01018233,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,155
19503,2021,E01018233,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1130
19504,2021,E01018234,2021 super output areas - lower layer,151,Total: All usual residents,1558
19505,2021,E01018234,2021 super output areas - lower layer,151,Disabled under the Equality Act,219
19506,2021,E01018234,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,72
19507,2021,E01018234,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,147
19508,2021,E01018234,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1339
19509,2021,E01018234,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,146
19510,2021,E01018234,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1193
19511,2021,E01018235,2021 super output areas - lower layer,151,Total: All usual residents,1637
19512,2021,E01018235,2021 super output areas - lower layer,151,Disabled under the Equality Act,282
19513,2021,E01018235,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,97
19514,2021,E01018235,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
19515,2021,E01018235,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1355
19516,2021,E01018235,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,127
19517,2021,E01018235,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1228
19518,2021,E01018236,2021 super output areas - lower layer,151,Total: All usual residents,2057
19519,2021,E01018236,2021 super output areas - lower layer,151,Disabled under the Equality Act,362
19520,2021,E01018236,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,161
19521,2021,E01018236,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,201
19522,2021,E01018236,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1695
19523,2021,E01018236,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,145
19524,2021,E01018236,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1550
19525,2021,E01018237,2021 super output areas - lower layer,151,Total: All usual residents,1494
19526,2021,E01018237,2021 super output areas - lower layer,151,Disabled under the Equality Act,265
