,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
24053,2021,E01011371,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),67
24054,2021,E01011371,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),44
24055,2021,E01011371,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
24056,2021,E01011373,2021 super output areas - lower layer,151,Total: All households,591
24057,2021,E01011373,2021 super output areas - lower layer,151,One-person household,211
24058,2021,E01011373,2021 super output areas - lower layer,151,Multi-person household,380
24059,2021,E01011373,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,4
24060,2021,E01011373,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),246
24061,2021,E01011373,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),73
24062,2021,E01011373,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),49
24063,2021,E01011373,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
24064,2021,E01011374,2021 super output areas - lower layer,151,Total: All households,594
