,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
20504,2021,W01001269,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
20505,2021,W01001269,2021 super output areas - lower layer,151,Part-time,166
20506,2021,W01001269,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,29
20507,2021,W01001269,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
20508,2021,W01001269,2021 super output areas - lower layer,151,Full-time,467
20509,2021,W01001269,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,415
20510,2021,W01001269,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,52
20511,2021,W01001270,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,665
20512,2021,W01001270,2021 super output areas - lower layer,151,Part-time,142
20513,2021,W01001270,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,32
20514,2021,W01001270,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,110
20515,2021,W01001270,2021 super output areas - lower layer,151,Full-time,523
20516,2021,W01001270,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,458
20517,2021,W01001270,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
20518,2021,W01001271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,609
20519,2021,W01001271,2021 super output areas - lower layer,151,Part-time,198
20520,2021,W01001271,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
20521,2021,W01001271,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,147
20522,2021,W01001271,2021 super output areas - lower layer,151,Full-time,411
20523,2021,W01001271,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,368
20524,2021,W01001271,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,43
20525,2021,W01001272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,565
20526,2021,W01001272,2021 super output areas - lower layer,151,Part-time,162
20527,2021,W01001272,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,40
20528,2021,W01001272,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,122
20529,2021,W01001272,2021 super output areas - lower layer,151,Full-time,403
20530,2021,W01001272,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,366
20531,2021,W01001272,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,37
20532,2021,W01001273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,734
20533,2021,W01001273,2021 super output areas - lower layer,151,Part-time,214
20534,2021,W01001273,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,39
20535,2021,W01001273,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,175
20536,2021,W01001273,2021 super output areas - lower layer,151,Full-time,520
20537,2021,W01001273,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,463
20538,2021,W01001273,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
20539,2021,W01001214,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
20540,2021,W01001214,2021 super output areas - lower layer,151,Part-time,160
20541,2021,W01001214,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,33
20542,2021,W01001214,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,127
20543,2021,W01001214,2021 super output areas - lower layer,151,Full-time,438
20544,2021,W01001214,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,389
20545,2021,W01001214,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
20546,2021,W01001216,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,653
20547,2021,W01001216,2021 super output areas - lower layer,151,Part-time,202
20548,2021,W01001216,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,56
20549,2021,W01001216,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
20550,2021,W01001216,2021 super output areas - lower layer,151,Full-time,451
20551,2021,W01001216,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,398
20552,2021,W01001216,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
20553,2021,W01001962,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1033
20554,2021,W01001962,2021 super output areas - lower layer,151,Part-time,279
20555,2021,W01001962,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
20556,2021,W01001962,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,215
20557,2021,W01001962,2021 super output areas - lower layer,151,Full-time,754
20558,2021,W01001962,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,681
20559,2021,W01001962,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,73
20560,2021,W01001143,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,700
20561,2021,W01001143,2021 super output areas - lower layer,151,Part-time,187
20562,2021,W01001143,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
20563,2021,W01001143,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
20564,2021,W01001143,2021 super output areas - lower layer,151,Full-time,513
20565,2021,W01001143,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,445
20566,2021,W01001143,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,68
20567,2021,W01001144,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,597
20568,2021,W01001144,2021 super output areas - lower layer,151,Part-time,176
20569,2021,W01001144,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,37
20570,2021,W01001144,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,139
20571,2021,W01001144,2021 super output areas - lower layer,151,Full-time,421
20572,2021,W01001144,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,377
20573,2021,W01001144,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,44
20574,2021,W01001145,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,770
20575,2021,W01001145,2021 super output areas - lower layer,151,Part-time,208
20576,2021,W01001145,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
20577,2021,W01001145,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,157
20578,2021,W01001145,2021 super output areas - lower layer,151,Full-time,562
20579,2021,W01001145,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,503
20580,2021,W01001145,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,59
20581,2021,W01001146,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
20582,2021,W01001146,2021 super output areas - lower layer,151,Part-time,183
20583,2021,W01001146,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,48
20584,2021,W01001146,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,135
20585,2021,W01001146,2021 super output areas - lower layer,151,Full-time,507
20586,2021,W01001146,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,442
20587,2021,W01001146,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
20588,2021,W01001176,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
20589,2021,W01001176,2021 super output areas - lower layer,151,Part-time,187
20590,2021,W01001176,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
20591,2021,W01001176,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,136
20592,2021,W01001176,2021 super output areas - lower layer,151,Full-time,432
20593,2021,W01001176,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,395
20594,2021,W01001176,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,37
20595,2021,W01001274,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,342
20596,2021,W01001274,2021 super output areas - lower layer,151,Part-time,108
20597,2021,W01001274,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,26
20598,2021,W01001274,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,82
20599,2021,W01001274,2021 super output areas - lower layer,151,Full-time,234
20600,2021,W01001274,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,200
20601,2021,W01001274,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,34
20602,2021,W01001275,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,774
20603,2021,W01001275,2021 super output areas - lower layer,151,Part-time,213
20604,2021,W01001275,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,43
20605,2021,W01001275,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,170
20606,2021,W01001275,2021 super output areas - lower layer,151,Full-time,561
20607,2021,W01001275,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,502
20608,2021,W01001275,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,59
20609,2021,W01001276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,496
20610,2021,W01001276,2021 super output areas - lower layer,151,Part-time,150
20611,2021,W01001276,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,36
20612,2021,W01001276,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,114
20613,2021,W01001276,2021 super output areas - lower layer,151,Full-time,346
20614,2021,W01001276,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,303
20615,2021,W01001276,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,43
