,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
24406,2021,E01028381,2021 super output areas - lower layer,151,L12 Semi-routine occupations,118
24407,2021,E01028381,2021 super output areas - lower layer,151,L13 Routine occupations,103
24408,2021,E01028381,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
24409,2021,E01028381,2021 super output areas - lower layer,151,L15 Full-time students,61
24410,2021,E01028382,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1222
24411,2021,E01028382,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",252
24412,2021,E01028382,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",307
24413,2021,E01028382,2021 super output areas - lower layer,151,L7 Intermediate occupations,182
24414,2021,E01028382,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
24415,2021,E01028382,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
24416,2021,E01028382,2021 super output areas - lower layer,151,L12 Semi-routine occupations,95
24417,2021,E01028382,2021 super output areas - lower layer,151,L13 Routine occupations,81
24418,2021,E01028382,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,42
24419,2021,E01028382,2021 super output areas - lower layer,151,L15 Full-time students,82
24420,2021,E01028383,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,947
24421,2021,E01028383,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",199
24422,2021,E01028383,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",257
24423,2021,E01028383,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
24424,2021,E01028383,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
24425,2021,E01028383,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,29
24426,2021,E01028383,2021 super output areas - lower layer,151,L12 Semi-routine occupations,80
24427,2021,E01028383,2021 super output areas - lower layer,151,L13 Routine occupations,60
24428,2021,E01028383,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,45
24429,2021,E01028383,2021 super output areas - lower layer,151,L15 Full-time students,39
24430,2021,E01028378,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1731
24431,2021,E01028378,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",296
24432,2021,E01028378,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",429
24433,2021,E01028378,2021 super output areas - lower layer,151,L7 Intermediate occupations,203
24434,2021,E01028378,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,244
24435,2021,E01028378,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
24436,2021,E01028378,2021 super output areas - lower layer,151,L12 Semi-routine occupations,144
24437,2021,E01028378,2021 super output areas - lower layer,151,L13 Routine occupations,166
24438,2021,E01028378,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
24439,2021,E01028378,2021 super output areas - lower layer,151,L15 Full-time students,70
24440,2021,E01028387,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1892
24441,2021,E01028387,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",292
24442,2021,E01028387,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",446
24443,2021,E01028387,2021 super output areas - lower layer,151,L7 Intermediate occupations,241
24444,2021,E01028387,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,170
24445,2021,E01028387,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
24446,2021,E01028387,2021 super output areas - lower layer,151,L12 Semi-routine occupations,190
24447,2021,E01028387,2021 super output areas - lower layer,151,L13 Routine occupations,232
24448,2021,E01028387,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,94
24449,2021,E01028387,2021 super output areas - lower layer,151,L15 Full-time students,123
24450,2021,E01028408,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2480
24451,2021,E01028408,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",383
24452,2021,E01028408,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",411
24453,2021,E01028408,2021 super output areas - lower layer,151,L7 Intermediate occupations,209
24454,2021,E01028408,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,208
24455,2021,E01028408,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
24456,2021,E01028408,2021 super output areas - lower layer,151,L12 Semi-routine occupations,102
24457,2021,E01028408,2021 super output areas - lower layer,151,L13 Routine occupations,129
24458,2021,E01028408,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,72
24459,2021,E01028408,2021 super output areas - lower layer,151,L15 Full-time students,903
24460,2021,E01028388,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1392
24461,2021,E01028388,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",341
24462,2021,E01028388,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",391
24463,2021,E01028388,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
24464,2021,E01028388,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,109
24465,2021,E01028388,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,47
24466,2021,E01028388,2021 super output areas - lower layer,151,L12 Semi-routine occupations,106
24467,2021,E01028388,2021 super output areas - lower layer,151,L13 Routine occupations,92
24468,2021,E01028388,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,37
24469,2021,E01028388,2021 super output areas - lower layer,151,L15 Full-time students,84
24470,2021,E01028389,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1561
24471,2021,E01028389,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",301
24472,2021,E01028389,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",359
24473,2021,E01028389,2021 super output areas - lower layer,151,L7 Intermediate occupations,215
24474,2021,E01028389,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,172
24475,2021,E01028389,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,109
24476,2021,E01028389,2021 super output areas - lower layer,151,L12 Semi-routine occupations,159
24477,2021,E01028389,2021 super output areas - lower layer,151,L13 Routine occupations,126
24478,2021,E01028389,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,74
24479,2021,E01028389,2021 super output areas - lower layer,151,L15 Full-time students,46
24480,2021,E01028390,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2045
24481,2021,E01028390,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",421
24482,2021,E01028390,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",521
24483,2021,E01028390,2021 super output areas - lower layer,151,L7 Intermediate occupations,286
24484,2021,E01028390,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,166
24485,2021,E01028390,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
24486,2021,E01028390,2021 super output areas - lower layer,151,L12 Semi-routine occupations,215
24487,2021,E01028390,2021 super output areas - lower layer,151,L13 Routine occupations,169
24488,2021,E01028390,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,92
24489,2021,E01028390,2021 super output areas - lower layer,151,L15 Full-time students,82
24490,2021,E01028409,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1090
24491,2021,E01028409,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",262
24492,2021,E01028409,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",292
24493,2021,E01028409,2021 super output areas - lower layer,151,L7 Intermediate occupations,112
24494,2021,E01028409,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,165
24495,2021,E01028409,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,31
24496,2021,E01028409,2021 super output areas - lower layer,151,L12 Semi-routine occupations,53
24497,2021,E01028409,2021 super output areas - lower layer,151,L13 Routine occupations,54
24498,2021,E01028409,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,63
24499,2021,E01028409,2021 super output areas - lower layer,151,L15 Full-time students,58
