,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
18676,2021,E01011687,2021 super output areas - lower layer,151,L12 Semi-routine occupations,83
18677,2021,E01011687,2021 super output areas - lower layer,151,L13 Routine occupations,63
18678,2021,E01011687,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,119
18679,2021,E01011687,2021 super output areas - lower layer,151,L15 Full-time students,81
18680,2021,E01011690,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1194
18681,2021,E01011690,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",310
18682,2021,E01011690,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
18683,2021,E01011690,2021 super output areas - lower layer,151,L7 Intermediate occupations,102
18684,2021,E01011690,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,82
18685,2021,E01011690,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,40
18686,2021,E01011690,2021 super output areas - lower layer,151,L12 Semi-routine occupations,67
18687,2021,E01011690,2021 super output areas - lower layer,151,L13 Routine occupations,38
18688,2021,E01011690,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
18689,2021,E01011690,2021 super output areas - lower layer,151,L15 Full-time students,185
18690,2021,E01011692,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1309
18691,2021,E01011692,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",355
18692,2021,E01011692,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",369
18693,2021,E01011692,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
18694,2021,E01011692,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,85
18695,2021,E01011692,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,39
18696,2021,E01011692,2021 super output areas - lower layer,151,L12 Semi-routine occupations,88
18697,2021,E01011692,2021 super output areas - lower layer,151,L13 Routine occupations,58
18698,2021,E01011692,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,45
18699,2021,E01011692,2021 super output areas - lower layer,151,L15 Full-time students,116
18700,2021,E01011693,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1353
18701,2021,E01011693,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",309
18702,2021,E01011693,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",394
18703,2021,E01011693,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
18704,2021,E01011693,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
18705,2021,E01011693,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,45
18706,2021,E01011693,2021 super output areas - lower layer,151,L12 Semi-routine occupations,89
18707,2021,E01011693,2021 super output areas - lower layer,151,L13 Routine occupations,85
18708,2021,E01011693,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,48
18709,2021,E01011693,2021 super output areas - lower layer,151,L15 Full-time students,150
18710,2021,E01011694,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1596
18711,2021,E01011694,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",335
18712,2021,E01011694,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",376
18713,2021,E01011694,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
18714,2021,E01011694,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,88
18715,2021,E01011694,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,31
18716,2021,E01011694,2021 super output areas - lower layer,151,L12 Semi-routine occupations,83
18717,2021,E01011694,2021 super output areas - lower layer,151,L13 Routine occupations,67
18718,2021,E01011694,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
18719,2021,E01011694,2021 super output areas - lower layer,151,L15 Full-time students,406
18720,2021,E01032876,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1551
18721,2021,E01032876,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",441
18722,2021,E01032876,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
18723,2021,E01032876,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
18724,2021,E01032876,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
18725,2021,E01032876,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,31
18726,2021,E01032876,2021 super output areas - lower layer,151,L12 Semi-routine occupations,44
18727,2021,E01032876,2021 super output areas - lower layer,151,L13 Routine occupations,40
18728,2021,E01032876,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,51
18729,2021,E01032876,2021 super output areas - lower layer,151,L15 Full-time students,376
18730,2021,E01011442,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1807
18731,2021,E01011442,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",83
18732,2021,E01011442,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",125
18733,2021,E01011442,2021 super output areas - lower layer,151,L7 Intermediate occupations,75
18734,2021,E01011442,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,31
18735,2021,E01011442,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,25
18736,2021,E01011442,2021 super output areas - lower layer,151,L12 Semi-routine occupations,57
18737,2021,E01011442,2021 super output areas - lower layer,151,L13 Routine occupations,77
18738,2021,E01011442,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,34
18739,2021,E01011442,2021 super output areas - lower layer,151,L15 Full-time students,1300
18740,2021,E01011443,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1796
18741,2021,E01011443,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",189
18742,2021,E01011443,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",192
18743,2021,E01011443,2021 super output areas - lower layer,151,L7 Intermediate occupations,81
18744,2021,E01011443,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,50
18745,2021,E01011443,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,19
18746,2021,E01011443,2021 super output areas - lower layer,151,L12 Semi-routine occupations,65
18747,2021,E01011443,2021 super output areas - lower layer,151,L13 Routine occupations,51
18748,2021,E01011443,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
18749,2021,E01011443,2021 super output areas - lower layer,151,L15 Full-time students,1079
18750,2021,E01011444,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1931
18751,2021,E01011444,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",42
18752,2021,E01011444,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",89
18753,2021,E01011444,2021 super output areas - lower layer,151,L7 Intermediate occupations,66
18754,2021,E01011444,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,24
18755,2021,E01011444,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,24
18756,2021,E01011444,2021 super output areas - lower layer,151,L12 Semi-routine occupations,56
18757,2021,E01011444,2021 super output areas - lower layer,151,L13 Routine occupations,69
18758,2021,E01011444,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
18759,2021,E01011444,2021 super output areas - lower layer,151,L15 Full-time students,1496
18760,2021,E01011451,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1456
18761,2021,E01011451,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",201
18762,2021,E01011451,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",232
18763,2021,E01011451,2021 super output areas - lower layer,151,L7 Intermediate occupations,82
18764,2021,E01011451,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,68
18765,2021,E01011451,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,21
18766,2021,E01011451,2021 super output areas - lower layer,151,L12 Semi-routine occupations,56
18767,2021,E01011451,2021 super output areas - lower layer,151,L13 Routine occupations,36
18768,2021,E01011451,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,44
18769,2021,E01011451,2021 super output areas - lower layer,151,L15 Full-time students,716
