,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
20376,2021,E01035274,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
20377,2021,E01035275,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1375
20378,2021,E01035275,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1083
20379,2021,E01035275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),292
20380,2021,E01035275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,184
20381,2021,E01035275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,92
20382,2021,E01035275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,14
20383,2021,E01035275,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
20384,2021,E01035276,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1501
20385,2021,E01035276,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1118
20386,2021,E01035276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),383
20387,2021,E01035276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,270
20388,2021,E01035276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,93
20389,2021,E01035276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,15
20390,2021,E01035276,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
20391,2021,E01024143,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2515
20392,2021,E01024143,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2300
20393,2021,E01024143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),215
20394,2021,E01024143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,121
20395,2021,E01024143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,76
20396,2021,E01024143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,14
20397,2021,E01024143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
20398,2021,E01024179,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2697
20399,2021,E01024179,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2355
20400,2021,E01024179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),342
20401,2021,E01024179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,144
20402,2021,E01024179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,153
20403,2021,E01024179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,40
20404,2021,E01024179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
20405,2021,E01035277,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1664
20406,2021,E01035277,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1503
20407,2021,E01035277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),161
20408,2021,E01035277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,81
20409,2021,E01035277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,59
20410,2021,E01035277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,21
20411,2021,E01035277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
20412,2021,E01035278,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1665
20413,2021,E01035278,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1552
20414,2021,E01035278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),113
20415,2021,E01035278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,54
20416,2021,E01035278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,41
20417,2021,E01035278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,16
20418,2021,E01035278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
20419,2021,E01035279,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1893
20420,2021,E01035279,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1651
20421,2021,E01035279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),242
20422,2021,E01035279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,129
20423,2021,E01035279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,73
20424,2021,E01035279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,35
20425,2021,E01035279,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
20426,2021,E01035280,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1814
20427,2021,E01035280,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1586
20428,2021,E01035280,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),228
20429,2021,E01035280,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,163
20430,2021,E01035280,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,45
