,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
22402,2021,E01022984,2021 super output areas - lower layer,151,Provides no unpaid care,1293
22403,2021,E01022984,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
22404,2021,E01022984,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
22405,2021,E01022984,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
22406,2021,E01022984,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
22407,2021,E01022984,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
22408,2021,E01022984,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
22409,2021,E01022984,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
22410,2021,E01022985,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1134
22411,2021,E01022985,2021 super output areas - lower layer,151,Provides no unpaid care,1019
22412,2021,E01022985,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
22413,2021,E01022985,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
22414,2021,E01022985,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
22415,2021,E01022985,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
22416,2021,E01022985,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22417,2021,E01022985,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
22418,2021,E01022985,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
22419,2021,E01023020,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1377
22420,2021,E01023020,2021 super output areas - lower layer,151,Provides no unpaid care,1263
22421,2021,E01023020,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
22422,2021,E01023020,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
22423,2021,E01023020,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
22424,2021,E01023020,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
22425,2021,E01023020,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
22426,2021,E01023020,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
22427,2021,E01023020,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
22428,2021,E01023034,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1735
22429,2021,E01023034,2021 super output areas - lower layer,151,Provides no unpaid care,1544
22430,2021,E01023034,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
22431,2021,E01023034,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
22432,2021,E01023034,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
22433,2021,E01023034,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
22434,2021,E01023034,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
22435,2021,E01023034,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
22436,2021,E01023034,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,80
22437,2021,E01023035,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1693
22438,2021,E01023035,2021 super output areas - lower layer,151,Provides no unpaid care,1538
22439,2021,E01023035,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
22440,2021,E01023035,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
22441,2021,E01023035,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
22442,2021,E01023035,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
22443,2021,E01023035,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
22444,2021,E01023035,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
22445,2021,E01023035,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
22446,2021,E01023036,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1951
22447,2021,E01023036,2021 super output areas - lower layer,151,Provides no unpaid care,1764
22448,2021,E01023036,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
22449,2021,E01023036,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,69
22450,2021,E01023036,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
22451,2021,E01023036,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
22452,2021,E01023036,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22453,2021,E01023036,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
22454,2021,E01023036,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
22455,2021,E01023001,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1922
22456,2021,E01023001,2021 super output areas - lower layer,151,Provides no unpaid care,1758
22457,2021,E01023001,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
22458,2021,E01023001,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,74
22459,2021,E01023001,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
22460,2021,E01023001,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
22461,2021,E01023001,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
22462,2021,E01023001,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
22463,2021,E01023001,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
22464,2021,E01023002,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1602
22465,2021,E01023002,2021 super output areas - lower layer,151,Provides no unpaid care,1443
22466,2021,E01023002,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
22467,2021,E01023002,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
22468,2021,E01023002,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
22469,2021,E01023002,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
22470,2021,E01023002,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
22471,2021,E01023002,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
22472,2021,E01023002,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
22473,2021,E01023058,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1349
22474,2021,E01023058,2021 super output areas - lower layer,151,Provides no unpaid care,1207
22475,2021,E01023058,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
22476,2021,E01023058,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
22477,2021,E01023058,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
22478,2021,E01023058,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
22479,2021,E01023058,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22480,2021,E01023058,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
22481,2021,E01023058,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
22482,2021,E01023060,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1487
22483,2021,E01023060,2021 super output areas - lower layer,151,Provides no unpaid care,1337
22484,2021,E01023060,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
22485,2021,E01023060,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
22486,2021,E01023060,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
22487,2021,E01023060,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
22488,2021,E01023060,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
22489,2021,E01023060,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
22490,2021,E01023060,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
22491,2021,E01023061,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1371
22492,2021,E01023061,2021 super output areas - lower layer,151,Provides no unpaid care,1226
22493,2021,E01023061,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
22494,2021,E01023061,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
22495,2021,E01023061,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
22496,2021,E01023061,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
22497,2021,E01023061,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
22498,2021,E01023061,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
22499,2021,E01023061,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
22500,2021,E01023017,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1877
22501,2021,E01023017,2021 super output areas - lower layer,151,Provides no unpaid care,1703
22502,2021,E01023017,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
22503,2021,E01023017,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
22504,2021,E01023017,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
22505,2021,E01023017,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
22506,2021,E01023017,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
22507,2021,E01023017,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
22508,2021,E01023017,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,68
22509,2021,E01023018,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1413
22510,2021,E01023018,2021 super output areas - lower layer,151,Provides no unpaid care,1273
22511,2021,E01023018,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
22512,2021,E01023018,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
22513,2021,E01023018,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
22514,2021,E01023018,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
22515,2021,E01023018,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
22516,2021,E01023018,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
22517,2021,E01023018,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
