,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
22471,2021,E01004495,2021 super output areas - lower layer,151,Household is deprived in two dimensions,84
22472,2021,E01004495,2021 super output areas - lower layer,151,Household is deprived in three dimensions,32
22473,2021,E01004495,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
22474,2021,E01004496,2021 super output areas - lower layer,151,Total: All households,934
22475,2021,E01004496,2021 super output areas - lower layer,151,Household is not deprived in any dimension,604
22476,2021,E01004496,2021 super output areas - lower layer,151,Household is deprived in one dimension,230
22477,2021,E01004496,2021 super output areas - lower layer,151,Household is deprived in two dimensions,77
22478,2021,E01004496,2021 super output areas - lower layer,151,Household is deprived in three dimensions,23
22479,2021,E01004496,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
22480,2021,E01004497,2021 super output areas - lower layer,151,Total: All households,521
22481,2021,E01004497,2021 super output areas - lower layer,151,Household is not deprived in any dimension,314
22482,2021,E01004497,2021 super output areas - lower layer,151,Household is deprived in one dimension,137
22483,2021,E01004497,2021 super output areas - lower layer,151,Household is deprived in two dimensions,55
22484,2021,E01004497,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
22485,2021,E01004497,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
22486,2021,E01004622,2021 super output areas - lower layer,151,Total: All households,519
22487,2021,E01004622,2021 super output areas - lower layer,151,Household is not deprived in any dimension,313
22488,2021,E01004622,2021 super output areas - lower layer,151,Household is deprived in one dimension,139
22489,2021,E01004622,2021 super output areas - lower layer,151,Household is deprived in two dimensions,46
22490,2021,E01004622,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
22491,2021,E01004622,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
22492,2021,E01004624,2021 super output areas - lower layer,151,Total: All households,610
22493,2021,E01004624,2021 super output areas - lower layer,151,Household is not deprived in any dimension,360
22494,2021,E01004624,2021 super output areas - lower layer,151,Household is deprived in one dimension,166
22495,2021,E01004624,2021 super output areas - lower layer,151,Household is deprived in two dimensions,65
22496,2021,E01004624,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
22497,2021,E01004624,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
22498,2021,E01004593,2021 super output areas - lower layer,151,Total: All households,836
22499,2021,E01004593,2021 super output areas - lower layer,151,Household is not deprived in any dimension,522
22500,2021,E01004593,2021 super output areas - lower layer,151,Household is deprived in one dimension,214
22501,2021,E01004593,2021 super output areas - lower layer,151,Household is deprived in two dimensions,76
22502,2021,E01004593,2021 super output areas - lower layer,151,Household is deprived in three dimensions,21
22503,2021,E01004593,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
22504,2021,E01004595,2021 super output areas - lower layer,151,Total: All households,792
22505,2021,E01004595,2021 super output areas - lower layer,151,Household is not deprived in any dimension,522
22506,2021,E01004595,2021 super output areas - lower layer,151,Household is deprived in one dimension,199
22507,2021,E01004595,2021 super output areas - lower layer,151,Household is deprived in two dimensions,60
22508,2021,E01004595,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
22509,2021,E01004595,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
22510,2021,E01004597,2021 super output areas - lower layer,151,Total: All households,770
22511,2021,E01004597,2021 super output areas - lower layer,151,Household is not deprived in any dimension,450
22512,2021,E01004597,2021 super output areas - lower layer,151,Household is deprived in one dimension,210
22513,2021,E01004597,2021 super output areas - lower layer,151,Household is deprived in two dimensions,78
22514,2021,E01004597,2021 super output areas - lower layer,151,Household is deprived in three dimensions,30
22515,2021,E01004597,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
22516,2021,E01004598,2021 super output areas - lower layer,151,Total: All households,955
22517,2021,E01004598,2021 super output areas - lower layer,151,Household is not deprived in any dimension,704
22518,2021,E01004598,2021 super output areas - lower layer,151,Household is deprived in one dimension,188
22519,2021,E01004598,2021 super output areas - lower layer,151,Household is deprived in two dimensions,55
22520,2021,E01004598,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
22521,2021,E01004598,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
22522,2021,E01004599,2021 super output areas - lower layer,151,Total: All households,568
22523,2021,E01004599,2021 super output areas - lower layer,151,Household is not deprived in any dimension,398
22524,2021,E01004599,2021 super output areas - lower layer,151,Household is deprived in one dimension,135
22525,2021,E01004599,2021 super output areas - lower layer,151,Household is deprived in two dimensions,27
22526,2021,E01004599,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
22527,2021,E01004599,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
22528,2021,E01004473,2021 super output areas - lower layer,151,Total: All households,753
22529,2021,E01004473,2021 super output areas - lower layer,151,Household is not deprived in any dimension,465
22530,2021,E01004473,2021 super output areas - lower layer,151,Household is deprived in one dimension,202
22531,2021,E01004473,2021 super output areas - lower layer,151,Household is deprived in two dimensions,66
22532,2021,E01004473,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
22533,2021,E01004473,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
22534,2021,E01004475,2021 super output areas - lower layer,151,Total: All households,635
22535,2021,E01004475,2021 super output areas - lower layer,151,Household is not deprived in any dimension,392
22536,2021,E01004475,2021 super output areas - lower layer,151,Household is deprived in one dimension,166
22537,2021,E01004475,2021 super output areas - lower layer,151,Household is deprived in two dimensions,60
22538,2021,E01004475,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
22539,2021,E01004475,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
22540,2021,E01004480,2021 super output areas - lower layer,151,Total: All households,670
22541,2021,E01004480,2021 super output areas - lower layer,151,Household is not deprived in any dimension,446
22542,2021,E01004480,2021 super output areas - lower layer,151,Household is deprived in one dimension,176
22543,2021,E01004480,2021 super output areas - lower layer,151,Household is deprived in two dimensions,41
22544,2021,E01004480,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
22545,2021,E01004480,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
22546,2021,E01004483,2021 super output areas - lower layer,151,Total: All households,961
22547,2021,E01004483,2021 super output areas - lower layer,151,Household is not deprived in any dimension,629
22548,2021,E01004483,2021 super output areas - lower layer,151,Household is deprived in one dimension,255
22549,2021,E01004483,2021 super output areas - lower layer,151,Household is deprived in two dimensions,67
22550,2021,E01004483,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
22551,2021,E01004483,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
22552,2021,E01004484,2021 super output areas - lower layer,151,Total: All households,625
