,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
18889,2021,E01025992,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
18890,2021,E01025992,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
18891,2021,E01025992,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18892,2021,E01025994,2021 super output areas - lower layer,151,Total: All households,690
18893,2021,E01025994,2021 super output areas - lower layer,151,One-person household,205
18894,2021,E01025994,2021 super output areas - lower layer,151,All household members have the same ethnic group,429
18895,2021,E01025994,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
18896,2021,E01025994,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
18897,2021,E01025994,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
18898,2021,E01025997,2021 super output areas - lower layer,151,Total: All households,587
18899,2021,E01025997,2021 super output areas - lower layer,151,One-person household,153
18900,2021,E01025997,2021 super output areas - lower layer,151,All household members have the same ethnic group,377
18901,2021,E01025997,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
18902,2021,E01025997,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
18903,2021,E01025997,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
18904,2021,E01025999,2021 super output areas - lower layer,151,Total: All households,655
18905,2021,E01025999,2021 super output areas - lower layer,151,One-person household,224
18906,2021,E01025999,2021 super output areas - lower layer,151,All household members have the same ethnic group,389
18907,2021,E01025999,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
18908,2021,E01025999,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
18909,2021,E01025999,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
18910,2021,E01026005,2021 super output areas - lower layer,151,Total: All households,700
18911,2021,E01026005,2021 super output areas - lower layer,151,One-person household,229
18912,2021,E01026005,2021 super output areas - lower layer,151,All household members have the same ethnic group,412
18913,2021,E01026005,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
18914,2021,E01026005,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
18915,2021,E01026005,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
18916,2021,E01025985,2021 super output areas - lower layer,151,Total: All households,584
18917,2021,E01025985,2021 super output areas - lower layer,151,One-person household,192
18918,2021,E01025985,2021 super output areas - lower layer,151,All household members have the same ethnic group,369
18919,2021,E01025985,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
18920,2021,E01025985,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
18921,2021,E01025985,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
18922,2021,E01025986,2021 super output areas - lower layer,151,Total: All households,624
18923,2021,E01025986,2021 super output areas - lower layer,151,One-person household,155
18924,2021,E01025986,2021 super output areas - lower layer,151,All household members have the same ethnic group,427
18925,2021,E01025986,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
18926,2021,E01025986,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
18927,2021,E01025986,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
18928,2021,E01025987,2021 super output areas - lower layer,151,Total: All households,741
18929,2021,E01025987,2021 super output areas - lower layer,151,One-person household,260
18930,2021,E01025987,2021 super output areas - lower layer,151,All household members have the same ethnic group,401
18931,2021,E01025987,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
18932,2021,E01025987,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
18933,2021,E01025987,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
18934,2021,E01025988,2021 super output areas - lower layer,151,Total: All households,818
18935,2021,E01025988,2021 super output areas - lower layer,151,One-person household,256
18936,2021,E01025988,2021 super output areas - lower layer,151,All household members have the same ethnic group,481
18937,2021,E01025988,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,21
18938,2021,E01025988,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,53
18939,2021,E01025988,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
18940,2021,E01025989,2021 super output areas - lower layer,151,Total: All households,804
18941,2021,E01025989,2021 super output areas - lower layer,151,One-person household,309
18942,2021,E01025989,2021 super output areas - lower layer,151,All household members have the same ethnic group,437
18943,2021,E01025989,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
18944,2021,E01025989,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
18945,2021,E01025989,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
18946,2021,E01025990,2021 super output areas - lower layer,151,Total: All households,605
18947,2021,E01025990,2021 super output areas - lower layer,151,One-person household,200
18948,2021,E01025990,2021 super output areas - lower layer,151,All household members have the same ethnic group,371
18949,2021,E01025990,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
18950,2021,E01025990,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
18951,2021,E01025990,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
18952,2021,E01025991,2021 super output areas - lower layer,151,Total: All households,593
18953,2021,E01025991,2021 super output areas - lower layer,151,One-person household,145
18954,2021,E01025991,2021 super output areas - lower layer,151,All household members have the same ethnic group,410
18955,2021,E01025991,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
18956,2021,E01025991,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
18957,2021,E01025991,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
18958,2021,E01025993,2021 super output areas - lower layer,151,Total: All households,589
