,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
17109,2021,E01021785,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),143
17110,2021,E01021785,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),101
17111,2021,E01021785,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),19
17112,2021,E01021742,2021 super output areas - lower layer,151,Total: All households,499
17113,2021,E01021742,2021 super output areas - lower layer,151,One-person household,120
17114,2021,E01021742,2021 super output areas - lower layer,151,Multi-person household,379
17115,2021,E01021742,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
17116,2021,E01021742,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),205
17117,2021,E01021742,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),85
17118,2021,E01021742,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),74
17119,2021,E01021742,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
17120,2021,E01021743,2021 super output areas - lower layer,151,Total: All households,791
