,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
18200,2021,E01026510,2021 super output areas - lower layer,151,Total: All usual residents,1745
18201,2021,E01026510,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1606
18202,2021,E01026510,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18203,2021,E01026510,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,125
18204,2021,E01026510,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
18205,2021,E01026511,2021 super output areas - lower layer,151,Total: All usual residents,1167
18206,2021,E01026511,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1074
18207,2021,E01026511,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
18208,2021,E01026511,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,89
18209,2021,E01026511,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
18210,2021,E01026497,2021 super output areas - lower layer,151,Total: All usual residents,1450
18211,2021,E01026497,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1336
18212,2021,E01026497,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18213,2021,E01026497,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,111
18214,2021,E01026497,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
18215,2021,E01026498,2021 super output areas - lower layer,151,Total: All usual residents,1317
18216,2021,E01026498,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1230
18217,2021,E01026498,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18218,2021,E01026498,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,73
18219,2021,E01026498,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
18220,2021,E01026538,2021 super output areas - lower layer,151,Total: All usual residents,1593
18221,2021,E01026538,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1458
18222,2021,E01026538,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18223,2021,E01026538,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,133
18224,2021,E01026538,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
18225,2021,E01026539,2021 super output areas - lower layer,151,Total: All usual residents,1620
18226,2021,E01026539,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1526
18227,2021,E01026539,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18228,2021,E01026539,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,88
18229,2021,E01026539,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
18230,2021,E01026605,2021 super output areas - lower layer,151,Total: All usual residents,1779
18231,2021,E01026605,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1612
18232,2021,E01026605,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18233,2021,E01026605,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,161
18234,2021,E01026605,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
18235,2021,E01026606,2021 super output areas - lower layer,151,Total: All usual residents,1411
18236,2021,E01026606,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1315
18237,2021,E01026606,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18238,2021,E01026606,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,91
18239,2021,E01026606,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
18240,2021,E01026607,2021 super output areas - lower layer,151,Total: All usual residents,1757
18241,2021,E01026607,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1584
18242,2021,E01026607,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18243,2021,E01026607,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,169
18244,2021,E01026607,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
18245,2021,E01026627,2021 super output areas - lower layer,151,Total: All usual residents,1337
18246,2021,E01026627,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1241
18247,2021,E01026627,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18248,2021,E01026627,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,95
18249,2021,E01026627,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
18250,2021,E01026628,2021 super output areas - lower layer,151,Total: All usual residents,1856
18251,2021,E01026628,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1585
18252,2021,E01026628,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18253,2021,E01026628,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,265
18254,2021,E01026628,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
18255,2021,E01026629,2021 super output areas - lower layer,151,Total: All usual residents,1479
18256,2021,E01026629,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1378
18257,2021,E01026629,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18258,2021,E01026629,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,95
18259,2021,E01026629,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
18260,2021,E01026608,2021 super output areas - lower layer,151,Total: All usual residents,1487
18261,2021,E01026608,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1347
18262,2021,E01026608,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
