,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
13080,2021,W01001600,2021 super output areas - lower layer,151,Household is deprived in one dimension,219
13081,2021,W01001600,2021 super output areas - lower layer,151,Household is deprived in two dimensions,54
13082,2021,W01001600,2021 super output areas - lower layer,151,Household is deprived in three dimensions,2
13083,2021,W01001600,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
13084,2021,W01001602,2021 super output areas - lower layer,151,Total: All households,685
13085,2021,W01001602,2021 super output areas - lower layer,151,Household is not deprived in any dimension,384
13086,2021,W01001602,2021 super output areas - lower layer,151,Household is deprived in one dimension,187
13087,2021,W01001602,2021 super output areas - lower layer,151,Household is deprived in two dimensions,95
13088,2021,W01001602,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
13089,2021,W01001602,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
13090,2021,W01001603,2021 super output areas - lower layer,151,Total: All households,608
13091,2021,W01001603,2021 super output areas - lower layer,151,Household is not deprived in any dimension,319
13092,2021,W01001603,2021 super output areas - lower layer,151,Household is deprived in one dimension,189
13093,2021,W01001603,2021 super output areas - lower layer,151,Household is deprived in two dimensions,79
13094,2021,W01001603,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
13095,2021,W01001603,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
13096,2021,W01001604,2021 super output areas - lower layer,151,Total: All households,615
13097,2021,W01001604,2021 super output areas - lower layer,151,Household is not deprived in any dimension,361
13098,2021,W01001604,2021 super output areas - lower layer,151,Household is deprived in one dimension,184
13099,2021,W01001604,2021 super output areas - lower layer,151,Household is deprived in two dimensions,64
13100,2021,W01001604,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
13101,2021,W01001604,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
13102,2021,W01001642,2021 super output areas - lower layer,151,Total: All households,790
13103,2021,W01001642,2021 super output areas - lower layer,151,Household is not deprived in any dimension,311
13104,2021,W01001642,2021 super output areas - lower layer,151,Household is deprived in one dimension,297
13105,2021,W01001642,2021 super output areas - lower layer,151,Household is deprived in two dimensions,146
13106,2021,W01001642,2021 super output areas - lower layer,151,Household is deprived in three dimensions,33
13107,2021,W01001642,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
13108,2021,W01001643,2021 super output areas - lower layer,151,Total: All households,733
13109,2021,W01001643,2021 super output areas - lower layer,151,Household is not deprived in any dimension,280
13110,2021,W01001643,2021 super output areas - lower layer,151,Household is deprived in one dimension,250
13111,2021,W01001643,2021 super output areas - lower layer,151,Household is deprived in two dimensions,151
13112,2021,W01001643,2021 super output areas - lower layer,151,Household is deprived in three dimensions,50
13113,2021,W01001643,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
13114,2021,W01001690,2021 super output areas - lower layer,151,Total: All households,846
13115,2021,W01001690,2021 super output areas - lower layer,151,Household is not deprived in any dimension,347
13116,2021,W01001690,2021 super output areas - lower layer,151,Household is deprived in one dimension,310
13117,2021,W01001690,2021 super output areas - lower layer,151,Household is deprived in two dimensions,139
13118,2021,W01001690,2021 super output areas - lower layer,151,Household is deprived in three dimensions,48
13119,2021,W01001690,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
13120,2021,W01001693,2021 super output areas - lower layer,151,Total: All households,949
13121,2021,W01001693,2021 super output areas - lower layer,151,Household is not deprived in any dimension,395
13122,2021,W01001693,2021 super output areas - lower layer,151,Household is deprived in one dimension,323
13123,2021,W01001693,2021 super output areas - lower layer,151,Household is deprived in two dimensions,151
13124,2021,W01001693,2021 super output areas - lower layer,151,Household is deprived in three dimensions,70
13125,2021,W01001693,2021 super output areas - lower layer,151,Household is deprived in four dimensions,10
13126,2021,W01002030,2021 super output areas - lower layer,151,Total: All households,596
13127,2021,W01002030,2021 super output areas - lower layer,151,Household is not deprived in any dimension,271
13128,2021,W01002030,2021 super output areas - lower layer,151,Household is deprived in one dimension,211
13129,2021,W01002030,2021 super output areas - lower layer,151,Household is deprived in two dimensions,88
13130,2021,W01002030,2021 super output areas - lower layer,151,Household is deprived in three dimensions,25
13131,2021,W01002030,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
13132,2021,W01002031,2021 super output areas - lower layer,151,Total: All households,705
13133,2021,W01002031,2021 super output areas - lower layer,151,Household is not deprived in any dimension,397
13134,2021,W01002031,2021 super output areas - lower layer,151,Household is deprived in one dimension,234
13135,2021,W01002031,2021 super output areas - lower layer,151,Household is deprived in two dimensions,63
13136,2021,W01002031,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
13137,2021,W01002031,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
13138,2021,W01001605,2021 super output areas - lower layer,151,Total: All households,656
13139,2021,W01001605,2021 super output areas - lower layer,151,Household is not deprived in any dimension,277
13140,2021,W01001605,2021 super output areas - lower layer,151,Household is deprived in one dimension,226
13141,2021,W01001605,2021 super output areas - lower layer,151,Household is deprived in two dimensions,116
13142,2021,W01001605,2021 super output areas - lower layer,151,Household is deprived in three dimensions,36
13143,2021,W01001605,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
13144,2021,W01001685,2021 super output areas - lower layer,151,Total: All households,857
13145,2021,W01001685,2021 super output areas - lower layer,151,Household is not deprived in any dimension,359
13146,2021,W01001685,2021 super output areas - lower layer,151,Household is deprived in one dimension,276
13147,2021,W01001685,2021 super output areas - lower layer,151,Household is deprived in two dimensions,166
13148,2021,W01001685,2021 super output areas - lower layer,151,Household is deprived in three dimensions,52
13149,2021,W01001685,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
13150,2021,W01001686,2021 super output areas - lower layer,151,Total: All households,538
13151,2021,W01001686,2021 super output areas - lower layer,151,Household is not deprived in any dimension,279
13152,2021,W01001686,2021 super output areas - lower layer,151,Household is deprived in one dimension,159
13153,2021,W01001686,2021 super output areas - lower layer,151,Household is deprived in two dimensions,77
13154,2021,W01001686,2021 super output areas - lower layer,151,Household is deprived in three dimensions,23
13155,2021,W01001686,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
13156,2021,W01001687,2021 super output areas - lower layer,151,Total: All households,1088
13157,2021,W01001687,2021 super output areas - lower layer,151,Household is not deprived in any dimension,370
13158,2021,W01001687,2021 super output areas - lower layer,151,Household is deprived in one dimension,385
13159,2021,W01001687,2021 super output areas - lower layer,151,Household is deprived in two dimensions,239
13160,2021,W01001687,2021 super output areas - lower layer,151,Household is deprived in three dimensions,86
