,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
18247,2021,E01024992,2021 super output areas - lower layer,151,Household is not deprived in any dimension,398
18248,2021,E01024992,2021 super output areas - lower layer,151,Household is deprived in one dimension,281
18249,2021,E01024992,2021 super output areas - lower layer,151,Household is deprived in two dimensions,75
18250,2021,E01024992,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
18251,2021,E01024992,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18252,2021,E01025020,2021 super output areas - lower layer,151,Total: All households,624
18253,2021,E01025020,2021 super output areas - lower layer,151,Household is not deprived in any dimension,334
18254,2021,E01025020,2021 super output areas - lower layer,151,Household is deprived in one dimension,186
18255,2021,E01025020,2021 super output areas - lower layer,151,Household is deprived in two dimensions,80
18256,2021,E01025020,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
18257,2021,E01025020,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18258,2021,E01025021,2021 super output areas - lower layer,151,Total: All households,641
18259,2021,E01025021,2021 super output areas - lower layer,151,Household is not deprived in any dimension,353
18260,2021,E01025021,2021 super output areas - lower layer,151,Household is deprived in one dimension,209
18261,2021,E01025021,2021 super output areas - lower layer,151,Household is deprived in two dimensions,71
18262,2021,E01025021,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
18263,2021,E01025021,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18264,2021,E01025022,2021 super output areas - lower layer,151,Total: All households,864
18265,2021,E01025022,2021 super output areas - lower layer,151,Household is not deprived in any dimension,536
18266,2021,E01025022,2021 super output areas - lower layer,151,Household is deprived in one dimension,245
18267,2021,E01025022,2021 super output areas - lower layer,151,Household is deprived in two dimensions,74
18268,2021,E01025022,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
18269,2021,E01025022,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18270,2021,E01025060,2021 super output areas - lower layer,151,Total: All households,568
18271,2021,E01025060,2021 super output areas - lower layer,151,Household is not deprived in any dimension,217
18272,2021,E01025060,2021 super output areas - lower layer,151,Household is deprived in one dimension,180
18273,2021,E01025060,2021 super output areas - lower layer,151,Household is deprived in two dimensions,121
18274,2021,E01025060,2021 super output areas - lower layer,151,Household is deprived in three dimensions,48
18275,2021,E01025060,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18276,2021,E01025061,2021 super output areas - lower layer,151,Total: All households,762
18277,2021,E01025061,2021 super output areas - lower layer,151,Household is not deprived in any dimension,333
18278,2021,E01025061,2021 super output areas - lower layer,151,Household is deprived in one dimension,294
18279,2021,E01025061,2021 super output areas - lower layer,151,Household is deprived in two dimensions,114
18280,2021,E01025061,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
18281,2021,E01025061,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18282,2021,E01025062,2021 super output areas - lower layer,151,Total: All households,751
18283,2021,E01025062,2021 super output areas - lower layer,151,Household is not deprived in any dimension,254
18284,2021,E01025062,2021 super output areas - lower layer,151,Household is deprived in one dimension,265
18285,2021,E01025062,2021 super output areas - lower layer,151,Household is deprived in two dimensions,164
18286,2021,E01025062,2021 super output areas - lower layer,151,Household is deprived in three dimensions,62
18287,2021,E01025062,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
18288,2021,E01025063,2021 super output areas - lower layer,151,Total: All households,692
18289,2021,E01025063,2021 super output areas - lower layer,151,Household is not deprived in any dimension,265
18290,2021,E01025063,2021 super output areas - lower layer,151,Household is deprived in one dimension,215
18291,2021,E01025063,2021 super output areas - lower layer,151,Household is deprived in two dimensions,162
18292,2021,E01025063,2021 super output areas - lower layer,151,Household is deprived in three dimensions,48
18293,2021,E01025063,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
18294,2021,E01025064,2021 super output areas - lower layer,151,Total: All households,689
18295,2021,E01025064,2021 super output areas - lower layer,151,Household is not deprived in any dimension,381
18296,2021,E01025064,2021 super output areas - lower layer,151,Household is deprived in one dimension,227
18297,2021,E01025064,2021 super output areas - lower layer,151,Household is deprived in two dimensions,67
18298,2021,E01025064,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
18299,2021,E01025064,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18300,2021,E01025065,2021 super output areas - lower layer,151,Total: All households,787
18301,2021,E01025065,2021 super output areas - lower layer,151,Household is not deprived in any dimension,370
18302,2021,E01025065,2021 super output areas - lower layer,151,Household is deprived in one dimension,249
18303,2021,E01025065,2021 super output areas - lower layer,151,Household is deprived in two dimensions,124
18304,2021,E01025065,2021 super output areas - lower layer,151,Household is deprived in three dimensions,40
18305,2021,E01025065,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
18306,2021,E01025066,2021 super output areas - lower layer,151,Total: All households,665
18307,2021,E01025066,2021 super output areas - lower layer,151,Household is not deprived in any dimension,360
18308,2021,E01025066,2021 super output areas - lower layer,151,Household is deprived in one dimension,218
18309,2021,E01025066,2021 super output areas - lower layer,151,Household is deprived in two dimensions,71
18310,2021,E01025066,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
18311,2021,E01025066,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18312,2021,E01025032,2021 super output areas - lower layer,151,Total: All households,603
18313,2021,E01025032,2021 super output areas - lower layer,151,Household is not deprived in any dimension,237
18314,2021,E01025032,2021 super output areas - lower layer,151,Household is deprived in one dimension,204
18315,2021,E01025032,2021 super output areas - lower layer,151,Household is deprived in two dimensions,117
18316,2021,E01025032,2021 super output areas - lower layer,151,Household is deprived in three dimensions,44
18317,2021,E01025032,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
18318,2021,E01025033,2021 super output areas - lower layer,151,Total: All households,807
18319,2021,E01025033,2021 super output areas - lower layer,151,Household is not deprived in any dimension,502
18320,2021,E01025033,2021 super output areas - lower layer,151,Household is deprived in one dimension,229
18321,2021,E01025033,2021 super output areas - lower layer,151,Household is deprived in two dimensions,66
18322,2021,E01025033,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
18323,2021,E01025033,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
18324,2021,E01025034,2021 super output areas - lower layer,151,Total: All households,723
18325,2021,E01025034,2021 super output areas - lower layer,151,Household is not deprived in any dimension,317
18326,2021,E01025034,2021 super output areas - lower layer,151,Household is deprived in one dimension,267
18327,2021,E01025034,2021 super output areas - lower layer,151,Household is deprived in two dimensions,107
