,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
20336,2021,E01027269,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
20337,2021,E01027288,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2194
20338,2021,E01027288,2021 super output areas - lower layer,151,Provides no unpaid care,1982
20339,2021,E01027288,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,109
20340,2021,E01027288,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,74
20341,2021,E01027288,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,35
20342,2021,E01027288,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
20343,2021,E01027288,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
20344,2021,E01027288,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
20345,2021,E01027288,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,65
20346,2021,E01027290,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2329
20347,2021,E01027290,2021 super output areas - lower layer,151,Provides no unpaid care,2143
20348,2021,E01027290,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,124
20349,2021,E01027290,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,97
20350,2021,E01027290,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
20351,2021,E01027290,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
20352,2021,E01027290,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
20353,2021,E01027290,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
20354,2021,E01027290,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
20355,2021,E01027296,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1935
20356,2021,E01027296,2021 super output areas - lower layer,151,Provides no unpaid care,1746
20357,2021,E01027296,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,112
20358,2021,E01027296,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,93
20359,2021,E01027296,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
20360,2021,E01027296,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
20361,2021,E01027296,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
20362,2021,E01027296,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
20363,2021,E01027296,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
20364,2021,E01032976,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1557
20365,2021,E01032976,2021 super output areas - lower layer,151,Provides no unpaid care,1442
20366,2021,E01032976,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
20367,2021,E01032976,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
20368,2021,E01032976,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
20369,2021,E01032976,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
20370,2021,E01032976,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
20371,2021,E01032976,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
20372,2021,E01032976,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
20373,2021,E01035421,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1763
20374,2021,E01035421,2021 super output areas - lower layer,151,Provides no unpaid care,1639
20375,2021,E01035421,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
20376,2021,E01035421,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
20377,2021,E01035421,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
20378,2021,E01035421,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
20379,2021,E01035421,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
20380,2021,E01035421,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
20381,2021,E01035421,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
20382,2021,E01035422,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1416
20383,2021,E01035422,2021 super output areas - lower layer,151,Provides no unpaid care,1356
20384,2021,E01035422,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,35
20385,2021,E01035422,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,25
20386,2021,E01035422,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
20387,2021,E01035422,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
20388,2021,E01035422,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,3
20389,2021,E01035422,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
20390,2021,E01035422,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,11
20391,2021,E01035423,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2320
20392,2021,E01035423,2021 super output areas - lower layer,151,Provides no unpaid care,2159
20393,2021,E01035423,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
20394,2021,E01035423,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
20395,2021,E01035423,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
20396,2021,E01035423,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
20397,2021,E01035423,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
20398,2021,E01035423,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
20399,2021,E01035423,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
20400,2021,E01027250,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1297
20401,2021,E01027250,2021 super output areas - lower layer,151,Provides no unpaid care,1186
20402,2021,E01027250,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
20403,2021,E01027250,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
20404,2021,E01027250,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
20405,2021,E01027250,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
20406,2021,E01027250,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
20407,2021,E01027250,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
20408,2021,E01027250,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
20409,2021,E01027253,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1724
20410,2021,E01027253,2021 super output areas - lower layer,151,Provides no unpaid care,1565
20411,2021,E01027253,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
20412,2021,E01027253,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,72
20413,2021,E01027253,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
20414,2021,E01027253,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
20415,2021,E01027253,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
20416,2021,E01027253,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
20417,2021,E01027253,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
20418,2021,E01027254,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2036
20419,2021,E01027254,2021 super output areas - lower layer,151,Provides no unpaid care,1900
20420,2021,E01027254,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
20421,2021,E01027254,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
20422,2021,E01027254,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
20423,2021,E01027254,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
20424,2021,E01027254,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
20425,2021,E01027254,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
20426,2021,E01027254,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
20427,2021,E01035424,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2118
20428,2021,E01035424,2021 super output areas - lower layer,151,Provides no unpaid care,1999
20429,2021,E01035424,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
20430,2021,E01035424,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
20431,2021,E01035424,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
20432,2021,E01035424,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
20433,2021,E01035424,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
20434,2021,E01035424,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
20435,2021,E01035424,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
20436,2021,E01019400,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1631
20437,2021,E01019400,2021 super output areas - lower layer,151,Provides no unpaid care,1457
20438,2021,E01019400,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
20439,2021,E01019400,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
20440,2021,E01019400,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
20441,2021,E01019400,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
20442,2021,E01019400,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
20443,2021,E01019400,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
20444,2021,E01019400,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,71
20445,2021,E01019401,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1636
20446,2021,E01019401,2021 super output areas - lower layer,151,Provides no unpaid care,1472
20447,2021,E01019401,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
20448,2021,E01019401,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
20449,2021,E01019401,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
20450,2021,E01019401,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
20451,2021,E01019401,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,27
