,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
23885,2021,E01027564,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23886,2021,E01027564,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23887,2021,E01027564,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
23888,2021,E01027565,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1535
23889,2021,E01027565,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1508
23890,2021,E01027565,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),27
23891,2021,E01027565,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
23892,2021,E01027565,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
23893,2021,E01027565,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23894,2021,E01027565,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
23895,2021,E01027566,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1336
23896,2021,E01027566,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1328
23897,2021,E01027566,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),8
23898,2021,E01027566,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
23899,2021,E01027566,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
23900,2021,E01027566,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23901,2021,E01027566,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23902,2021,E01027583,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1977
23903,2021,E01027583,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1959
23904,2021,E01027583,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),18
23905,2021,E01027583,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
23906,2021,E01027583,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
23907,2021,E01027583,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23908,2021,E01027583,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23909,2021,E01027584,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1870
23910,2021,E01027584,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1859
23911,2021,E01027584,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
23912,2021,E01027584,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
23913,2021,E01027584,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23914,2021,E01027584,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23915,2021,E01027584,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23916,2021,E01027557,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1538
23917,2021,E01027557,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1518
23918,2021,E01027557,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),20
23919,2021,E01027557,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
23920,2021,E01027557,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
23921,2021,E01027557,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23922,2021,E01027557,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23923,2021,E01027561,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1868
23924,2021,E01027561,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1856
23925,2021,E01027561,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
23926,2021,E01027561,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
23927,2021,E01027561,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
23928,2021,E01027561,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23929,2021,E01027561,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23930,2021,E01027562,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1517
23931,2021,E01027562,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1506
23932,2021,E01027562,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
23933,2021,E01027562,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
23934,2021,E01027562,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
23935,2021,E01027562,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23936,2021,E01027562,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23937,2021,E01027567,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1511
23938,2021,E01027567,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1494
23939,2021,E01027567,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
23940,2021,E01027567,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
