,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
18760,2021,E01003851,2021 super output areas - lower layer,151,Total: All usual residents,1591
18761,2021,E01003851,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1418
18762,2021,E01003851,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
18763,2021,E01003851,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,144
18764,2021,E01003851,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
18765,2021,E01003860,2021 super output areas - lower layer,151,Total: All usual residents,1681
18766,2021,E01003860,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1419
18767,2021,E01003860,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
18768,2021,E01003860,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,234
18769,2021,E01003860,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,27
18770,2021,E01003864,2021 super output areas - lower layer,151,Total: All usual residents,1449
18771,2021,E01003864,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1242
18772,2021,E01003864,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
18773,2021,E01003864,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,171
18774,2021,E01003864,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,29
18775,2021,E01003852,2021 super output areas - lower layer,151,Total: All usual residents,1345
18776,2021,E01003852,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1136
18777,2021,E01003852,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
18778,2021,E01003852,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,180
18779,2021,E01003852,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,24
18780,2021,E01003853,2021 super output areas - lower layer,151,Total: All usual residents,1428
18781,2021,E01003853,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1269
18782,2021,E01003853,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
18783,2021,E01003853,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,125
18784,2021,E01003853,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,30
18785,2021,E01003854,2021 super output areas - lower layer,151,Total: All usual residents,1397
18786,2021,E01003854,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1194
18787,2021,E01003854,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18788,2021,E01003854,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,172
18789,2021,E01003854,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,28
18790,2021,E01003855,2021 super output areas - lower layer,151,Total: All usual residents,1909
18791,2021,E01003855,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1715
18792,2021,E01003855,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,11
18793,2021,E01003855,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,159
18794,2021,E01003855,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,24
18795,2021,E01003856,2021 super output areas - lower layer,151,Total: All usual residents,1647
18796,2021,E01003856,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1433
18797,2021,E01003856,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
18798,2021,E01003856,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,187
18799,2021,E01003856,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,24
18800,2021,E01003857,2021 super output areas - lower layer,151,Total: All usual residents,1853
18801,2021,E01003857,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1522
18802,2021,E01003857,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
18803,2021,E01003857,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,281
18804,2021,E01003857,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,42
18805,2021,E01003858,2021 super output areas - lower layer,151,Total: All usual residents,1618
18806,2021,E01003858,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1394
18807,2021,E01003858,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
18808,2021,E01003858,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,183
18809,2021,E01003858,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,39
18810,2021,E01003848,2021 super output areas - lower layer,151,Total: All usual residents,1871
18811,2021,E01003848,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1624
18812,2021,E01003848,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
18813,2021,E01003848,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,212
18814,2021,E01003848,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,29
18815,2021,E01003861,2021 super output areas - lower layer,151,Total: All usual residents,1927
18816,2021,E01003861,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1586
18817,2021,E01003861,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
18818,2021,E01003861,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,275
18819,2021,E01003861,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,58
18820,2021,E01003862,2021 super output areas - lower layer,151,Total: All usual residents,1913
18821,2021,E01003862,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1695
