,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
19755,2021,W01001715,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1519
19756,2021,W01001715,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1447
19757,2021,W01001715,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),72
19758,2021,W01001715,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,33
19759,2021,W01001715,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,29
19760,2021,W01001715,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
19761,2021,W01001715,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
19762,2021,W01001716,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1242
19763,2021,W01001716,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1205
19764,2021,W01001716,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),37
19765,2021,W01001716,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,20
19766,2021,W01001716,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
19767,2021,W01001716,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
19768,2021,W01001716,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
19769,2021,W01001717,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1469
19770,2021,W01001717,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1392
19771,2021,W01001717,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),77
19772,2021,W01001717,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,29
19773,2021,W01001717,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,24
19774,2021,W01001717,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,24
19775,2021,W01001717,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
19776,2021,W01001694,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1930
19777,2021,W01001694,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1544
19778,2021,W01001694,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),386
19779,2021,W01001694,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,126
19780,2021,W01001694,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,156
19781,2021,W01001694,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,91
19782,2021,W01001694,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,13
19783,2021,W01001695,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,3930
19784,2021,W01001695,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2909
19785,2021,W01001695,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),1021
19786,2021,W01001695,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,404
19787,2021,W01001695,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,445
19788,2021,W01001695,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,146
19789,2021,W01001695,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,26
19790,2021,W01001696,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1477
19791,2021,W01001696,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1193
19792,2021,W01001696,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),284
19793,2021,W01001696,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,122
19794,2021,W01001696,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,97
19795,2021,W01001696,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,55
19796,2021,W01001696,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,10
19797,2021,W01001697,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1867
19798,2021,W01001697,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1489
19799,2021,W01001697,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),378
19800,2021,W01001697,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,149
19801,2021,W01001697,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,148
19802,2021,W01001697,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,70
19803,2021,W01001697,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,11
19804,2021,W01001698,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2013
19805,2021,W01001698,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1519
19806,2021,W01001698,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),494
19807,2021,W01001698,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,156
19808,2021,W01001698,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,185
19809,2021,W01001698,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,120
