,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
18010,2021,E02005036,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",27
18011,2021,E02005036,2021 super output areas - middle layer,152,Driving a car or van,1495
18012,2021,E02005036,2021 super output areas - middle layer,152,Passenger in a car or van,126
18013,2021,E02005036,2021 super output areas - middle layer,152,Bicycle,35
18014,2021,E02005036,2021 super output areas - middle layer,152,On foot,294
18015,2021,E02005036,2021 super output areas - middle layer,152,Other method of travel to work,30
18016,2021,E02005037,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3261
18017,2021,E02005037,2021 super output areas - middle layer,152,Work mainly at or from home,1154
18018,2021,E02005037,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",24
18019,2021,E02005037,2021 super output areas - middle layer,152,Train,207
18020,2021,E02005037,2021 super output areas - middle layer,152,"Bus, minibus or coach",54
18021,2021,E02005037,2021 super output areas - middle layer,152,Taxi,27
18022,2021,E02005037,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",20
18023,2021,E02005037,2021 super output areas - middle layer,152,Driving a car or van,1535
18024,2021,E02005037,2021 super output areas - middle layer,152,Passenger in a car or van,84
18025,2021,E02005037,2021 super output areas - middle layer,152,Bicycle,23
18026,2021,E02005037,2021 super output areas - middle layer,152,On foot,92
18027,2021,E02005037,2021 super output areas - middle layer,152,Other method of travel to work,41
18028,2021,E02005038,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2844
18029,2021,E02005038,2021 super output areas - middle layer,152,Work mainly at or from home,922
18030,2021,E02005038,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",12
18031,2021,E02005038,2021 super output areas - middle layer,152,Train,138
18032,2021,E02005038,2021 super output areas - middle layer,152,"Bus, minibus or coach",32
18033,2021,E02005038,2021 super output areas - middle layer,152,Taxi,20
18034,2021,E02005038,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",27
18035,2021,E02005038,2021 super output areas - middle layer,152,Driving a car or van,1473
18036,2021,E02005038,2021 super output areas - middle layer,152,Passenger in a car or van,94
18037,2021,E02005038,2021 super output areas - middle layer,152,Bicycle,25
18038,2021,E02005038,2021 super output areas - middle layer,152,On foot,79
18039,2021,E02005038,2021 super output areas - middle layer,152,Other method of travel to work,22
18040,2021,E02005039,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3275
18041,2021,E02005039,2021 super output areas - middle layer,152,Work mainly at or from home,833
18042,2021,E02005039,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",13
18043,2021,E02005039,2021 super output areas - middle layer,152,Train,171
18044,2021,E02005039,2021 super output areas - middle layer,152,"Bus, minibus or coach",50
18045,2021,E02005039,2021 super output areas - middle layer,152,Taxi,13
18046,2021,E02005039,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",29
18047,2021,E02005039,2021 super output areas - middle layer,152,Driving a car or van,1860
18048,2021,E02005039,2021 super output areas - middle layer,152,Passenger in a car or van,141
18049,2021,E02005039,2021 super output areas - middle layer,152,Bicycle,34
18050,2021,E02005039,2021 super output areas - middle layer,152,On foot,93
18051,2021,E02005039,2021 super output areas - middle layer,152,Other method of travel to work,38
18052,2021,E02005040,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3118
18053,2021,E02005040,2021 super output areas - middle layer,152,Work mainly at or from home,1222
18054,2021,E02005040,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",9
18055,2021,E02005040,2021 super output areas - middle layer,152,Train,159
18056,2021,E02005040,2021 super output areas - middle layer,152,"Bus, minibus or coach",23
18057,2021,E02005040,2021 super output areas - middle layer,152,Taxi,15
18058,2021,E02005040,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",15
18059,2021,E02005040,2021 super output areas - middle layer,152,Driving a car or van,1436
18060,2021,E02005040,2021 super output areas - middle layer,152,Passenger in a car or van,107
18061,2021,E02005040,2021 super output areas - middle layer,152,Bicycle,11
18062,2021,E02005040,2021 super output areas - middle layer,152,On foot,88
18063,2021,E02005040,2021 super output areas - middle layer,152,Other method of travel to work,33
18064,2021,E02005041,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3331
18065,2021,E02005041,2021 super output areas - middle layer,152,Work mainly at or from home,1006
18066,2021,E02005041,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
18067,2021,E02005041,2021 super output areas - middle layer,152,Train,22
18068,2021,E02005041,2021 super output areas - middle layer,152,"Bus, minibus or coach",49
18069,2021,E02005041,2021 super output areas - middle layer,152,Taxi,1
18070,2021,E02005041,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",7
18071,2021,E02005041,2021 super output areas - middle layer,152,Driving a car or van,1916
18072,2021,E02005041,2021 super output areas - middle layer,152,Passenger in a car or van,102
18073,2021,E02005041,2021 super output areas - middle layer,152,Bicycle,34
18074,2021,E02005041,2021 super output areas - middle layer,152,On foot,156
18075,2021,E02005041,2021 super output areas - middle layer,152,Other method of travel to work,36
18076,2021,E02005042,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3771
18077,2021,E02005042,2021 super output areas - middle layer,152,Work mainly at or from home,1120
18078,2021,E02005042,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",5
18079,2021,E02005042,2021 super output areas - middle layer,152,Train,46
18080,2021,E02005042,2021 super output areas - middle layer,152,"Bus, minibus or coach",42
18081,2021,E02005042,2021 super output areas - middle layer,152,Taxi,11
18082,2021,E02005042,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",14
18083,2021,E02005042,2021 super output areas - middle layer,152,Driving a car or van,2012
18084,2021,E02005042,2021 super output areas - middle layer,152,Passenger in a car or van,140
18085,2021,E02005042,2021 super output areas - middle layer,152,Bicycle,41
18086,2021,E02005042,2021 super output areas - middle layer,152,On foot,299
18087,2021,E02005042,2021 super output areas - middle layer,152,Other method of travel to work,41
18088,2021,E02005043,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3000
18089,2021,E02005043,2021 super output areas - middle layer,152,Work mainly at or from home,706
18090,2021,E02005043,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
18091,2021,E02005043,2021 super output areas - middle layer,152,Train,77
18092,2021,E02005043,2021 super output areas - middle layer,152,"Bus, minibus or coach",41
18093,2021,E02005043,2021 super output areas - middle layer,152,Taxi,14
18094,2021,E02005043,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",14
18095,2021,E02005043,2021 super output areas - middle layer,152,Driving a car or van,1623
18096,2021,E02005043,2021 super output areas - middle layer,152,Passenger in a car or van,96
18097,2021,E02005043,2021 super output areas - middle layer,152,Bicycle,76
18098,2021,E02005043,2021 super output areas - middle layer,152,On foot,317
18099,2021,E02005043,2021 super output areas - middle layer,152,Other method of travel to work,32
18100,2021,E02005044,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2593
18101,2021,E02005044,2021 super output areas - middle layer,152,Work mainly at or from home,868
18102,2021,E02005044,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",6
18103,2021,E02005044,2021 super output areas - middle layer,152,Train,87
18104,2021,E02005044,2021 super output areas - middle layer,152,"Bus, minibus or coach",41
18105,2021,E02005044,2021 super output areas - middle layer,152,Taxi,15
18106,2021,E02005044,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",13
18107,2021,E02005044,2021 super output areas - middle layer,152,Driving a car or van,1065
18108,2021,E02005044,2021 super output areas - middle layer,152,Passenger in a car or van,115
18109,2021,E02005044,2021 super output areas - middle layer,152,Bicycle,64
18110,2021,E02005044,2021 super output areas - middle layer,152,On foot,285
18111,2021,E02005044,2021 super output areas - middle layer,152,Other method of travel to work,34
18112,2021,E02005045,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4161
18113,2021,E02005045,2021 super output areas - middle layer,152,Work mainly at or from home,869
18114,2021,E02005045,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
18115,2021,E02005045,2021 super output areas - middle layer,152,Train,63
18116,2021,E02005045,2021 super output areas - middle layer,152,"Bus, minibus or coach",54
18117,2021,E02005045,2021 super output areas - middle layer,152,Taxi,19
18118,2021,E02005045,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",20
18119,2021,E02005045,2021 super output areas - middle layer,152,Driving a car or van,2526
18120,2021,E02005045,2021 super output areas - middle layer,152,Passenger in a car or van,182
18121,2021,E02005045,2021 super output areas - middle layer,152,Bicycle,67
18122,2021,E02005045,2021 super output areas - middle layer,152,On foot,316
18123,2021,E02005045,2021 super output areas - middle layer,152,Other method of travel to work,41
18124,2021,E02005046,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4206
18125,2021,E02005046,2021 super output areas - middle layer,152,Work mainly at or from home,912
18126,2021,E02005046,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",6
