,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
19473,2021,E02002148,2021 super output areas - middle layer,152,Household is deprived in two dimensions,659
19474,2021,E02002148,2021 super output areas - middle layer,152,Household is deprived in three dimensions,103
19475,2021,E02002148,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
19476,2021,E02002149,2021 super output areas - middle layer,152,Total: All households,4269
19477,2021,E02002149,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1723
19478,2021,E02002149,2021 super output areas - middle layer,152,Household is deprived in one dimension,1529
19479,2021,E02002149,2021 super output areas - middle layer,152,Household is deprived in two dimensions,815
19480,2021,E02002149,2021 super output areas - middle layer,152,Household is deprived in three dimensions,193
19481,2021,E02002149,2021 super output areas - middle layer,152,Household is deprived in four dimensions,9
19482,2021,E02002150,2021 super output areas - middle layer,152,Total: All households,2259
19483,2021,E02002150,2021 super output areas - middle layer,152,Household is not deprived in any dimension,971
19484,2021,E02002150,2021 super output areas - middle layer,152,Household is deprived in one dimension,822
19485,2021,E02002150,2021 super output areas - middle layer,152,Household is deprived in two dimensions,369
19486,2021,E02002150,2021 super output areas - middle layer,152,Household is deprived in three dimensions,93
19487,2021,E02002150,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
19488,2021,E02002151,2021 super output areas - middle layer,152,Total: All households,2458
19489,2021,E02002151,2021 super output areas - middle layer,152,Household is not deprived in any dimension,921
19490,2021,E02002151,2021 super output areas - middle layer,152,Household is deprived in one dimension,904
19491,2021,E02002151,2021 super output areas - middle layer,152,Household is deprived in two dimensions,485
19492,2021,E02002151,2021 super output areas - middle layer,152,Household is deprived in three dimensions,144
19493,2021,E02002151,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
19494,2021,E02002152,2021 super output areas - middle layer,152,Total: All households,2304
19495,2021,E02002152,2021 super output areas - middle layer,152,Household is not deprived in any dimension,767
19496,2021,E02002152,2021 super output areas - middle layer,152,Household is deprived in one dimension,830
19497,2021,E02002152,2021 super output areas - middle layer,152,Household is deprived in two dimensions,494
19498,2021,E02002152,2021 super output areas - middle layer,152,Household is deprived in three dimensions,198
19499,2021,E02002152,2021 super output areas - middle layer,152,Household is deprived in four dimensions,15
19500,2021,E02002153,2021 super output areas - middle layer,152,Total: All households,3350
19501,2021,E02002153,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1203
19502,2021,E02002153,2021 super output areas - middle layer,152,Household is deprived in one dimension,1188
19503,2021,E02002153,2021 super output areas - middle layer,152,Household is deprived in two dimensions,742
19504,2021,E02002153,2021 super output areas - middle layer,152,Household is deprived in three dimensions,209
19505,2021,E02002153,2021 super output areas - middle layer,152,Household is deprived in four dimensions,8
19506,2021,E02002154,2021 super output areas - middle layer,152,Total: All households,2939
19507,2021,E02002154,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1450
19508,2021,E02002154,2021 super output areas - middle layer,152,Household is deprived in one dimension,904
19509,2021,E02002154,2021 super output areas - middle layer,152,Household is deprived in two dimensions,459
19510,2021,E02002154,2021 super output areas - middle layer,152,Household is deprived in three dimensions,116
19511,2021,E02002154,2021 super output areas - middle layer,152,Household is deprived in four dimensions,10
19512,2021,E02002155,2021 super output areas - middle layer,152,Total: All households,2348
19513,2021,E02002155,2021 super output areas - middle layer,152,Household is not deprived in any dimension,778
19514,2021,E02002155,2021 super output areas - middle layer,152,Household is deprived in one dimension,827
19515,2021,E02002155,2021 super output areas - middle layer,152,Household is deprived in two dimensions,542
19516,2021,E02002155,2021 super output areas - middle layer,152,Household is deprived in three dimensions,194
19517,2021,E02002155,2021 super output areas - middle layer,152,Household is deprived in four dimensions,7
19518,2021,E02002156,2021 super output areas - middle layer,152,Total: All households,3333
19519,2021,E02002156,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1376
19520,2021,E02002156,2021 super output areas - middle layer,152,Household is deprived in one dimension,1222
19521,2021,E02002156,2021 super output areas - middle layer,152,Household is deprived in two dimensions,587
19522,2021,E02002156,2021 super output areas - middle layer,152,Household is deprived in three dimensions,141
19523,2021,E02002156,2021 super output areas - middle layer,152,Household is deprived in four dimensions,7
19524,2021,E02002157,2021 super output areas - middle layer,152,Total: All households,3182
19525,2021,E02002157,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1701
19526,2021,E02002157,2021 super output areas - middle layer,152,Household is deprived in one dimension,995
19527,2021,E02002157,2021 super output areas - middle layer,152,Household is deprived in two dimensions,424
19528,2021,E02002157,2021 super output areas - middle layer,152,Household is deprived in three dimensions,61
19529,2021,E02002157,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
19530,2021,E02002158,2021 super output areas - middle layer,152,Total: All households,3281
19531,2021,E02002158,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1244
19532,2021,E02002158,2021 super output areas - middle layer,152,Household is deprived in one dimension,1188
19533,2021,E02002158,2021 super output areas - middle layer,152,Household is deprived in two dimensions,691
19534,2021,E02002158,2021 super output areas - middle layer,152,Household is deprived in three dimensions,151
19535,2021,E02002158,2021 super output areas - middle layer,152,Household is deprived in four dimensions,7
19536,2021,E02002159,2021 super output areas - middle layer,152,Total: All households,2230
19537,2021,E02002159,2021 super output areas - middle layer,152,Household is not deprived in any dimension,746
19538,2021,E02002159,2021 super output areas - middle layer,152,Household is deprived in one dimension,867
19539,2021,E02002159,2021 super output areas - middle layer,152,Household is deprived in two dimensions,470
19540,2021,E02002159,2021 super output areas - middle layer,152,Household is deprived in three dimensions,144
19541,2021,E02002159,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
19542,2021,E02002160,2021 super output areas - middle layer,152,Total: All households,2933
19543,2021,E02002160,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1282
19544,2021,E02002160,2021 super output areas - middle layer,152,Household is deprived in one dimension,1073
19545,2021,E02002160,2021 super output areas - middle layer,152,Household is deprived in two dimensions,460
19546,2021,E02002160,2021 super output areas - middle layer,152,Household is deprived in three dimensions,113
19547,2021,E02002160,2021 super output areas - middle layer,152,Household is deprived in four dimensions,5
19548,2021,E02002161,2021 super output areas - middle layer,152,Total: All households,2554
19549,2021,E02002161,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1024
19550,2021,E02002161,2021 super output areas - middle layer,152,Household is deprived in one dimension,897
19551,2021,E02002161,2021 super output areas - middle layer,152,Household is deprived in two dimensions,491
