,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
21379,2021,E02000603,2021 super output areas - middle layer,152,8 or more people in household,11
21380,2021,E02000604,2021 super output areas - middle layer,152,Total: All households,3561
21381,2021,E02000604,2021 super output areas - middle layer,152,0 people in household,0
21382,2021,E02000604,2021 super output areas - middle layer,152,1 person in household,893
21383,2021,E02000604,2021 super output areas - middle layer,152,2 people in household,1025
21384,2021,E02000604,2021 super output areas - middle layer,152,3 people in household,679
21385,2021,E02000604,2021 super output areas - middle layer,152,4 people in household,692
21386,2021,E02000604,2021 super output areas - middle layer,152,5 people in household,195
21387,2021,E02000604,2021 super output areas - middle layer,152,6 people in household,51
21388,2021,E02000604,2021 super output areas - middle layer,152,7 people in household,17
21389,2021,E02000604,2021 super output areas - middle layer,152,8 or more people in household,9
21390,2021,E02000605,2021 super output areas - middle layer,152,Total: All households,3114
21391,2021,E02000605,2021 super output areas - middle layer,152,0 people in household,0
21392,2021,E02000605,2021 super output areas - middle layer,152,1 person in household,732
21393,2021,E02000605,2021 super output areas - middle layer,152,2 people in household,864
21394,2021,E02000605,2021 super output areas - middle layer,152,3 people in household,623
21395,2021,E02000605,2021 super output areas - middle layer,152,4 people in household,625
21396,2021,E02000605,2021 super output areas - middle layer,152,5 people in household,185
21397,2021,E02000605,2021 super output areas - middle layer,152,6 people in household,58
21398,2021,E02000605,2021 super output areas - middle layer,152,7 people in household,17
21399,2021,E02000605,2021 super output areas - middle layer,152,8 or more people in household,10
21400,2021,E02000606,2021 super output areas - middle layer,152,Total: All households,4811
21401,2021,E02000606,2021 super output areas - middle layer,152,0 people in household,0
21402,2021,E02000606,2021 super output areas - middle layer,152,1 person in household,1760
21403,2021,E02000606,2021 super output areas - middle layer,152,2 people in household,1690
21404,2021,E02000606,2021 super output areas - middle layer,152,3 people in household,746
21405,2021,E02000606,2021 super output areas - middle layer,152,4 people in household,447
21406,2021,E02000606,2021 super output areas - middle layer,152,5 people in household,106
21407,2021,E02000606,2021 super output areas - middle layer,152,6 people in household,32
21408,2021,E02000606,2021 super output areas - middle layer,152,7 people in household,20
21409,2021,E02000606,2021 super output areas - middle layer,152,8 or more people in household,10
21410,2021,E02000607,2021 super output areas - middle layer,152,Total: All households,2584
21411,2021,E02000607,2021 super output areas - middle layer,152,0 people in household,0
21412,2021,E02000607,2021 super output areas - middle layer,152,1 person in household,737
21413,2021,E02000607,2021 super output areas - middle layer,152,2 people in household,777
21414,2021,E02000607,2021 super output areas - middle layer,152,3 people in household,441
21415,2021,E02000607,2021 super output areas - middle layer,152,4 people in household,453
21416,2021,E02000607,2021 super output areas - middle layer,152,5 people in household,124
21417,2021,E02000607,2021 super output areas - middle layer,152,6 people in household,34
21418,2021,E02000607,2021 super output areas - middle layer,152,7 people in household,15
21419,2021,E02000607,2021 super output areas - middle layer,152,8 or more people in household,3
21420,2021,E02000608,2021 super output areas - middle layer,152,Total: All households,3405
21421,2021,E02000608,2021 super output areas - middle layer,152,0 people in household,0
21422,2021,E02000608,2021 super output areas - middle layer,152,1 person in household,1365
21423,2021,E02000608,2021 super output areas - middle layer,152,2 people in household,1225
21424,2021,E02000608,2021 super output areas - middle layer,152,3 people in household,464
21425,2021,E02000608,2021 super output areas - middle layer,152,4 people in household,288
21426,2021,E02000608,2021 super output areas - middle layer,152,5 people in household,51
21427,2021,E02000608,2021 super output areas - middle layer,152,6 people in household,10
21428,2021,E02000608,2021 super output areas - middle layer,152,7 people in household,0
21429,2021,E02000608,2021 super output areas - middle layer,152,8 or more people in household,2
21430,2021,E02000609,2021 super output areas - middle layer,152,Total: All households,2735
21431,2021,E02000609,2021 super output areas - middle layer,152,0 people in household,0
21432,2021,E02000609,2021 super output areas - middle layer,152,1 person in household,645
21433,2021,E02000609,2021 super output areas - middle layer,152,2 people in household,733
21434,2021,E02000609,2021 super output areas - middle layer,152,3 people in household,519
21435,2021,E02000609,2021 super output areas - middle layer,152,4 people in household,481
21436,2021,E02000609,2021 super output areas - middle layer,152,5 people in household,238
21437,2021,E02000609,2021 super output areas - middle layer,152,6 people in household,81
21438,2021,E02000609,2021 super output areas - middle layer,152,7 people in household,29
21439,2021,E02000609,2021 super output areas - middle layer,152,8 or more people in household,9
21440,2021,E02000610,2021 super output areas - middle layer,152,Total: All households,3870
21441,2021,E02000610,2021 super output areas - middle layer,152,0 people in household,0
21442,2021,E02000610,2021 super output areas - middle layer,152,1 person in household,1603
21443,2021,E02000610,2021 super output areas - middle layer,152,2 people in household,1273
21444,2021,E02000610,2021 super output areas - middle layer,152,3 people in household,516
21445,2021,E02000610,2021 super output areas - middle layer,152,4 people in household,338
21446,2021,E02000610,2021 super output areas - middle layer,152,5 people in household,101
21447,2021,E02000610,2021 super output areas - middle layer,152,6 people in household,31
21448,2021,E02000610,2021 super output areas - middle layer,152,7 people in household,7
21449,2021,E02000610,2021 super output areas - middle layer,152,8 or more people in household,1
21450,2021,E02000611,2021 super output areas - middle layer,152,Total: All households,2651
21451,2021,E02000611,2021 super output areas - middle layer,152,0 people in household,0
21452,2021,E02000611,2021 super output areas - middle layer,152,1 person in household,487
21453,2021,E02000611,2021 super output areas - middle layer,152,2 people in household,800
21454,2021,E02000611,2021 super output areas - middle layer,152,3 people in household,478
21455,2021,E02000611,2021 super output areas - middle layer,152,4 people in household,627
21456,2021,E02000611,2021 super output areas - middle layer,152,5 people in household,184
21457,2021,E02000611,2021 super output areas - middle layer,152,6 people in household,58
21458,2021,E02000611,2021 super output areas - middle layer,152,7 people in household,13
21459,2021,E02000611,2021 super output areas - middle layer,152,8 or more people in household,4
21460,2021,E02000612,2021 super output areas - middle layer,152,Total: All households,3077
21461,2021,E02000612,2021 super output areas - middle layer,152,0 people in household,0
21462,2021,E02000612,2021 super output areas - middle layer,152,1 person in household,651
21463,2021,E02000612,2021 super output areas - middle layer,152,2 people in household,1010
21464,2021,E02000612,2021 super output areas - middle layer,152,3 people in household,575
21465,2021,E02000612,2021 super output areas - middle layer,152,4 people in household,567
21466,2021,E02000612,2021 super output areas - middle layer,152,5 people in household,193
21467,2021,E02000612,2021 super output areas - middle layer,152,6 people in household,58
21468,2021,E02000612,2021 super output areas - middle layer,152,7 people in household,12
21469,2021,E02000612,2021 super output areas - middle layer,152,8 or more people in household,11
21470,2021,E02000613,2021 super output areas - middle layer,152,Total: All households,3195
21471,2021,E02000613,2021 super output areas - middle layer,152,0 people in household,0
21472,2021,E02000613,2021 super output areas - middle layer,152,1 person in household,810
