,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
14411,2021,E02004258,2021 super output areas - middle layer,152,Household is deprived in two dimensions,573
14412,2021,E02004258,2021 super output areas - middle layer,152,Household is deprived in three dimensions,107
14413,2021,E02004258,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
14414,2021,E02004259,2021 super output areas - middle layer,152,Total: All households,2862
14415,2021,E02004259,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1580
14416,2021,E02004259,2021 super output areas - middle layer,152,Household is deprived in one dimension,951
14417,2021,E02004259,2021 super output areas - middle layer,152,Household is deprived in two dimensions,292
14418,2021,E02004259,2021 super output areas - middle layer,152,Household is deprived in three dimensions,37
14419,2021,E02004259,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
14420,2021,E02004260,2021 super output areas - middle layer,152,Total: All households,3265
14421,2021,E02004260,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1789
14422,2021,E02004260,2021 super output areas - middle layer,152,Household is deprived in one dimension,1076
14423,2021,E02004260,2021 super output areas - middle layer,152,Household is deprived in two dimensions,340
14424,2021,E02004260,2021 super output areas - middle layer,152,Household is deprived in three dimensions,57
14425,2021,E02004260,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
14426,2021,E02004261,2021 super output areas - middle layer,152,Total: All households,4767
14427,2021,E02004261,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2218
14428,2021,E02004261,2021 super output areas - middle layer,152,Household is deprived in one dimension,1698
14429,2021,E02004261,2021 super output areas - middle layer,152,Household is deprived in two dimensions,687
14430,2021,E02004261,2021 super output areas - middle layer,152,Household is deprived in three dimensions,155
14431,2021,E02004261,2021 super output areas - middle layer,152,Household is deprived in four dimensions,9
14432,2021,E02004262,2021 super output areas - middle layer,152,Total: All households,3399
14433,2021,E02004262,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1787
14434,2021,E02004262,2021 super output areas - middle layer,152,Household is deprived in one dimension,1155
14435,2021,E02004262,2021 super output areas - middle layer,152,Household is deprived in two dimensions,377
14436,2021,E02004262,2021 super output areas - middle layer,152,Household is deprived in three dimensions,77
14437,2021,E02004262,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
14438,2021,E02004263,2021 super output areas - middle layer,152,Total: All households,2510
14439,2021,E02004263,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1313
14440,2021,E02004263,2021 super output areas - middle layer,152,Household is deprived in one dimension,856
14441,2021,E02004263,2021 super output areas - middle layer,152,Household is deprived in two dimensions,293
14442,2021,E02004263,2021 super output areas - middle layer,152,Household is deprived in three dimensions,45
14443,2021,E02004263,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
14444,2021,E02004264,2021 super output areas - middle layer,152,Total: All households,3697
14445,2021,E02004264,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1824
14446,2021,E02004264,2021 super output areas - middle layer,152,Household is deprived in one dimension,1249
14447,2021,E02004264,2021 super output areas - middle layer,152,Household is deprived in two dimensions,525
14448,2021,E02004264,2021 super output areas - middle layer,152,Household is deprived in three dimensions,96
14449,2021,E02004264,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
14450,2021,E02004265,2021 super output areas - middle layer,152,Total: All households,3852
14451,2021,E02004265,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1825
14452,2021,E02004265,2021 super output areas - middle layer,152,Household is deprived in one dimension,1399
14453,2021,E02004265,2021 super output areas - middle layer,152,Household is deprived in two dimensions,515
14454,2021,E02004265,2021 super output areas - middle layer,152,Household is deprived in three dimensions,108
14455,2021,E02004265,2021 super output areas - middle layer,152,Household is deprived in four dimensions,5
14456,2021,E02004266,2021 super output areas - middle layer,152,Total: All households,3337
14457,2021,E02004266,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1675
14458,2021,E02004266,2021 super output areas - middle layer,152,Household is deprived in one dimension,1148
14459,2021,E02004266,2021 super output areas - middle layer,152,Household is deprived in two dimensions,413
14460,2021,E02004266,2021 super output areas - middle layer,152,Household is deprived in three dimensions,97
14461,2021,E02004266,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
14462,2021,E02004267,2021 super output areas - middle layer,152,Total: All households,2240
14463,2021,E02004267,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1153
14464,2021,E02004267,2021 super output areas - middle layer,152,Household is deprived in one dimension,810
14465,2021,E02004267,2021 super output areas - middle layer,152,Household is deprived in two dimensions,239
14466,2021,E02004267,2021 super output areas - middle layer,152,Household is deprived in three dimensions,37
14467,2021,E02004267,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
14468,2021,E02004268,2021 super output areas - middle layer,152,Total: All households,4511
14469,2021,E02004268,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2096
14470,2021,E02004268,2021 super output areas - middle layer,152,Household is deprived in one dimension,1668
14471,2021,E02004268,2021 super output areas - middle layer,152,Household is deprived in two dimensions,625
14472,2021,E02004268,2021 super output areas - middle layer,152,Household is deprived in three dimensions,117
14473,2021,E02004268,2021 super output areas - middle layer,152,Household is deprived in four dimensions,5
14474,2021,E02004269,2021 super output areas - middle layer,152,Total: All households,4694
14475,2021,E02004269,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2395
14476,2021,E02004269,2021 super output areas - middle layer,152,Household is deprived in one dimension,1603
14477,2021,E02004269,2021 super output areas - middle layer,152,Household is deprived in two dimensions,571
14478,2021,E02004269,2021 super output areas - middle layer,152,Household is deprived in three dimensions,120
14479,2021,E02004269,2021 super output areas - middle layer,152,Household is deprived in four dimensions,5
14480,2021,E02004270,2021 super output areas - middle layer,152,Total: All households,3434
14481,2021,E02004270,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1945
14482,2021,E02004270,2021 super output areas - middle layer,152,Household is deprived in one dimension,1130
14483,2021,E02004270,2021 super output areas - middle layer,152,Household is deprived in two dimensions,305
14484,2021,E02004270,2021 super output areas - middle layer,152,Household is deprived in three dimensions,54
14485,2021,E02004270,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
14486,2021,E02004271,2021 super output areas - middle layer,152,Total: All households,4590
14487,2021,E02004271,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2365
14488,2021,E02004271,2021 super output areas - middle layer,152,Household is deprived in one dimension,1616
