,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
18613,2021,E02006044,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5996
18614,2021,E02006044,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5946
18615,2021,E02006044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),50
18616,2021,E02006044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,26
18617,2021,E02006044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,18
18618,2021,E02006044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
18619,2021,E02006044,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
18620,2021,E02006045,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10481
18621,2021,E02006045,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),10299
18622,2021,E02006045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),182
18623,2021,E02006045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,91
18624,2021,E02006045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,69
18625,2021,E02006045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,18
18626,2021,E02006045,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
18627,2021,E02006046,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8726
18628,2021,E02006046,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8666
18629,2021,E02006046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),60
18630,2021,E02006046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,30
18631,2021,E02006046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,21
18632,2021,E02006046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
18633,2021,E02006046,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
18634,2021,E02006118,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7227
18635,2021,E02006118,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7116
18636,2021,E02006118,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),111
18637,2021,E02006118,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,49
18638,2021,E02006118,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,46
18639,2021,E02006118,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,12
18640,2021,E02006118,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
18641,2021,E02006119,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7918
18642,2021,E02006119,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7670
18643,2021,E02006119,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),248
18644,2021,E02006119,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,94
18645,2021,E02006119,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,112
18646,2021,E02006119,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,39
18647,2021,E02006119,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
18648,2021,E02006120,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8980
18649,2021,E02006120,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8788
18650,2021,E02006120,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),192
18651,2021,E02006120,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,89
18652,2021,E02006120,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,68
18653,2021,E02006120,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,25
18654,2021,E02006120,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
18655,2021,E02006121,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5662
18656,2021,E02006121,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5602
18657,2021,E02006121,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),60
18658,2021,E02006121,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,27
18659,2021,E02006121,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,23
18660,2021,E02006121,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
18661,2021,E02006121,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
18662,2021,E02006122,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7735
18663,2021,E02006122,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7602
18664,2021,E02006122,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),133
18665,2021,E02006122,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,69
