,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
21156,2021,E02004460,2021 super output areas - middle layer,152,Total: All households,4031
21157,2021,E02004460,2021 super output areas - middle layer,152,One-person household,1072
21158,2021,E02004460,2021 super output areas - middle layer,152,All household members have the same main language,2867
21159,2021,E02004460,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",19
21160,2021,E02004460,2021 super output areas - middle layer,152,Main language differs within partnerships,42
21161,2021,E02004460,2021 super output areas - middle layer,152,Any other combination of multiple main languages,31
21162,2021,E02004461,2021 super output areas - middle layer,152,Total: All households,2240
21163,2021,E02004461,2021 super output areas - middle layer,152,One-person household,556
21164,2021,E02004461,2021 super output areas - middle layer,152,All household members have the same main language,1612
21165,2021,E02004461,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",22
21166,2021,E02004461,2021 super output areas - middle layer,152,Main language differs within partnerships,29
21167,2021,E02004461,2021 super output areas - middle layer,152,Any other combination of multiple main languages,21
21168,2021,E02004462,2021 super output areas - middle layer,152,Total: All households,5276
21169,2021,E02004462,2021 super output areas - middle layer,152,One-person household,1848
21170,2021,E02004462,2021 super output areas - middle layer,152,All household members have the same main language,3276
21171,2021,E02004462,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",38
21172,2021,E02004462,2021 super output areas - middle layer,152,Main language differs within partnerships,85
21173,2021,E02004462,2021 super output areas - middle layer,152,Any other combination of multiple main languages,29
21174,2021,E02004463,2021 super output areas - middle layer,152,Total: All households,3401
21175,2021,E02004463,2021 super output areas - middle layer,152,One-person household,880
21176,2021,E02004463,2021 super output areas - middle layer,152,All household members have the same main language,2467
21177,2021,E02004463,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",11
21178,2021,E02004463,2021 super output areas - middle layer,152,Main language differs within partnerships,28
21179,2021,E02004463,2021 super output areas - middle layer,152,Any other combination of multiple main languages,15
21180,2021,E02004464,2021 super output areas - middle layer,152,Total: All households,3831
21181,2021,E02004464,2021 super output areas - middle layer,152,One-person household,803
21182,2021,E02004464,2021 super output areas - middle layer,152,All household members have the same main language,2993
21183,2021,E02004464,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",7
21184,2021,E02004464,2021 super output areas - middle layer,152,Main language differs within partnerships,17
21185,2021,E02004464,2021 super output areas - middle layer,152,Any other combination of multiple main languages,11
21186,2021,E02004465,2021 super output areas - middle layer,152,Total: All households,2779
21187,2021,E02004465,2021 super output areas - middle layer,152,One-person household,858
21188,2021,E02004465,2021 super output areas - middle layer,152,All household members have the same main language,1856
21189,2021,E02004465,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",19
21190,2021,E02004465,2021 super output areas - middle layer,152,Main language differs within partnerships,40
21191,2021,E02004465,2021 super output areas - middle layer,152,Any other combination of multiple main languages,6
21192,2021,E02004466,2021 super output areas - middle layer,152,Total: All households,3373
21193,2021,E02004466,2021 super output areas - middle layer,152,One-person household,935
21194,2021,E02004466,2021 super output areas - middle layer,152,All household members have the same main language,2326
21195,2021,E02004466,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",37
21196,2021,E02004466,2021 super output areas - middle layer,152,Main language differs within partnerships,46
21197,2021,E02004466,2021 super output areas - middle layer,152,Any other combination of multiple main languages,29
21198,2021,E02004467,2021 super output areas - middle layer,152,Total: All households,3319
21199,2021,E02004467,2021 super output areas - middle layer,152,One-person household,916
21200,2021,E02004467,2021 super output areas - middle layer,152,All household members have the same main language,2293
21201,2021,E02004467,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",38
21202,2021,E02004467,2021 super output areas - middle layer,152,Main language differs within partnerships,41
21203,2021,E02004467,2021 super output areas - middle layer,152,Any other combination of multiple main languages,31
