,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
19344,2021,E02003523,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,118
19345,2021,E02003523,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,14
19346,2021,E02003523,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,104
19347,2021,E02003523,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",156
19348,2021,E02003523,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",152
19349,2021,E02003523,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",4
19350,2021,E02003523,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,910
19351,2021,E02003523,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,903
19352,2021,E02003523,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,7
19353,2021,E02003523,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,692
19354,2021,E02003523,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,685
19355,2021,E02003523,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,7
19356,2021,E02003524,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6246
19357,2021,E02003524,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2682
19358,2021,E02003524,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2335
19359,2021,E02003524,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2318
19360,2021,E02003524,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2291
19361,2021,E02003524,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,27
19362,2021,E02003524,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,17
19363,2021,E02003524,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,10
19364,2021,E02003524,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
19365,2021,E02003524,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",175
19366,2021,E02003524,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",174
19367,2021,E02003524,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
19368,2021,E02003524,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,708
19369,2021,E02003524,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,706
19370,2021,E02003524,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
19371,2021,E02003524,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,346
19372,2021,E02003524,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,346
19373,2021,E02003524,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
19374,2021,E02003525,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5004
19375,2021,E02003525,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2252
19376,2021,E02003525,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1832
19377,2021,E02003525,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1824
19378,2021,E02003525,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1820
19379,2021,E02003525,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,4
19380,2021,E02003525,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,8
19381,2021,E02003525,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
19382,2021,E02003525,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
19383,2021,E02003525,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",153
19384,2021,E02003525,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",152
19385,2021,E02003525,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
19386,2021,E02003525,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,516
19387,2021,E02003525,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,516
19388,2021,E02003525,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
19389,2021,E02003525,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,251
19390,2021,E02003525,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,250
19391,2021,E02003525,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
19392,2021,E02003526,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5731
