,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
17319,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK,286
17320,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,57
17321,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,22
17322,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
17323,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,24
17324,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,9
17325,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,7
17326,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,12
17327,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,61
17328,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,32
17329,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,39
17330,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,12
17331,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
17332,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
17333,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
17334,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
17335,2021,E02004477,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
17336,2021,E02004478,2021 super output areas - middle layer,152,Total: All usual residents,6688
17337,2021,E02004478,2021 super output areas - middle layer,152,Born in the UK,6316
17338,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK,372
17339,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,60
17340,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,17
17341,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
17342,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,30
17343,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,0
17344,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,9
17345,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,27
17346,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,72
17347,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,49
17348,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,75
17349,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,16
17350,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
17351,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
17352,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
17353,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
17354,2021,E02004478,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
17355,2021,E02004479,2021 super output areas - middle layer,152,Total: All usual residents,8047
17356,2021,E02004479,2021 super output areas - middle layer,152,Born in the UK,7664
17357,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK,383
17358,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,68
17359,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,28
17360,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,8
17361,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,25
17362,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,9
17363,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,18
17364,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,26
17365,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,83
17366,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,63
17367,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,48
17368,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,6
17369,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
17370,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
17371,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
17372,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
17373,2021,E02004479,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
17374,2021,E02004480,2021 super output areas - middle layer,152,Total: All usual residents,6975
17375,2021,E02004480,2021 super output areas - middle layer,152,Born in the UK,6627
17376,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK,348
17377,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,53
17378,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
17379,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,12
17380,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,22
17381,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,9
17382,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,12
17383,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,28
17384,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,72
17385,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,52
17386,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,54
17387,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,12
17388,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
17389,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
17390,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
17391,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
17392,2021,E02004480,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
17393,2021,E02004481,2021 super output areas - middle layer,152,Total: All usual residents,6648
17394,2021,E02004481,2021 super output areas - middle layer,152,Born in the UK,6364
17395,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK,284
17396,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,53
17397,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,23
17398,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
17399,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,24
17400,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,6
17401,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,15
17402,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,21
17403,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,47
17404,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,39
17405,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,35
17406,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,7
17407,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
17408,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
17409,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
17410,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,2
17411,2021,E02004481,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
17412,2021,E02004482,2021 super output areas - middle layer,152,Total: All usual residents,8340
17413,2021,E02004482,2021 super output areas - middle layer,152,Born in the UK,8001
17414,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK,339
17415,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,45
17416,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,16
17417,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
17418,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,22
17419,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
17420,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,15
17421,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,36
17422,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,72
17423,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,52
17424,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,56
17425,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,6
17426,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
17427,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
17428,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
17429,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
17430,2021,E02004482,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
17431,2021,E02004483,2021 super output areas - middle layer,152,Total: All usual residents,7999
17432,2021,E02004483,2021 super output areas - middle layer,152,Born in the UK,7637
17433,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK,362
17434,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,63
17435,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,26
17436,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,6
17437,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,29
17438,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,7
17439,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,22
17440,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,28
17441,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,59
17442,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,53
17443,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,56
17444,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,10
17445,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
17446,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
17447,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
17448,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
17449,2021,E02004483,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
17450,2021,E02004484,2021 super output areas - middle layer,152,Total: All usual residents,8364
17451,2021,E02004484,2021 super output areas - middle layer,152,Born in the UK,8002
17452,2021,E02004484,2021 super output areas - middle layer,152,Arrived in the UK,362
17453,2021,E02004484,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,71
17454,2021,E02004484,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,19
17455,2021,E02004484,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,13
17456,2021,E02004484,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,30
17457,2021,E02004484,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
17458,2021,E02004484,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,17
17459,2021,E02004484,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,21
17460,2021,E02004484,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,59
