,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
21045,2021,W02000389,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,358
21046,2021,W02000389,2021 super output areas - middle layer,152,L12 Semi-routine occupations,812
21047,2021,W02000389,2021 super output areas - middle layer,152,L13 Routine occupations,867
21048,2021,W02000389,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,699
21049,2021,W02000389,2021 super output areas - middle layer,152,L15 Full-time students,460
21050,2021,W02000390,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5253
21051,2021,W02000390,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1111
21052,2021,W02000390,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1222
21053,2021,W02000390,2021 super output areas - middle layer,152,L7 Intermediate occupations,608
21054,2021,W02000390,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,472
21055,2021,W02000390,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,160
21056,2021,W02000390,2021 super output areas - middle layer,152,L12 Semi-routine occupations,347
21057,2021,W02000390,2021 super output areas - middle layer,152,L13 Routine occupations,258
21058,2021,W02000390,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,274
21059,2021,W02000390,2021 super output areas - middle layer,152,L15 Full-time students,801
21060,2021,W02000391,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8386
21061,2021,W02000391,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",827
21062,2021,W02000391,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1152
21063,2021,W02000391,2021 super output areas - middle layer,152,L7 Intermediate occupations,514
21064,2021,W02000391,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,295
21065,2021,W02000391,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,175
21066,2021,W02000391,2021 super output areas - middle layer,152,L12 Semi-routine occupations,449
21067,2021,W02000391,2021 super output areas - middle layer,152,L13 Routine occupations,457
21068,2021,W02000391,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,389
21069,2021,W02000391,2021 super output areas - middle layer,152,L15 Full-time students,4128
21070,2021,W02000392,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7381
21071,2021,W02000392,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1649
21072,2021,W02000392,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1991
21073,2021,W02000392,2021 super output areas - middle layer,152,L7 Intermediate occupations,932
21074,2021,W02000392,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,632
21075,2021,W02000392,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,243
21076,2021,W02000392,2021 super output areas - middle layer,152,L12 Semi-routine occupations,465
21077,2021,W02000392,2021 super output areas - middle layer,152,L13 Routine occupations,348
21078,2021,W02000392,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,393
21079,2021,W02000392,2021 super output areas - middle layer,152,L15 Full-time students,728
21080,2021,W02000393,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5187
21081,2021,W02000393,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",477
21082,2021,W02000393,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",932
21083,2021,W02000393,2021 super output areas - middle layer,152,L7 Intermediate occupations,736
21084,2021,W02000393,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,412
21085,2021,W02000393,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,299
21086,2021,W02000393,2021 super output areas - middle layer,152,L12 Semi-routine occupations,775
21087,2021,W02000393,2021 super output areas - middle layer,152,L13 Routine occupations,705
21088,2021,W02000393,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,508
21089,2021,W02000393,2021 super output areas - middle layer,152,L15 Full-time students,343
21090,2021,W02000394,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9023
21091,2021,W02000394,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",551
21092,2021,W02000394,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",845
21093,2021,W02000394,2021 super output areas - middle layer,152,L7 Intermediate occupations,414
21094,2021,W02000394,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,227
21095,2021,W02000394,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,154
21096,2021,W02000394,2021 super output areas - middle layer,152,L12 Semi-routine occupations,351
21097,2021,W02000394,2021 super output areas - middle layer,152,L13 Routine occupations,343
21098,2021,W02000394,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,305
21099,2021,W02000394,2021 super output areas - middle layer,152,L15 Full-time students,5833
21100,2021,W02000395,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5367
21101,2021,W02000395,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1226
21102,2021,W02000395,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1401
21103,2021,W02000395,2021 super output areas - middle layer,152,L7 Intermediate occupations,583
21104,2021,W02000395,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,417
21105,2021,W02000395,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,170
21106,2021,W02000395,2021 super output areas - middle layer,152,L12 Semi-routine occupations,448
21107,2021,W02000395,2021 super output areas - middle layer,152,L13 Routine occupations,311
21108,2021,W02000395,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,380
21109,2021,W02000395,2021 super output areas - middle layer,152,L15 Full-time students,431
21110,2021,W02000396,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6616
21111,2021,W02000396,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",975
21112,2021,W02000396,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1221
21113,2021,W02000396,2021 super output areas - middle layer,152,L7 Intermediate occupations,564
21114,2021,W02000396,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,416
21115,2021,W02000396,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,214
21116,2021,W02000396,2021 super output areas - middle layer,152,L12 Semi-routine occupations,431
21117,2021,W02000396,2021 super output areas - middle layer,152,L13 Routine occupations,440
21118,2021,W02000396,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,501
21119,2021,W02000396,2021 super output areas - middle layer,152,L15 Full-time students,1854
21120,2021,W02000397,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5301
21121,2021,W02000397,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",453
21122,2021,W02000397,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1073
21123,2021,W02000397,2021 super output areas - middle layer,152,L7 Intermediate occupations,701
21124,2021,W02000397,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,453
21125,2021,W02000397,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,292
21126,2021,W02000397,2021 super output areas - middle layer,152,L12 Semi-routine occupations,719
21127,2021,W02000397,2021 super output areas - middle layer,152,L13 Routine occupations,686
21128,2021,W02000397,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,536
21129,2021,W02000397,2021 super output areas - middle layer,152,L15 Full-time students,388
21130,2021,W02000398,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,11868
21131,2021,W02000398,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",592
21132,2021,W02000398,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",624
21133,2021,W02000398,2021 super output areas - middle layer,152,L7 Intermediate occupations,302
21134,2021,W02000398,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,192
