,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
19324,2001,E02003734,2001 super output areas - middle layer,305,Semi-routine occupations,793
19325,2001,E02003734,2001 super output areas - middle layer,305,Routine occupations,533
19326,2001,E02003734,2001 super output areas - middle layer,305,Never worked,104
19327,2001,E02003734,2001 super output areas - middle layer,305,Long-term unemployed,60
19328,2001,E02003734,2001 super output areas - middle layer,305,Full-time students,242
19329,2001,E02003734,2001 super output areas - middle layer,305,Not classifiable for other reasons,1130
19330,2001,E02003735,2001 super output areas - middle layer,305,All categories: NS-SeC,4474
19331,2001,E02003735,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,191
19332,2001,E02003735,2001 super output areas - middle layer,305,Higher professional occupations,289
19333,2001,E02003735,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",999
19334,2001,E02003735,2001 super output areas - middle layer,305,Intermediate occupations,381
19335,2001,E02003735,2001 super output areas - middle layer,305,Small employers and own account workers,333
19336,2001,E02003735,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,299
19337,2001,E02003735,2001 super output areas - middle layer,305,Semi-routine occupations,520
19338,2001,E02003735,2001 super output areas - middle layer,305,Routine occupations,317
19339,2001,E02003735,2001 super output areas - middle layer,305,Never worked,61
19340,2001,E02003735,2001 super output areas - middle layer,305,Long-term unemployed,25
19341,2001,E02003735,2001 super output areas - middle layer,305,Full-time students,297
19342,2001,E02003735,2001 super output areas - middle layer,305,Not classifiable for other reasons,762
19343,2001,E02003736,2001 super output areas - middle layer,305,All categories: NS-SeC,6807
19344,2001,E02003736,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,325
19345,2001,E02003736,2001 super output areas - middle layer,305,Higher professional occupations,428
19346,2001,E02003736,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",1448
19347,2001,E02003736,2001 super output areas - middle layer,305,Intermediate occupations,606
19348,2001,E02003736,2001 super output areas - middle layer,305,Small employers and own account workers,716
19349,2001,E02003736,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,527
19350,2001,E02003736,2001 super output areas - middle layer,305,Semi-routine occupations,805
19351,2001,E02003736,2001 super output areas - middle layer,305,Routine occupations,547
19352,2001,E02003736,2001 super output areas - middle layer,305,Never worked,82
19353,2001,E02003736,2001 super output areas - middle layer,305,Long-term unemployed,20
19354,2001,E02003736,2001 super output areas - middle layer,305,Full-time students,264
19355,2001,E02003736,2001 super output areas - middle layer,305,Not classifiable for other reasons,1039
19356,2001,E02003737,2001 super output areas - middle layer,305,All categories: NS-SeC,7258
19357,2001,E02003737,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,247
19358,2001,E02003737,2001 super output areas - middle layer,305,Higher professional occupations,283
19359,2001,E02003737,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",1284
19360,2001,E02003737,2001 super output areas - middle layer,305,Intermediate occupations,617
19361,2001,E02003737,2001 super output areas - middle layer,305,Small employers and own account workers,745
19362,2001,E02003737,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,719
19363,2001,E02003737,2001 super output areas - middle layer,305,Semi-routine occupations,1040
19364,2001,E02003737,2001 super output areas - middle layer,305,Routine occupations,907
19365,2001,E02003737,2001 super output areas - middle layer,305,Never worked,97
19366,2001,E02003737,2001 super output areas - middle layer,305,Long-term unemployed,25
19367,2001,E02003737,2001 super output areas - middle layer,305,Full-time students,259
19368,2001,E02003737,2001 super output areas - middle layer,305,Not classifiable for other reasons,1035
19369,2001,E02003738,2001 super output areas - middle layer,305,All categories: NS-SeC,4400
19370,2001,E02003738,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,221
19371,2001,E02003738,2001 super output areas - middle layer,305,Higher professional occupations,211
19372,2001,E02003738,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",963
19373,2001,E02003738,2001 super output areas - middle layer,305,Intermediate occupations,388
19374,2001,E02003738,2001 super output areas - middle layer,305,Small employers and own account workers,484
19375,2001,E02003738,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,354
19376,2001,E02003738,2001 super output areas - middle layer,305,Semi-routine occupations,478
19377,2001,E02003738,2001 super output areas - middle layer,305,Routine occupations,381
19378,2001,E02003738,2001 super output areas - middle layer,305,Never worked,36
19379,2001,E02003738,2001 super output areas - middle layer,305,Long-term unemployed,21
19380,2001,E02003738,2001 super output areas - middle layer,305,Full-time students,192
19381,2001,E02003738,2001 super output areas - middle layer,305,Not classifiable for other reasons,671
19382,2001,E02003739,2001 super output areas - middle layer,305,All categories: NS-SeC,4194
19383,2001,E02003739,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,245
19384,2001,E02003739,2001 super output areas - middle layer,305,Higher professional occupations,269
19385,2001,E02003739,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",970
19386,2001,E02003739,2001 super output areas - middle layer,305,Intermediate occupations,412
19387,2001,E02003739,2001 super output areas - middle layer,305,Small employers and own account workers,363
19388,2001,E02003739,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,289
19389,2001,E02003739,2001 super output areas - middle layer,305,Semi-routine occupations,411
19390,2001,E02003739,2001 super output areas - middle layer,305,Routine occupations,303
19391,2001,E02003739,2001 super output areas - middle layer,305,Never worked,53
19392,2001,E02003739,2001 super output areas - middle layer,305,Long-term unemployed,30
19393,2001,E02003739,2001 super output areas - middle layer,305,Full-time students,188
19394,2001,E02003739,2001 super output areas - middle layer,305,Not classifiable for other reasons,661
19395,2001,E02003740,2001 super output areas - middle layer,305,All categories: NS-SeC,4172
19396,2001,E02003740,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,217
19397,2001,E02003740,2001 super output areas - middle layer,305,Higher professional occupations,371
19398,2001,E02003740,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",945
19399,2001,E02003740,2001 super output areas - middle layer,305,Intermediate occupations,375
19400,2001,E02003740,2001 super output areas - middle layer,305,Small employers and own account workers,380
19401,2001,E02003740,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,259
19402,2001,E02003740,2001 super output areas - middle layer,305,Semi-routine occupations,381
19403,2001,E02003740,2001 super output areas - middle layer,305,Routine occupations,269
19404,2001,E02003740,2001 super output areas - middle layer,305,Never worked,33
19405,2001,E02003740,2001 super output areas - middle layer,305,Long-term unemployed,20
19406,2001,E02003740,2001 super output areas - middle layer,305,Full-time students,200
19407,2001,E02003740,2001 super output areas - middle layer,305,Not classifiable for other reasons,722
19408,2001,E02003741,2001 super output areas - middle layer,305,All categories: NS-SeC,4464
19409,2001,E02003741,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,215
19410,2001,E02003741,2001 super output areas - middle layer,305,Higher professional occupations,297
