,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
22987,2001,E02002293,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",182
22988,2001,E02002293,2001 super output areas - middle layer,305,Intermediate occupations,153
22989,2001,E02002293,2001 super output areas - middle layer,305,Small employers and own account workers,46
22990,2001,E02002293,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,101
22991,2001,E02002293,2001 super output areas - middle layer,305,Semi-routine occupations,288
22992,2001,E02002293,2001 super output areas - middle layer,305,Routine occupations,312
22993,2001,E02002293,2001 super output areas - middle layer,305,Never worked,490
22994,2001,E02002293,2001 super output areas - middle layer,305,Long-term unemployed,19
22995,2001,E02002293,2001 super output areas - middle layer,305,Full-time students,149
22996,2001,E02002293,2001 super output areas - middle layer,305,Not classifiable for other reasons,436
22997,2001,E02002294,2001 super output areas - middle layer,305,All categories: NS-SeC,3257
22998,2001,E02002294,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,24
22999,2001,E02002294,2001 super output areas - middle layer,305,Higher professional occupations,35
23000,2001,E02002294,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",276
23001,2001,E02002294,2001 super output areas - middle layer,305,Intermediate occupations,253
23002,2001,E02002294,2001 super output areas - middle layer,305,Small employers and own account workers,88
23003,2001,E02002294,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,95
23004,2001,E02002294,2001 super output areas - middle layer,305,Semi-routine occupations,391
23005,2001,E02002294,2001 super output areas - middle layer,305,Routine occupations,318
23006,2001,E02002294,2001 super output areas - middle layer,305,Never worked,972
23007,2001,E02002294,2001 super output areas - middle layer,305,Long-term unemployed,23
23008,2001,E02002294,2001 super output areas - middle layer,305,Full-time students,292
23009,2001,E02002294,2001 super output areas - middle layer,305,Not classifiable for other reasons,490
23010,2001,E02002295,2001 super output areas - middle layer,305,All categories: NS-SeC,2121
23011,2001,E02002295,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,20
23012,2001,E02002295,2001 super output areas - middle layer,305,Higher professional occupations,20
23013,2001,E02002295,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",214
23014,2001,E02002295,2001 super output areas - middle layer,305,Intermediate occupations,195
23015,2001,E02002295,2001 super output areas - middle layer,305,Small employers and own account workers,52
23016,2001,E02002295,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,81
23017,2001,E02002295,2001 super output areas - middle layer,305,Semi-routine occupations,393
23018,2001,E02002295,2001 super output areas - middle layer,305,Routine occupations,316
23019,2001,E02002295,2001 super output areas - middle layer,305,Never worked,163
23020,2001,E02002295,2001 super output areas - middle layer,305,Long-term unemployed,36
23021,2001,E02002295,2001 super output areas - middle layer,305,Full-time students,134
23022,2001,E02002295,2001 super output areas - middle layer,305,Not classifiable for other reasons,497
23023,2001,E02002296,2001 super output areas - middle layer,305,All categories: NS-SeC,2279
23024,2001,E02002296,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,47
23025,2001,E02002296,2001 super output areas - middle layer,305,Higher professional occupations,57
23026,2001,E02002296,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",497
23027,2001,E02002296,2001 super output areas - middle layer,305,Intermediate occupations,366
23028,2001,E02002296,2001 super output areas - middle layer,305,Small employers and own account workers,89
23029,2001,E02002296,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,95
23030,2001,E02002296,2001 super output areas - middle layer,305,Semi-routine occupations,323
23031,2001,E02002296,2001 super output areas - middle layer,305,Routine occupations,173
23032,2001,E02002296,2001 super output areas - middle layer,305,Never worked,24
23033,2001,E02002296,2001 super output areas - middle layer,305,Long-term unemployed,11
23034,2001,E02002296,2001 super output areas - middle layer,305,Full-time students,98
23035,2001,E02002296,2001 super output areas - middle layer,305,Not classifiable for other reasons,499
23036,2001,E02002297,2001 super output areas - middle layer,305,All categories: NS-SeC,2299
23037,2001,E02002297,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,56
23038,2001,E02002297,2001 super output areas - middle layer,305,Higher professional occupations,105
23039,2001,E02002297,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",531
23040,2001,E02002297,2001 super output areas - middle layer,305,Intermediate occupations,260
23041,2001,E02002297,2001 super output areas - middle layer,305,Small employers and own account workers,97
23042,2001,E02002297,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,75
23043,2001,E02002297,2001 super output areas - middle layer,305,Semi-routine occupations,218
23044,2001,E02002297,2001 super output areas - middle layer,305,Routine occupations,146
23045,2001,E02002297,2001 super output areas - middle layer,305,Never worked,103
23046,2001,E02002297,2001 super output areas - middle layer,305,Long-term unemployed,16
23047,2001,E02002297,2001 super output areas - middle layer,305,Full-time students,195
23048,2001,E02002297,2001 super output areas - middle layer,305,Not classifiable for other reasons,497
23049,2001,E02002298,2001 super output areas - middle layer,305,All categories: NS-SeC,2446
23050,2001,E02002298,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,46
23051,2001,E02002298,2001 super output areas - middle layer,305,Higher professional occupations,44
23052,2001,E02002298,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",407
23053,2001,E02002298,2001 super output areas - middle layer,305,Intermediate occupations,307
23054,2001,E02002298,2001 super output areas - middle layer,305,Small employers and own account workers,68
23055,2001,E02002298,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,120
23056,2001,E02002298,2001 super output areas - middle layer,305,Semi-routine occupations,394
23057,2001,E02002298,2001 super output areas - middle layer,305,Routine occupations,308
23058,2001,E02002298,2001 super output areas - middle layer,305,Never worked,68
23059,2001,E02002298,2001 super output areas - middle layer,305,Long-term unemployed,24
23060,2001,E02002298,2001 super output areas - middle layer,305,Full-time students,110
23061,2001,E02002298,2001 super output areas - middle layer,305,Not classifiable for other reasons,550
23062,2001,E02002299,2001 super output areas - middle layer,305,All categories: NS-SeC,2153
23063,2001,E02002299,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,21
23064,2001,E02002299,2001 super output areas - middle layer,305,Higher professional occupations,31
23065,2001,E02002299,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",200
23066,2001,E02002299,2001 super output areas - middle layer,305,Intermediate occupations,173
23067,2001,E02002299,2001 super output areas - middle layer,305,Small employers and own account workers,53
23068,2001,E02002299,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,98
23069,2001,E02002299,2001 super output areas - middle layer,305,Semi-routine occupations,292
23070,2001,E02002299,2001 super output areas - middle layer,305,Routine occupations,274
23071,2001,E02002299,2001 super output areas - middle layer,305,Never worked,226
23072,2001,E02002299,2001 super output areas - middle layer,305,Long-term unemployed,36
23073,2001,E02002299,2001 super output areas - middle layer,305,Full-time students,299
23074,2001,E02002299,2001 super output areas - middle layer,305,Not classifiable for other reasons,450
