,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
24035,2001,E02005123,2001 super output areas - middle layer,305,All categories: NS-SeC,2966
24036,2001,E02005123,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,126
24037,2001,E02005123,2001 super output areas - middle layer,305,Higher professional occupations,180
24038,2001,E02005123,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",545
24039,2001,E02005123,2001 super output areas - middle layer,305,Intermediate occupations,163
24040,2001,E02005123,2001 super output areas - middle layer,305,Small employers and own account workers,367
24041,2001,E02005123,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,418
24042,2001,E02005123,2001 super output areas - middle layer,305,Semi-routine occupations,277
24043,2001,E02005123,2001 super output areas - middle layer,305,Routine occupations,356
24044,2001,E02005123,2001 super output areas - middle layer,305,Never worked,31
24045,2001,E02005123,2001 super output areas - middle layer,305,Long-term unemployed,34
24046,2001,E02005123,2001 super output areas - middle layer,305,Full-time students,131
24047,2001,E02005123,2001 super output areas - middle layer,305,Not classifiable for other reasons,338
24048,2001,E02005124,2001 super output areas - middle layer,305,All categories: NS-SeC,2705
24049,2001,E02005124,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,65
24050,2001,E02005124,2001 super output areas - middle layer,305,Higher professional occupations,94
24051,2001,E02005124,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",341
24052,2001,E02005124,2001 super output areas - middle layer,305,Intermediate occupations,144
24053,2001,E02005124,2001 super output areas - middle layer,305,Small employers and own account workers,246
24054,2001,E02005124,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,370
24055,2001,E02005124,2001 super output areas - middle layer,305,Semi-routine occupations,297
24056,2001,E02005124,2001 super output areas - middle layer,305,Routine occupations,491
24057,2001,E02005124,2001 super output areas - middle layer,305,Never worked,37
24058,2001,E02005124,2001 super output areas - middle layer,305,Long-term unemployed,80
24059,2001,E02005124,2001 super output areas - middle layer,305,Full-time students,122
24060,2001,E02005124,2001 super output areas - middle layer,305,Not classifiable for other reasons,418
24061,2001,E02005125,2001 super output areas - middle layer,305,All categories: NS-SeC,2563
24062,2001,E02005125,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,94
24063,2001,E02005125,2001 super output areas - middle layer,305,Higher professional occupations,101
24064,2001,E02005125,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",408
24065,2001,E02005125,2001 super output areas - middle layer,305,Intermediate occupations,132
24066,2001,E02005125,2001 super output areas - middle layer,305,Small employers and own account workers,230
24067,2001,E02005125,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,413
24068,2001,E02005125,2001 super output areas - middle layer,305,Semi-routine occupations,259
24069,2001,E02005125,2001 super output areas - middle layer,305,Routine occupations,437
24070,2001,E02005125,2001 super output areas - middle layer,305,Never worked,28
24071,2001,E02005125,2001 super output areas - middle layer,305,Long-term unemployed,27
24072,2001,E02005125,2001 super output areas - middle layer,305,Full-time students,108
24073,2001,E02005125,2001 super output areas - middle layer,305,Not classifiable for other reasons,326
24074,2001,E02005126,2001 super output areas - middle layer,305,All categories: NS-SeC,2675
24075,2001,E02005126,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,123
24076,2001,E02005126,2001 super output areas - middle layer,305,Higher professional occupations,139
24077,2001,E02005126,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",520
24078,2001,E02005126,2001 super output areas - middle layer,305,Intermediate occupations,152
24079,2001,E02005126,2001 super output areas - middle layer,305,Small employers and own account workers,283
24080,2001,E02005126,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,359
24081,2001,E02005126,2001 super output areas - middle layer,305,Semi-routine occupations,243
24082,2001,E02005126,2001 super output areas - middle layer,305,Routine occupations,293
24083,2001,E02005126,2001 super output areas - middle layer,305,Never worked,40
24084,2001,E02005126,2001 super output areas - middle layer,305,Long-term unemployed,17
24085,2001,E02005126,2001 super output areas - middle layer,305,Full-time students,124
24086,2001,E02005126,2001 super output areas - middle layer,305,Not classifiable for other reasons,382
24087,2001,E02005127,2001 super output areas - middle layer,305,All categories: NS-SeC,2665
24088,2001,E02005127,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,192
24089,2001,E02005127,2001 super output areas - middle layer,305,Higher professional occupations,199
24090,2001,E02005127,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",653
24091,2001,E02005127,2001 super output areas - middle layer,305,Intermediate occupations,142
24092,2001,E02005127,2001 super output areas - middle layer,305,Small employers and own account workers,320
24093,2001,E02005127,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,254
24094,2001,E02005127,2001 super output areas - middle layer,305,Semi-routine occupations,166
24095,2001,E02005127,2001 super output areas - middle layer,305,Routine occupations,167
24096,2001,E02005127,2001 super output areas - middle layer,305,Never worked,28
24097,2001,E02005127,2001 super output areas - middle layer,305,Long-term unemployed,18
24098,2001,E02005127,2001 super output areas - middle layer,305,Full-time students,140
24099,2001,E02005127,2001 super output areas - middle layer,305,Not classifiable for other reasons,386
24100,2001,E02005128,2001 super output areas - middle layer,305,All categories: NS-SeC,2841
24101,2001,E02005128,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,135
24102,2001,E02005128,2001 super output areas - middle layer,305,Higher professional occupations,186
24103,2001,E02005128,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",579
24104,2001,E02005128,2001 super output areas - middle layer,305,Intermediate occupations,143
24105,2001,E02005128,2001 super output areas - middle layer,305,Small employers and own account workers,283
24106,2001,E02005128,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,330
24107,2001,E02005128,2001 super output areas - middle layer,305,Semi-routine occupations,237
24108,2001,E02005128,2001 super output areas - middle layer,305,Routine occupations,389
24109,2001,E02005128,2001 super output areas - middle layer,305,Never worked,26
24110,2001,E02005128,2001 super output areas - middle layer,305,Long-term unemployed,22
24111,2001,E02005128,2001 super output areas - middle layer,305,Full-time students,140
24112,2001,E02005128,2001 super output areas - middle layer,305,Not classifiable for other reasons,371
24113,2001,E02005129,2001 super output areas - middle layer,305,All categories: NS-SeC,3238
24114,2001,E02005129,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,119
24115,2001,E02005129,2001 super output areas - middle layer,305,Higher professional occupations,213
24116,2001,E02005129,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",578
24117,2001,E02005129,2001 super output areas - middle layer,305,Intermediate occupations,148
24118,2001,E02005129,2001 super output areas - middle layer,305,Small employers and own account workers,300
24119,2001,E02005129,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,385
24120,2001,E02005129,2001 super output areas - middle layer,305,Semi-routine occupations,302
24121,2001,E02005129,2001 super output areas - middle layer,305,Routine occupations,487
