,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
20034,2011,E02002845,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,259
20035,2011,E02002845,2011 super output areas - middle layer,297,5. Skilled trades occupations,56
20036,2011,E02002845,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",350
20037,2011,E02002845,2011 super output areas - middle layer,297,7. Sales and customer service occupations,214
20038,2011,E02002845,2011 super output areas - middle layer,297,8. Process plant and machine operatives,197
20039,2011,E02002845,2011 super output areas - middle layer,297,9. Elementary occupations,273
20040,2011,E02002846,2011 super output areas - middle layer,297,All categories: Occupation,1833
20041,2011,E02002846,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",138
20042,2011,E02002846,2011 super output areas - middle layer,297,2. Professional occupations,413
20043,2011,E02002846,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,204
20044,2011,E02002846,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,322
20045,2011,E02002846,2011 super output areas - middle layer,297,5. Skilled trades occupations,49
20046,2011,E02002846,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",285
20047,2011,E02002846,2011 super output areas - middle layer,297,7. Sales and customer service occupations,179
20048,2011,E02002846,2011 super output areas - middle layer,297,8. Process plant and machine operatives,69
20049,2011,E02002846,2011 super output areas - middle layer,297,9. Elementary occupations,174
20050,2011,E02002847,2011 super output areas - middle layer,297,All categories: Occupation,1549
20051,2011,E02002847,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",55
20052,2011,E02002847,2011 super output areas - middle layer,297,2. Professional occupations,179
20053,2011,E02002847,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,107
20054,2011,E02002847,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,209
20055,2011,E02002847,2011 super output areas - middle layer,297,5. Skilled trades occupations,49
20056,2011,E02002847,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",226
20057,2011,E02002847,2011 super output areas - middle layer,297,7. Sales and customer service occupations,233
20058,2011,E02002847,2011 super output areas - middle layer,297,8. Process plant and machine operatives,263
20059,2011,E02002847,2011 super output areas - middle layer,297,9. Elementary occupations,228
20060,2011,E02002848,2011 super output areas - middle layer,297,All categories: Occupation,1304
20061,2011,E02002848,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",38
20062,2011,E02002848,2011 super output areas - middle layer,297,2. Professional occupations,148
20063,2011,E02002848,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,97
20064,2011,E02002848,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,189
20065,2011,E02002848,2011 super output areas - middle layer,297,5. Skilled trades occupations,28
20066,2011,E02002848,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",225
20067,2011,E02002848,2011 super output areas - middle layer,297,7. Sales and customer service occupations,206
20068,2011,E02002848,2011 super output areas - middle layer,297,8. Process plant and machine operatives,150
20069,2011,E02002848,2011 super output areas - middle layer,297,9. Elementary occupations,223
20070,2011,E02002849,2011 super output areas - middle layer,297,All categories: Occupation,2802
20071,2011,E02002849,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",154
20072,2011,E02002849,2011 super output areas - middle layer,297,2. Professional occupations,481
20073,2011,E02002849,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,382
20074,2011,E02002849,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,376
20075,2011,E02002849,2011 super output areas - middle layer,297,5. Skilled trades occupations,68
20076,2011,E02002849,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",291
20077,2011,E02002849,2011 super output areas - middle layer,297,7. Sales and customer service occupations,374
20078,2011,E02002849,2011 super output areas - middle layer,297,8. Process plant and machine operatives,116
20079,2011,E02002849,2011 super output areas - middle layer,297,9. Elementary occupations,560
20080,2011,E02002851,2011 super output areas - middle layer,297,All categories: Occupation,1609
20081,2011,E02002851,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",108
20082,2011,E02002851,2011 super output areas - middle layer,297,2. Professional occupations,313
20083,2011,E02002851,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,128
20084,2011,E02002851,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,325
20085,2011,E02002851,2011 super output areas - middle layer,297,5. Skilled trades occupations,41
20086,2011,E02002851,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",201
20087,2011,E02002851,2011 super output areas - middle layer,297,7. Sales and customer service occupations,203
20088,2011,E02002851,2011 super output areas - middle layer,297,8. Process plant and machine operatives,141
20089,2011,E02002851,2011 super output areas - middle layer,297,9. Elementary occupations,149
20090,2011,E02002852,2011 super output areas - middle layer,297,All categories: Occupation,1164
20091,2011,E02002852,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",46
20092,2011,E02002852,2011 super output areas - middle layer,297,2. Professional occupations,86
20093,2011,E02002852,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,53
20094,2011,E02002852,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,112
20095,2011,E02002852,2011 super output areas - middle layer,297,5. Skilled trades occupations,42
20096,2011,E02002852,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",358
20097,2011,E02002852,2011 super output areas - middle layer,297,7. Sales and customer service occupations,140
20098,2011,E02002852,2011 super output areas - middle layer,297,8. Process plant and machine operatives,46
20099,2011,E02002852,2011 super output areas - middle layer,297,9. Elementary occupations,281
20100,2011,E02002853,2011 super output areas - middle layer,297,All categories: Occupation,2110
20101,2011,E02002853,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",102
20102,2011,E02002853,2011 super output areas - middle layer,297,2. Professional occupations,420
20103,2011,E02002853,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,185
20104,2011,E02002853,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,345
20105,2011,E02002853,2011 super output areas - middle layer,297,5. Skilled trades occupations,36
20106,2011,E02002853,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",260
20107,2011,E02002853,2011 super output areas - middle layer,297,7. Sales and customer service occupations,305
20108,2011,E02002853,2011 super output areas - middle layer,297,8. Process plant and machine operatives,166
20109,2011,E02002853,2011 super output areas - middle layer,297,9. Elementary occupations,291
20110,2011,E02002854,2011 super output areas - middle layer,297,All categories: Occupation,1595
20111,2011,E02002854,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",62
20112,2011,E02002854,2011 super output areas - middle layer,297,2. Professional occupations,186
20113,2011,E02002854,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,107
20114,2011,E02002854,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,188
